onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
184.461	2.222	3	184.444	2	3	1	0	ƘΨΨŒΔΞδ	ƘΨΨŒΔΞδ	1	1.561	1	4	131535	1	0	10	0	0	NFO
186.677	2.222	3	186.667	2	4	0	0	ƋƕƧƱΔƱΔδ	ƋŒƧƱΔƱΔΦ	0	0	1	4	131535	1	0	10	0	0	NFO
188.894	2.222	3	188.889	2	4	1	0	ƱЖΨΓƧƱΘ	ƱЖΨΓƧƱΘ	1	1.361	1	5	131535	1	0	10	0	0	NFO
191.127	2.222	3	191.111	2	5	0	0	ΔƟƘƕδΦƕ	ΔƟƘƕδΦƩ	0	0	1	5	131535	1	0	10	0	0	NFO
193.343	2.222	3	193.333	2	5	1	0	ƧƘƜƕΔƏƜƱ	ƧƘƜƕΔƏƜƱ	1	0.405	1	6	131535	1	0	10	0	0	NFO
195.56	2.222	3	195.556	2	6	1	0	δƟΦƋƕΦΨΨ	δƟΦƋƕΦΨΨ	1	1.316	1	6	131535	1	0	10	0	0	NFO
197.793	2.222	3	197.778	2	6	0	0	ƟΓЖƏϞŒƟ	ƟΓЖƏϞΦЖ	1	1.221	0	4	131535	1	0	10	1	0	NFO
200.009	2.5	3	200	1	6	0	-1377	reap	rode	0	0	1	6	131535	1	1	11	0	0	NFO
202.509	2.5	3	202.5	1	6	1	1351	faster	acceleration	1	1.559	1	7	131535	1	0	11	0	0	NFO
205.009	2.5	3	205	1	7	1	1707	friction	traction	1	1.664	1	7	131535	1	0	11	0	0	NFO
207.509	2.5	3	207.5	1	7	0	-1892	redeemer	impropriety	0	0	1	7	131535	1	0	11	0	0	NFO
210.009	2.5	3	210	1	7	1	1908	disavow	relinquish	0	0	0	5	131535	1	0	11	0	1	NFO
212.508	2.5	3	212.5	1	5	0	-1228	creator	context	0	0	1	5	131535	1	0	11	0	0	NFO
215.008	2.5	3	215	1	5	0	-1236	permission	wail	0	0	1	6	131535	1	0	11	0	0	NFO
217.508	2.5	3	217.5	1	6	1	1394	scorpion	rattlesnake	1	1.222	1	6	131535	1	0	11	0	0	NFO
220.008	2.5	3	220	2	4	1	0	ΓδЖƏΔƕƏƧ	ΓδЖƏΔƕƏƧ	1	1.114	1	4	131535	1	1	12	0	0	NFO
222.508	2.5	3	222.5	2	4	1	0	ƕΓΞƩΔϞƩƜ	ƕΓΞƩΔϞƩƜ	1	0.981	1	5	131535	1	0	12	0	0	NFO
225.007	2.5	3	225	2	5	0	0	ƕЖƧΔΦΞΨ	ƕЖƧΔΦΞΦ	1	1.108	0	3	131535	1	0	12	1	0	NFO
227.507	2.5	3	227.5	2	3	0	0	ŒΨƏŒΦΓƱδ	ΓΨƏƟΦΓƱʖ	0	0	1	3	131535	1	0	12	0	0	NFO
230.007	2.5	3	230	2	3	1	0	ƟŒƱƜϞΨŒ	ƟŒƱƜϞΨŒ	1	1.29	1	4	131535	1	0	12	0	0	NFO
232.507	2.5	3	232.5	2	4	0	0	ΓϞΘƩΘƕƧ	ΓϞƟƩΘƕЖ	1	0.824	0	2	131535	1	0	12	1	0	NFO
235.007	2.5	3	235	2	2	0	0	δΔΦƩЖƱƩƱ	ЖΓδƧϞΓΘƏ	0	0	1	2	131535	1	0	12	0	0	NFO
237.506	2.5	3	237.5	2	2	1	0	ΨƱδƧƋΨƩŒ	ΨƱδƧƋΨƩŒ	1	1.12	1	3	131535	1	0	12	0	0	NFO
240.006	2.857	3	240	1	6	1	1455	omen	curse	1	1.112	1	7	131535	1	1	13	0	0	NFO
242.873	2.857	3	242.857	1	7	0	-1732	reduction	receptive	0	0	1	7	131535	1	0	13	0	0	NFO
245.722	2.857	3	245.714	1	7	1	1809	obedient	mischievous	0	0	0	5	131535	1	0	13	0	1	NFO
248.572	2.857	3	248.571	1	5	0	-1291	hoe	friar	0	0	1	5	131535	1	0	13	0	0	NFO
251.439	2.857	3	251.429	1	5	0	-1227	asphalt	opponent	0	0	1	6	131535	1	0	13	0	0	NFO
254.288	2.857	3	254.286	1	6	1	1439	retreat	surrender	1	1.309	1	6	131535	1	0	13	0	0	NFO
257.155	2.857	3	257.143	1	6	0	-1549	starch	scarce	0	0	1	7	131535	1	0	13	0	0	NFO
260.005	2.857	3	260	2	3	1	0	ƕΔƏƱƏϞƋΨ	ƕΔƏƱƏϞƋΨ	1	1.362	1	3	131535	1	1	14	0	0	NFO
262.871	2.857	3	262.857	2	3	0	0	ƋƋʖϞƜƋƧ	ƩƋδϞƜƋδ	0	0	1	4	131535	1	0	14	0	0	NFO
265.721	2.857	3	265.714	2	4	1	0	ƏŒʖΓΞЖ	ƏŒʖΓΞЖ	1	0.956	1	4	131535	1	0	14	0	0	NFO
268.587	2.857	3	268.571	2	4	0	0	ʖʖƕƩΔϞƘ	ʖƧƕƩΔϞŒ	0	0	1	5	131535	1	0	14	0	0	NFO
271.437	2.857	3	271.429	2	5	0	0	ΞΘƱƘƘΔΓ	ΞΘƱƘƘΔЖ	0	0	1	5	131535	1	0	14	0	0	NFO
274.287	2.857	3	274.286	2	5	1	0	ƋƘƜδΞƕ	ƋƘƜδΞƕ	1	1.725	1	6	131535	1	0	14	0	0	NFO
277.153	2.857	3	277.143	2	6	0	0	ʖδЖƜϞΞƋ	ʖδƱΞϞΞƋ	0	0	1	6	131535	1	0	14	0	0	NFO
280.003	2.222	3	280	1	7	0	-1855	airship	incantation	0	0	1	7	131535	1	1	15	0	0	NFO
282.236	2.222	3	282.222	1	7	1	1793	exertion	fatigue	1	1.635	1	7	131535	1	0	15	0	0	NFO
284.453	2.222	3	284.444	1	7	1	1731	guilt	absolution	0	0	0	5	131535	1	0	15	0	1	NFO
286.669	2.222	3	286.667	1	5	0	-1269	thaw	retailer	0	0	1	5	131535	1	0	15	0	0	NFO
288.902	2.222	3	288.889	1	5	0	-1180	magician	mast	0	0	1	6	131535	1	0	15	0	0	NFO
291.119	2.222	3	291.111	1	6	1	1617	retailer	wholesaler	1	1.986	1	6	131535	1	0	15	0	0	NFO
293.335	2.222	3	293.333	1	6	0	-1597	corporation	palette	0	0	1	7	131535	1	0	15	0	0	NFO
295.568	2.222	3	295.556	1	7	1	1737	convention	caucus	1	1.446	1	7	131535	1	0	15	0	0	NFO
297.785	2.222	3	297.778	1	7	1	1796	imagination	unreality	0	0	0	5	131535	1	0	15	0	1	NFO
300.001	2.222	3	300	2	6	1	0	ƘƩƧƜΓƋδƧ	ƘƩƧƜΓƋδƧ	1	2.02	1	7	131535	1	1	16	0	0	NFO
302.234	2.222	3	302.222	2	7	0	0	ƧΞʖƜʖΘΦΨ	ŒΞʖƜʖΘΦΨ	0	0	1	7	131535	1	0	16	0	0	NFO
304.451	2.222	3	304.444	2	7	1	0	ƱƕЖΘƋʖΘΔ	ƱƕЖΘƋʖΘΔ	1	1.15	1	7	131535	1	0	16	0	0	NFO
306.667	2.222	3	306.667	2	7	0	0	ƟЖδΨƋƘΓʖ	ƟЖδΨƋƘΓƩ	0	0	1	7	131535	1	0	16	0	0	NFO
308.901	2.222	3	308.889	2	7	0	0	ƩΔʖΔŒΓΦδΞ	ƩΔʖΔŒЖΦδΞ	1	1.73	0	5	131535	1	0	16	1	0	NFO
311.117	2.222	3	311.111	2	5	1	0	ƟʖϞΘŒΓƜΓ	ƟʖϞΘŒΓƜΓ	1	1.493	1	5	131535	1	0	16	0	0	NFO
313.35	2.222	3	313.333	2	5	1	0	δŒƧƧƩΘδЖ	δŒƧƧƩΘδЖ	1	1.804	1	6	131535	1	0	16	0	0	NFO
315.567	2.222	3	315.556	2	6	0	0	ΓΦƘŒЖƏƕƕ	δΦƘŒЖΓƕƕ	0	0	1	6	131535	1	0	16	0	0	NFO
317.783	2.222	3	317.778	2	6	1	0	ϞΔƩЖƱʖƧ	ϞΔƩЖƱʖƧ	1	1.253	1	7	131535	1	0	16	0	0	NFO
320.016	2.222	3	320	1	5	1	1306	truth	deceit	0	0	0	3	131535	1	1	17	0	1	NFO
322.233	2.222	3	322.222	1	3	0	-412	service	pain	0	0	1	3	131535	1	0	17	0	0	NFO
324.449	2.222	3	324.444	1	3	0	-660	powder	marble	0	0	1	4	131535	1	0	17	0	0	NFO
326.682	2.222	3	326.667	1	4	1	903	roe	fish	0	0	0	2	131535	1	0	17	0	1	NFO
328.899	2.222	3	328.889	1	2	0	-264	bump	zoo	0	0	1	2	131535	1	0	17	0	0	NFO
331.115	2.222	3	331.111	1	2	0	-299	beef	laugh	0	0	1	3	131535	1	0	17	0	0	NFO
333.349	2.222	3	333.333	1	3	1	627	flush	drain	0	0	0	1	131535	1	0	17	0	1	NFO
335.565	2.222	3	335.556	1	1	1	10	kid	child	1	1.038	1	1	131535	1	0	17	0	0	NFO
337.781	2.222	3	337.778	1	1	0	-88	stay	baby	0	0	1	2	131535	1	0	17	0	0	NFO
340.015	2.222	3	340	2	7	0	0	ΦƱΨƏ	ΦƱƘƏ	1	1.825	0	5	131535	1	1	18	1	0	NFO
342.231	2.222	3	342.222	2	5	1	0	ΞƏΓƕƟ	ΞƏΓƕƟ	1	1.515	1	5	131535	1	0	18	0	0	NFO
344.448	2.222	3	344.444	2	5	0	0	ƧЖδƏƏ	ƧЖδƏƩ	1	1.757	0	3	131535	1	0	18	1	0	NFO
346.681	2.222	3	346.667	2	3	0	0	ΔΨƕЖƏ	ƩƩƕЖΦ	0	0	1	3	131535	1	0	18	0	0	NFO
348.897	2.222	3	348.889	2	3	1	0	ƩΦʖΔΓ	ƩΦʖΔΓ	1	1.548	1	4	131535	1	0	18	0	0	NFO
351.114	2.222	3	351.111	2	4	0	0	ŒŒΦƟƩ	ϞŒƟƟƩ	0	0	1	4	131535	1	0	18	0	0	NFO
353.347	2.222	3	353.333	2	4	1	0	ΨƧΦƟƜ	ΨƧΦƟƜ	1	1.349	1	5	131535	1	0	18	0	0	NFO
355.563	2.222	3	355.556	2	5	1	0	ƱƜŒƏ	ƱƜŒƏ	1	2.039	1	5	131535	1	0	18	0	0	NFO
357.78	2.222	3	357.778	2	5	0	0	ƧΨϞƟΞ	ƧΨϞƟΦ	1	1.092	0	3	131535	1	0	18	1	0	NFO
360.013	4	3	360	1	2	1	253	tale	story	1	1.032	1	2	131535	1	1	19	0	0	NFO
364.013	4	3	364	1	2	0	-287	dye	yard	0	0	1	3	131535	1	0	19	0	0	NFO
368.012	4	3	368	1	3	1	583	flag	banner	1	0.861	1	3	131535	1	0	19	0	0	NFO
372.012	4	3	372	1	3	0	-620	silver	lettuce	0	0	1	4	131535	1	0	19	0	0	NFO
376.012	4	3	376	1	4	1	721	station	platform	1	1.165	1	4	131535	1	0	19	0	0	NFO
380.011	4	3	380	2	3	1	0	ΓΔΓʖŒ	ΓΔΓʖŒ	1	1.35	1	3	131535	1	1	20	0	0	NFO
384.011	4	3	384	2	3	1	0	ƋƏƋƟŒƜ	ƋƏƋƟŒƜ	1	2.02	1	4	131535	1	0	20	0	0	NFO
388.011	4	3	388	2	4	0	0	ƏƏƜƩƏʖ	ΞƟƜƩƏʖ	0	0	1	4	131535	1	0	20	0	0	NFO
392.01	4	3	392	2	4	0	0	ƕΔƟƜƜƋ	ƕΔƟƜϞƟ	0	0	1	5	131535	1	0	20	0	0	NFO
396.01	4	3	396	2	5	1	0	ƩŒδΦƩ	ƩŒδΦƩ	1	2.402	1	5	131535	1	0	20	0	0	NFO
