onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
128.586	2.857	3	128.571	1	6	1	1532	quarrel	dispute	1	1.023	1	7	165242	1	0	7	0	0	SVY
131.436	2.857	3	131.429	1	7	0	-1642	analogy	bleak	0	0	1	7	165242	1	0	7	0	0	SVY
134.302	2.857	3	134.286	1	7	0	-1652	refrain	perish	0	0	1	7	165242	1	0	7	0	0	SVY
137.152	2.857	3	137.143	1	7	1	1789	seaman	midshipman	1	0.939	1	7	165242	1	0	7	0	0	SVY
140.002	2.857	3	140	2	3	1	0	ΓƧƜƟƕЖƘ	ΓƧƜƟƕЖƘ	0	0	0	1	165242	1	1	8	0	1	SVY
142.868	2.857	3	142.857	2	1	0	0	δΓƏƜƱΘΓΓ	ƏΘƕδƟƘΦ	0	0	1	1	165242	1	0	8	0	0	SVY
145.718	2.857	3	145.714	2	1	1	0	ƋЖƱƜΘƱϞ	ƋЖƱƜΘƱϞ	1	1.59	1	2	165242	1	0	8	0	0	SVY
148.585	2.857	3	148.571	2	2	0	0	ЖΨƏƧΦδƕ	ΨδЖΔƧƟƕ	0	0	1	2	165242	1	0	8	0	0	SVY
151.434	2.857	3	151.429	2	2	0	0	ƟƱƜЖƱƋŒ	ΞƟƱΘϞЖƱ	0	0	1	3	165242	1	0	8	0	0	SVY
154.301	2.857	3	154.286	2	3	1	0	ΘƱδϞƜŒʖΘ	ΘƱδϞƜŒʖΘ	1	1.444	1	3	165242	1	0	8	0	0	SVY
157.15	2.857	3	157.143	2	3	0	0	ΦΦƘΦΓЖƧ	ŒΦƜΦΓЖΨ	0	0	1	4	165242	1	0	8	0	0	SVY
160.017	2.5	3	160	1	7	1	1733	infantry	bayonet	1	1.296	1	7	165242	1	1	9	0	0	SVY
162.517	2.5	3	162.5	1	7	0	-1868	gardenia	savory	0	0	1	7	165242	1	0	9	0	0	SVY
165.016	2.5	3	165	1	7	0	-1835	refinement	devotion	0	0	1	7	165242	1	0	9	0	0	SVY
167.516	2.5	3	167.5	1	7	1	1632	sickness	malady	1	1.004	1	7	165242	1	0	9	0	0	SVY
170.016	2.5	3	170	1	7	0	-1813	heresy	irritation	0	0	1	7	165242	1	0	9	0	0	SVY
172.516	2.5	3	172.5	1	7	0	-1748	legislation	malady	0	0	1	7	165242	1	0	9	0	0	SVY
175.015	2.5	3	175	1	7	1	1909	redeemer	absolution	1	1.32	1	7	165242	1	0	9	0	0	SVY
177.515	2.5	3	177.5	1	7	1	1630	humanity	civilization	0	0	0	5	165242	1	0	9	0	1	SVY
180.015	2.5	3	180	2	4	1	0	δϞƩΔƩϞƋƱ	δϞƩΔƩϞƋƱ	1	1.942	1	4	165242	1	1	10	0	0	SVY
182.515	2.5	3	182.5	2	4	1	0	ƱΔƘƱƧʖΨΦ	ƱΔƘƱƧʖΨΦ	1	1.958	1	5	165242	1	0	10	0	0	SVY
185.015	2.5	3	185	2	5	0	0	ΦƏŒƟƕδƘƘ	ΦƏŒƟƕδƘΨ	1	2.323	0	3	165242	1	0	10	1	0	SVY
187.514	2.5	3	187.5	2	3	0	0	ƧʖƜƘϞϞƟƩ	ƟʖƜδϞϞƟΓ	0	0	1	3	165242	1	0	10	0	0	SVY
190.014	2.5	3	190	2	3	1	0	ƘŒƕΞΦΔƜΨ	ƘŒƕΞΦΔƜΨ	1	1.259	1	4	165242	1	0	10	0	0	SVY
192.514	2.5	3	192.5	2	4	0	0	ƘƕƘƕƧƕЖʖ	ƏδƘƕƧƕЖʖ	0	0	1	4	165242	1	0	10	0	0	SVY
195.014	2.5	3	195	2	4	0	0	ΘƩƘƩΨЖƱƜ	ΘƕƘƩΨЖƱƕ	1	1.25	0	2	165242	1	0	10	1	0	SVY
197.513	2.5	3	197.5	2	2	1	0	ΘƟƧƕΔƜŒΦ	ΘƟƧƕΔƜŒΦ	1	1.869	1	2	165242	1	0	10	0	0	SVY
200.013	3.333	3	200	1	5	1	1308	fair	impartial	1	1.501	1	5	165242	1	1	11	0	0	SVY
203.346	3.333	3	203.333	1	5	0	-1117	announcement	sandal	0	0	1	6	165242	1	0	11	0	0	SVY
206.679	3.333	3	206.667	1	6	1	1528	object	inanimate	0	0	0	4	165242	1	0	11	0	1	SVY
210.012	3.333	3	210	1	4	1	847	cave	cavern	1	1.137	1	4	165242	1	0	11	0	0	SVY
213.345	3.333	3	213.333	1	4	0	-967	election	ferry	0	0	1	5	165242	1	0	11	0	0	SVY
216.678	3.333	3	216.667	1	5	1	1252	blew	fuse	1	1.19	1	5	165242	1	0	11	0	0	SVY
220.011	3.333	3	220	2	2	1	0	ΞЖƕΞŒƱ	ΞЖƕΞŒƱ	1	2.314	1	3	165242	1	1	12	0	0	SVY
223.344	3.333	3	223.333	2	3	1	0	δƧΓƩΔƕ	δƧΓƩΔƕ	1	1.784	1	3	165242	1	0	12	0	0	SVY
226.677	3.333	3	226.667	2	3	0	0	ƜƜƟϞƱϞ	ƏΞƟϞƱŒ	0	0	1	4	165242	1	0	12	0	0	SVY
230.01	3.333	3	230	2	4	1	0	ƟŒΓΞЖƋΞ	ƟŒΓΞЖƋΞ	1	1.583	1	4	165242	1	0	12	0	0	SVY
233.344	3.333	3	233.333	2	4	1	0	ƕϞΓʖϞΨŒ	ƕϞΓʖϞΨŒ	1	2.152	1	5	165242	1	0	12	0	0	SVY
236.677	3.333	3	236.667	2	5	0	0	ƧŒʖƟƏƘƟ	ƧŒʖƟƏƘΞ	0	0	1	5	165242	1	0	12	0	0	SVY
240.01	2.5	3	240	1	5	1	1061	condition	treatment	1	2.092	1	6	165242	1	1	13	0	0	SVY
242.509	2.5	3	242.5	1	6	1	1375	recruit	corps	1	1.263	1	6	165242	1	0	13	0	0	SVY
245.009	2.5	3	245	1	6	0	-1513	unsuccessful	tablespoon	0	0	1	7	165242	1	0	13	0	0	SVY
247.509	2.5	3	247.5	1	7	0	-1804	fraternity	immunity	0	0	1	7	165242	1	0	13	0	0	SVY
250.009	2.5	3	250	1	7	1	1647	vise	tweezers	1	1.07	1	7	165242	1	0	13	0	0	SVY
252.508	2.5	3	252.5	1	7	0	-1914	sonata	insolence	0	0	1	7	165242	1	0	13	0	0	SVY
255.008	2.5	3	255	1	7	0	-1852	maturity	chinchilla	0	0	1	7	165242	1	0	13	0	0	SVY
257.508	2.5	3	257.5	1	7	1	1856	malady	delirium	1	1.313	1	7	165242	1	0	13	0	0	SVY
260.008	2.5	3	260	2	5	0	0	ΨЖΞƩƕƱΘƜ	ΔЖΞƩƕƱΘƜ	0	0	1	6	165242	1	1	14	0	0	SVY
262.508	2.5	3	262.5	2	6	1	0	ΔϞƘƋΓŒΞΔ	ΔϞƘƋΓŒΞΔ	1	1.622	1	6	165242	1	0	14	0	0	SVY
265.007	2.5	3	265	2	6	1	0	ƏƱƟΔΞƜЖƕ	ƏƱƟΔΞƜЖƕ	1	1.87	1	7	165242	1	0	14	0	0	SVY
267.507	2.5	3	267.5	2	7	0	0	ΦδϞƩΓƜƱΘƏ	ΦδϞƩΔƜƱΘƏ	1	1.977	0	5	165242	1	0	14	1	0	SVY
270.007	2.5	3	270	2	5	1	0	ΨƟϞΨƜƧƧ	ΨƟϞΨƜƧƧ	1	2.275	1	5	165242	1	0	14	0	0	SVY
272.507	2.5	3	272.5	2	5	0	0	ƱŒΦƜʖΞƏʖ	δŒΦƜʖΞƏʖ	0	0	1	6	165242	1	0	14	0	0	SVY
275.006	2.5	3	275	2	6	1	0	ƱƏΔϞƜЖΔΦ	ƱƏΔϞƜЖΔΦ	1	1.871	1	6	165242	1	0	14	0	0	SVY
277.506	2.5	3	277.5	2	6	0	0	ƋƕƩƘƏƏƩ	ƋƕƋƘƏƋƩ	1	2.174	0	4	165242	1	0	14	1	0	SVY
280.006	2.5	3	280	1	7	0	-1795	vise	panorama	0	0	1	7	165242	1	1	15	0	0	SVY
282.506	2.5	3	282.5	1	7	1	1779	siege	onslaught	1	1.286	1	7	165242	1	0	15	0	0	SVY
285.005	2.5	3	285	1	7	0	-1901	refined	supplication	0	0	1	7	165242	1	0	15	0	0	SVY
287.505	2.5	3	287.5	1	7	1	1874	theologian	pious	0	0	0	5	165242	1	0	15	0	1	SVY
290.005	2.5	3	290	1	5	0	-1242	wizard	aerial	0	0	1	5	165242	1	0	15	0	0	SVY
292.505	2.5	3	292.5	1	5	1	1033	essay	literature	1	0.869	1	6	165242	1	0	15	0	0	SVY
295.005	2.5	3	295	1	6	1	1346	justify	guilt	0	0	0	4	165242	1	0	15	0	1	SVY
297.504	2.5	3	297.5	1	4	0	-739	nest	impact	0	0	1	4	165242	1	0	15	0	0	SVY
300.004	2.5	3	300	2	4	1	0	ΨƟƜƧƜƜƘ	ΨƟƜƧƜƜƘ	1	2.053	1	4	165242	1	1	16	0	0	SVY
302.504	2.5	3	302.5	2	4	0	0	ƧŒƧʖƧЖΞ	ΘŒƟʖƧЖΞ	0	0	1	5	165242	1	0	16	0	0	SVY
305.004	2.5	3	305	2	5	0	0	ƩΘʖƏƩʖΘ	ƩΘʖƏƩʖʖ	0	0	1	5	165242	1	0	16	0	0	SVY
307.503	2.5	3	307.5	2	5	1	0	ϞƱƩƜΦʖƕ	ϞƱƩƜΦʖƕ	1	1.227	1	6	165242	1	0	16	0	0	SVY
310.003	2.5	3	310	2	6	1	0	ƜƜƩΦƘЖ	ƜƜƩΦƘЖ	1	2.275	1	6	165242	1	0	16	0	0	SVY
312.503	2.5	3	312.5	2	6	0	0	ƩδƟƜΨƱΦ	ƩδƟƜϞδΦ	0	0	1	7	165242	1	0	16	0	0	SVY
315.003	2.5	3	315	2	7	0	0	ƏΔƩƟƜƜƏ	δΔƩƟƜƜƏ	1	2.351	0	5	165242	1	0	16	1	0	SVY
317.503	2.5	3	317.5	2	5	1	0	ƧƕƜƘƜƜƏ	ƧƕƜƘƜƜƏ	0	0	0	3	165242	1	0	16	0	1	SVY
320.002	3.333	3	320	1	4	0	-843	busy	whisker	0	0	1	5	165242	1	1	17	0	0	SVY
323.335	3.333	3	323.333	1	5	1	1056	lump	cyst	1	1.057	1	5	165242	1	0	17	0	0	SVY
326.668	3.333	3	326.667	1	5	0	-1025	blame	wail	0	0	1	6	165242	1	0	17	0	0	SVY
330.001	3.333	3	330	1	6	1	1413	keel	mast	1	0.942	1	6	165242	1	0	17	0	0	SVY
333.334	3.333	3	333.333	1	6	0	-1421	happiness	jangle	0	0	1	7	165242	1	0	17	0	0	SVY
336.667	3.333	3	336.667	1	7	0	-1828	dirge	projectile	0	0	1	7	165242	1	0	17	0	0	SVY
340.001	3.333	3	340	2	3	0	0	ΨϞʖƩƩƧ	ƜϞʖƟƩϞ	0	0	1	3	165242	1	1	18	0	0	SVY
343.35	3.333	3	343.333	2	3	1	0	ƏΓƱƱƟ	ƏΓƱƱƟ	1	1.949	1	4	165242	1	0	18	0	0	SVY
346.683	3.333	3	346.667	2	4	0	0	ƕƧƱЖƕƟ	ƧƧƱЖƜƟ	0	0	1	4	165242	1	0	18	0	0	SVY
350.016	3.333	3	350	2	4	1	0	ƕΘδƱΦ	ƕΘδƱΦ	1	2.119	1	5	165242	1	0	18	0	0	SVY
353.349	3.333	3	353.333	2	5	0	0	ΨƟΨƱΨ	ΨƟΨƱŒ	1	2.173	0	3	165242	1	0	18	1	0	SVY
356.682	3.333	3	356.667	2	3	0	0	ƩʖƏƩƟ	ƘʖƏδΘ	0	0	1	3	165242	1	0	18	0	0	SVY
360.015	2.5	3	360	1	7	1	1685	obedience	discipline	1	1.354	1	7	165242	1	1	19	0	0	SVY
362.515	2.5	3	362.5	1	7	1	1645	chassis	axle	1	1.236	1	7	165242	1	0	19	0	0	SVY
365.015	2.5	3	365	1	7	0	-1849	abhor	mischievous	0	0	1	7	165242	1	0	19	0	0	SVY
367.515	2.5	3	367.5	1	7	1	1737	convention	caucus	1	1.286	1	7	165242	1	0	19	0	0	SVY
370.014	2.5	3	370	1	7	0	-1829	socialist	refinement	0	0	1	7	165242	1	0	19	0	0	SVY
372.514	2.5	3	372.5	1	7	0	-1743	suffocate	drab	0	0	1	7	165242	1	0	19	0	0	SVY
375.014	2.5	3	375	1	7	1	1823	heroism	cowardice	1	1.695	1	7	165242	1	0	19	0	0	SVY
377.514	2.5	3	377.5	1	7	0	-1636	frill	pummel	0	0	1	7	165242	1	0	19	0	0	SVY
380.014	2.5	3	380	2	3	0	0	ΓƧΓΘƘŒƕΦ	ϞƧʖΘƘŒƕΓ	0	0	1	4	165242	1	1	20	0	0	SVY
382.513	2.5	3	382.5	2	4	1	0	ƋƕƏΓЖƏΨƋ	ƋƕƏΓЖƏΨƋ	1	2.13	1	4	165242	1	0	20	0	0	SVY
385.013	2.5	3	385	2	4	0	0	ƕΞΞƘƜʖƱƋ	ΨΞΞƘΘʖƱƋ	0	0	1	5	165242	1	0	20	0	0	SVY
387.513	2.5	3	387.5	2	5	1	0	ΨƟЖƩΔƟʖΦ	ΨƟЖƩΔƟʖΦ	1	2.046	1	5	165242	1	0	20	0	0	SVY
390.013	2.5	3	390	2	5	0	0	δƘƩŒŒŒƕƏ	δƘƩŒŒŒƕЖ	0	0	1	6	165242	1	0	20	0	0	SVY
392.512	2.5	3	392.5	2	6	0	0	ΔΞϞδʖƜΔƧ	ΔΞƧδʖƜƧƧ	0	0	1	6	165242	1	0	20	0	0	SVY
395.012	2.5	3	395	2	6	1	0	ƟϞƘʖƱΓƩ	ƟϞƘʖƱΓƩ	1	1.671	1	7	165242	1	0	20	0	0	SVY
397.512	2.5	3	397.5	2	7	1	0	ƜƱƏϞƱΞƏƋ	ƜƱƏϞƱΞƏƋ	0	0	0	5	165242	1	0	20	0	1	SVY
