onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
53.345	2.222	3	53.333	1	5	1	1149	gondola	ferry	1	1.066	1	6	120441	1	0	3	0	0	TCQ
55.561	2.222	3	55.556	1	6	0	-1595	quiver	gasket	0	0	1	6	120441	1	0	3	0	0	TCQ
57.795	2.222	3	57.778	1	6	0	-1443	leaflet	molecule	0	0	1	7	120441	1	0	3	0	0	TCQ
60.011	2.222	3	60	2	7	1	0	ΓƩΘʖƩΨ	ΓƩΘʖƩΨ	1	1.902	1	7	120441	1	1	4	0	0	TCQ
62.228	2.222	3	62.222	2	7	1	0	δΓƩƱΞЖƕ	δΓƩƱΞЖƕ	1	2.064	1	7	120441	1	0	4	0	0	TCQ
64.461	2.222	3	64.444	2	7	0	0	ŒƱƱδƧΓƩ	ŒƱƕδƧΓƩ	0	0	1	7	120441	1	0	4	0	0	TCQ
66.678	2.222	3	66.667	2	7	0	0	ƜƜƟϞƱϞ	ƏƜƟϞƱϞ	0	0	1	7	120441	1	0	4	0	0	TCQ
68.894	2.222	3	68.889	2	7	1	0	ŒΨƟŒΓΞЖ	ŒΨƟŒΓΞЖ	1	1.903	1	7	120441	1	0	4	0	0	TCQ
71.127	2.222	3	71.111	2	7	0	0	ΞƘЖƕϞΓ	ΞϞЖƕϞΓ	0	0	1	7	120441	1	0	4	0	0	TCQ
73.344	2.222	3	73.333	2	7	1	0	ŒΓƧŒʖƟƏ	ŒΓƧŒʖƟƏ	1	2.104	1	7	120441	1	0	4	0	0	TCQ
75.56	2.222	3	75.556	2	7	0	0	ƧΞЖƩŒΨŒ	ƜΞЖƩŒΨŒ	0	0	1	7	120441	1	0	4	0	0	TCQ
77.794	2.222	3	77.778	2	7	0	0	ϞΓʖŒƘƋƘ	ϞΓƋŒƘƋƘ	0	0	1	7	120441	1	0	4	0	0	TCQ
80.01	2	3	80	1	7	1	1914	eccentricity	banality	0	0	0	5	120441	1	1	5	0	1	TCQ
82.01	2	3	82	1	5	0	-1240	auditorium	sphere	0	0	1	5	120441	1	0	5	0	0	TCQ
84.01	2	3	84	1	5	0	-1243	rum	parcel	0	0	1	6	120441	1	0	5	0	0	TCQ
86.01	2	3	86	1	6	1	1343	appointment	interview	1	1.092	1	6	120441	1	0	5	0	0	TCQ
88.01	2	3	88	1	6	1	1587	contribution	foundation	1	1.842	1	7	120441	1	0	5	0	0	TCQ
90.01	2	3	90	1	7	0	-1915	predicament	discoloration	0	0	1	7	120441	1	0	5	0	0	TCQ
92.009	2	3	92	1	7	1	1930	unpleasantness	condescension	0	0	0	5	120441	1	0	5	0	1	TCQ
94.009	2	3	94	1	5	0	-1280	supply	inquiry	0	0	1	5	120441	1	0	5	0	0	TCQ
96.009	2	3	96	1	5	1	1258	atom	molecule	1	0.935	1	6	120441	1	0	5	0	0	TCQ
98.009	2	3	98	1	6	0	-1481	sleet	shriek	0	0	1	6	120441	1	0	5	0	0	TCQ
100.009	2	3	100	2	7	0	0	ƜƋΨΔΦΔϞƘ	ΓƋΨΔΦΔϞƘ	0	0	1	7	120441	1	1	6	0	0	TCQ
102.009	2	3	102	2	7	1	0	ΞΔδƏƱƟΔΞƜ	ΞΔδƏƱƟΔΞƜ	0	0	0	5	120441	1	0	6	0	1	TCQ
104.009	2	3	104	2	5	1	0	ƕƧЖΦδϞƩΓƜ	ƕƧЖΦδϞƩΓƜ	1	1.57	1	5	120441	1	0	6	0	0	TCQ
106.009	2	3	106	2	5	0	0	ƏƕΔƱʖΨƟϞ	ƏƕΔƱʖΨƟƜ	0	0	1	6	120441	1	0	6	0	0	TCQ
108.009	2	3	108	2	6	0	0	ƧŒƱŒΦƜʖΞƏ	ƧЖƱƜΦƜʖΞƏ	1	1.632	0	4	120441	1	0	6	1	0	TCQ
110.008	2	3	110	2	4	1	0	ƏΦƋƕƩƘƏƏ	ƏΦƋƕƩƘƏƏ	0	0	0	2	120441	1	0	6	0	1	TCQ
112.008	2	3	112	2	2	1	0	ΨƕƜΓΔΦƧƋƋ	ΨƕƜΓΔΦƧƋƋ	1	1.675	1	2	120441	1	0	6	0	0	TCQ
114.008	2	3	114	2	2	0	0	ƘƕƧƧƩΦƟŒΘ	ƏƩΔƘƧƜƜƕϞ	0	0	1	3	120441	1	0	6	0	0	TCQ
116.008	2	3	116	2	3	0	0	ƩƧƏƏƏƩΨƟƜ	ƜƧƏƏƏƩƜƟƘ	0	0	1	3	120441	1	0	6	0	0	TCQ
118.008	2	3	118	2	3	1	0	ƧŒƧʖƧЖΞƏΘ	ƧŒƧʖƧЖΞƏΘ	1	1.262	1	4	120441	1	0	6	0	0	TCQ
120.008	2.5	3	120	1	6	1	1509	alter	distortion	1	1.221	1	7	120441	1	1	7	0	0	TCQ
122.508	2.5	3	122.5	1	7	1	1923	usurp	abdication	1	1.966	1	7	120441	1	0	7	0	0	TCQ
125.008	2.5	3	125	1	7	0	-1762	lust	impartial	0	0	1	7	120441	1	0	7	0	0	TCQ
127.508	2.5	3	127.5	1	7	0	-1841	mutilation	delirium	0	0	1	7	120441	1	0	7	0	0	TCQ
130.007	2.5	3	130	1	7	1	1859	optimism	adversity	1	1.63	1	7	120441	1	0	7	0	0	TCQ
132.507	2.5	3	132.5	1	7	0	-1761	inferno	rector	0	0	1	7	120441	1	0	7	0	0	TCQ
135.007	2.5	3	135	1	7	1	1827	circumstance	predicament	0	0	0	5	120441	1	0	7	0	1	TCQ
137.507	2.5	3	137.5	1	5	0	-1051	poet	pane	0	0	1	5	120441	1	0	7	0	0	TCQ
140.007	2.5	3	140	2	4	1	0	ƱΦƩϞƩΘΦƋ	ƱΦƩϞƩΘΦƋ	1	1.597	1	4	120441	1	1	8	0	0	TCQ
142.507	2.5	3	142.5	2	4	0	0	δϞƘƏΔƩƟƜ	ƋδƘƏΔƩƟƜ	0	0	1	5	120441	1	0	8	0	0	TCQ
145.007	2.5	3	145	2	5	0	0	ƧƕƜƘƜƜƏƜ	ƱƕƜƘƜƜƏƜ	0	0	1	5	120441	1	0	8	0	0	TCQ
147.506	2.5	3	147.5	2	5	1	0	ʖΦΞƧŒƱʖ	ʖΦΞƧŒƱʖ	1	1.62	1	6	120441	1	0	8	0	0	TCQ
150.006	2.5	3	150	2	6	0	0	ΨƧŒΔƱƘЖ	ƘƧŒδƱƘЖ	0	0	1	6	120441	1	0	8	0	0	TCQ
152.506	2.5	3	152.5	2	6	1	0	ƱƩΞΘƟΦƕ	ƱƩΞΘƟΦƕ	1	2.128	1	7	120441	1	0	8	0	0	TCQ
155.006	2.5	3	155	2	7	1	0	ŒΔΦϞδΘŒƧ	ŒΔΦϞδΘŒƧ	1	2.385	1	7	120441	1	0	8	0	0	TCQ
157.506	2.5	3	157.5	2	7	0	0	ƜƋΦΔƟЖΨ	ƜƋΦʖƟЖΨ	0	0	1	7	120441	1	0	8	0	0	TCQ
160.006	2.222	3	160	1	5	1	1152	deposit	vault	1	1.24	1	6	120441	1	1	9	0	0	TCQ
162.239	2.222	3	162.222	1	6	1	1402	satin	flannel	1	1.531	1	6	120441	1	0	9	0	0	TCQ
164.455	2.222	3	164.444	1	6	0	-1553	humane	tyrant	0	0	1	7	120441	1	0	9	0	0	TCQ
166.672	2.222	3	166.667	1	7	1	1699	somersault	agility	1	1.593	1	7	120441	1	0	9	0	0	TCQ
168.905	2.222	3	168.889	1	7	0	-1649	lieutenant	rector	0	0	1	7	120441	1	0	9	0	0	TCQ
171.122	2.222	3	171.111	1	7	0	-1864	disclosure	astute	0	0	1	7	120441	1	0	9	0	0	TCQ
173.338	2.222	3	173.333	1	7	1	1833	chatterbox	enunciation	1	1.614	1	7	120441	1	0	9	0	0	TCQ
175.572	2.222	3	175.556	1	7	0	-1848	uncertainty	banality	0	0	1	7	120441	1	0	9	0	0	TCQ
177.788	2.222	3	177.778	1	7	1	1822	sentiment	devotion	0	0	0	5	120441	1	0	9	0	1	TCQ
180.005	2.222	3	180	2	7	0	0	ΘΓΔΓƩΞƕƘ	ΘΓΔΓƩΞƕδ	1	1.523	0	5	120441	1	1	10	1	0	TCQ
182.238	2.222	3	182.222	2	5	0	0	ƘΘЖʖƟƘΘƜ	δΘЖʖƟƘΘƜ	0	0	1	5	120441	1	0	10	0	0	TCQ
184.454	2.222	3	184.444	2	5	1	0	ΘΓƧŒƱЖΦΨ	ΘΓƧŒƱЖΦΨ	1	1.907	1	6	120441	1	0	10	0	0	TCQ
186.671	2.222	3	186.667	2	6	1	0	ƏƘƱƋƧΔƟ	ƏƘƱƋƧΔƟ	0	0	0	4	120441	1	0	10	0	1	TCQ
188.904	2.222	3	188.889	2	4	0	0	ƘƋΨΓƧΓΘƘ	ƘƋΨΓΦΓΘʖ	0	0	1	4	120441	1	0	10	0	0	TCQ
191.121	2.222	3	191.111	2	4	1	0	ʖΓЖƋƕƏΓЖ	ʖΓЖƋƕƏΓЖ	0	0	0	2	120441	1	0	10	0	1	TCQ
193.337	2.222	3	193.333	2	2	1	0	ƋƟƩƕΞΞƘƜ	ƋƟƩƕΞΞƘƜ	1	1.75	1	2	120441	1	0	10	0	0	TCQ
195.57	2.222	3	195.556	2	2	0	0	ƋƜƘΨΘδЖ	ΨƟЖƩΔƟʖ	0	0	1	3	120441	1	0	10	0	0	TCQ
197.787	2.222	3	197.778	2	3	1	0	ƕδƘƩŒŒŒƕ	ƕδƘƩŒŒŒƕ	1	1.934	1	3	120441	1	0	10	0	0	TCQ
200.003	2.857	3	200	1	5	0	-1251	surface	honeycomb	1	2.048	0	3	120441	1	1	11	1	0	TCQ
202.87	2.857	3	202.857	1	3	1	693	turtle	tortoise	1	0.988	1	3	120441	1	0	11	0	0	TCQ
205.72	2.857	3	205.714	1	3	0	-440	deer	dime	0	0	1	4	120441	1	0	11	0	0	TCQ
208.586	2.857	3	208.571	1	4	1	768	oar	canoe	1	1.051	1	4	120441	1	0	11	0	0	TCQ
211.436	2.857	3	211.429	1	4	0	-742	cloth	pollen	0	0	1	5	120441	1	0	11	0	0	TCQ
214.303	2.857	3	214.286	1	5	0	-1166	tumble	venom	0	0	1	5	120441	1	0	11	0	0	TCQ
217.153	2.857	3	217.143	1	5	1	1076	hurricane	quake	1	1.161	1	6	120441	1	0	11	0	0	TCQ
220.002	2.857	3	220	2	3	0	0	ƋŒƩΔƱΔ	ƕΨƩΔƱƘ	0	0	1	4	120441	1	1	12	0	0	TCQ
222.869	2.857	3	222.857	2	4	1	0	ƏƕδЖΓ	ƏƕδЖΓ	1	1.295	1	4	120441	1	0	12	0	0	TCQ
225.719	2.857	3	225.714	2	4	1	0	ΞƜΘΨΨƧ	ΞƜΘΨΨƧ	1	1.192	1	5	120441	1	0	12	0	0	TCQ
228.585	2.857	3	228.571	2	5	0	0	ΔΨƜƧƘΓ	ƧΨƜƧƘΓ	0	0	1	5	120441	1	0	12	0	0	TCQ
231.435	2.857	3	231.429	2	5	0	0	ΔŒЖƕΔƘ	ƩŒЖƕΔƘ	0	0	1	6	120441	1	0	12	0	0	TCQ
234.302	2.857	3	234.286	2	6	1	0	ϞƟЖΔΓƧ	ϞƟЖΔΓƧ	1	1.36	1	6	120441	1	0	12	0	0	TCQ
237.151	2.857	3	237.143	2	6	0	0	ΘƟΦʖƧƘ	ΘƟƧʖƧΞ	0	0	1	7	120441	1	0	12	0	0	TCQ
240.001	2.222	3	240	1	6	0	-1360	instrument	innocence	0	0	1	6	120441	1	1	13	0	0	TCQ
242.234	2.222	3	242.222	1	6	1	1405	soar	flutter	1	1.794	1	7	120441	1	0	13	0	0	TCQ
244.451	2.222	3	244.444	1	7	1	1708	torture	mutilation	1	1.313	1	7	120441	1	0	13	0	0	TCQ
246.668	2.222	3	246.667	1	7	0	-1730	vertical	abandonment	0	0	1	7	120441	1	0	13	0	0	TCQ
248.901	2.222	3	248.889	1	7	1	1674	chaotic	disruptive	1	1.633	1	7	120441	1	0	13	0	0	TCQ
251.117	2.222	3	251.111	1	7	0	-1736	procession	refined	0	0	1	7	120441	1	0	13	0	0	TCQ
253.351	2.222	3	253.333	1	7	1	1665	discipline	etiquette	0	0	0	5	120441	1	0	13	0	1	TCQ
255.567	2.222	3	255.556	1	5	0	-1288	prisoner	treasurer	0	0	1	5	120441	1	0	13	0	0	TCQ
257.784	2.222	3	257.778	1	5	0	-1046	maze	spatula	0	0	1	6	120441	1	0	13	0	0	TCQ
260.017	2.222	3	260	2	7	1	0	ƋΔƧƩƕƟΞƏ	ƋΔƧƩƕƟΞƏ	1	1.783	1	7	120441	1	1	14	0	0	TCQ
262.233	2.222	3	262.222	2	7	0	0	ƋƱƧƧΞŒƏΨ	ƋƱƧƧΞŒΦΨ	1	1.729	0	5	120441	1	0	14	1	0	TCQ
264.45	2.222	3	264.444	2	5	0	0	ЖƧΓδϞŒΦƧ	ЖƧΓδϞŒΦƘ	0	0	1	5	120441	1	0	14	0	0	TCQ
266.683	2.222	3	266.667	2	5	1	0	ƜϞΘƩƩƟƜƋ	ƜϞΘƩƩƟƜƋ	1	1.567	1	6	120441	1	0	14	0	0	TCQ
268.9	2.222	3	268.889	2	6	0	0	ΔΨЖΦΓΞŒΞ	ΔΨЖΦΘΨŒΞ	0	0	1	6	120441	1	0	14	0	0	TCQ
271.116	2.222	3	271.111	2	6	1	0	ΘŒΞΨƟʖƟƏδ	ΘŒΞΨƟʖƟƏδ	1	1.953	1	7	120441	1	0	14	0	0	TCQ
273.349	2.222	3	273.333	2	7	0	0	ΓϞƩδЖЖΞΘϞ	ΓϞΞδЖЖΞΘϞ	0	0	1	7	120441	1	0	14	0	0	TCQ
275.566	2.222	3	275.556	2	7	1	0	ŒƜΞϞʖΞƩΞΦ	ŒƜΞϞʖΞƩΞΦ	1	2.071	1	7	120441	1	0	14	0	0	TCQ
277.783	2.222	3	277.778	2	7	0	0	ƜδΦƧΦΞΓΘϞ	ƜδΦƧΦΞƘΘϞ	1	2.093	0	5	120441	1	0	14	1	0	TCQ
280.016	2.5	3	280	1	6	0	-1496	compliment	projector	0	0	1	6	120441	1	1	15	0	0	TCQ
282.516	2.5	3	282.5	1	6	1	1446	numb	agony	0	0	0	4	120441	1	0	15	0	1	TCQ
285.015	2.5	3	285	1	4	0	-834	whack	pray	0	0	1	4	120441	1	0	15	0	0	TCQ
287.515	2.5	3	287.5	1	4	1	871	bomb	fuse	1	1.045	1	5	120441	1	0	15	0	0	TCQ
290.015	2.5	3	290	1	5	0	-1216	decoy	nervous	0	0	1	5	120441	1	0	15	0	0	TCQ
292.515	2.5	3	292.5	1	5	1	1309	haul	freight	1	1.17	1	6	120441	1	0	15	0	0	TCQ
295.015	2.5	3	295	1	6	0	-1544	ego	flicker	0	0	1	6	120441	1	0	15	0	0	TCQ
297.515	2.5	3	297.5	1	6	1	1448	evidence	motive	1	1.653	1	7	120441	1	0	15	0	0	TCQ
300.015	2.5	3	300	2	5	1	0	ƜƏƏƱΔΔ	ƜƏƏƱΔΔ	1	1.224	1	5	120441	1	1	16	0	0	TCQ
302.514	2.5	3	302.5	2	5	0	0	ƏƜƘΞЖŒ	ƏƜƘΞЖƕ	0	0	1	6	120441	1	0	16	0	0	TCQ
305.014	2.5	3	305	2	6	1	0	ϞƏΞƏδ	ϞƏΞƏδ	1	1.297	1	6	120441	1	0	16	0	0	TCQ
307.514	2.5	3	307.5	2	6	0	0	ΘƘΓΞΨƱ	ƕƘΓʖΨƱ	0	0	1	7	120441	1	0	16	0	0	TCQ
310.014	2.5	3	310	2	7	0	0	ЖƘƟƧΔ	ЖƘŒƧΔ	0	0	1	7	120441	1	0	16	0	0	TCQ
312.514	2.5	3	312.5	2	7	1	0	ƟδΓƧΘϞ	ƟδΓƧΘϞ	1	1.258	1	7	120441	1	0	16	0	0	TCQ
315.014	2.5	3	315	2	7	0	0	ƧδƟΨƩƧ	ΘδƟΨƩƧ	0	0	1	7	120441	1	0	16	0	0	TCQ
317.514	2.5	3	317.5	2	7	1	0	ϞƏʖΓƋΞ	ϞƏʖΓƋΞ	1	2.245	1	7	120441	1	0	16	0	0	TCQ
320.014	2	3	320	1	7	0	-1769	friction	mutilation	0	0	1	7	120441	1	1	17	0	0	TCQ
322.013	2	3	322	1	7	1	1885	criticism	condescension	0	0	0	5	120441	1	0	17	0	1	TCQ
324.013	2	3	324	1	5	1	1181	mayor	treasurer	0	0	0	3	120441	1	0	17	0	1	TCQ
326.013	2	3	326	1	3	0	-576	sense	disease	0	0	1	3	120441	1	0	17	0	0	TCQ
328.013	2	3	328	1	3	1	613	pearl	ruby	1	1.39	1	4	120441	1	0	17	0	0	TCQ
330.013	2	3	330	1	4	1	825	debate	issue	1	1.489	1	4	120441	1	0	17	0	0	TCQ
332.013	2	3	332	1	4	0	-785	essay	cucumber	0	0	1	5	120441	1	0	17	0	0	TCQ
334.013	2	3	334	1	5	1	1195	gallon	mileage	1	1.647	1	5	120441	1	0	17	0	0	TCQ
336.013	2	3	336	1	5	1	1283	basket	satchel	1	1.371	1	6	120441	1	0	17	0	0	TCQ
338.013	2	3	338	1	6	0	-1447	wisdom	amendment	0	0	1	6	120441	1	0	17	0	0	TCQ
340.012	2	3	340	2	7	0	0	ΔδΓδΘΘ	ΦδΓδΘΘ	0	0	1	7	120441	1	1	18	0	0	TCQ
342.012	2	3	342	2	7	1	0	ΦΦδƜϞƧ	ΦΦδƜϞƧ	1	1.444	1	7	120441	1	0	18	0	0	TCQ
344.012	2	3	344	2	7	1	0	ƏΘƋʖƋƱƜ	ƏΘƋʖƋƱƜ	0	0	0	5	120441	1	0	18	0	1	TCQ
346.012	2	3	346	2	5	0	0	ƱƜŒΨΨʖϞ	ƕƜŒΨΨʖϞ	0	0	1	5	120441	1	0	18	0	0	TCQ
348.012	2	3	348	2	5	1	0	ƏδƱƋЖδЖ	ƏδƱƋЖδЖ	1	1.502	1	6	120441	1	0	18	0	0	TCQ
350.012	2	3	350	2	6	1	0	ƟƧƘŒʖƩʖ	ƟƧƘŒʖƩʖ	0	0	0	4	120441	1	0	18	0	1	TCQ
352.012	2	3	352	2	4	0	0	ΞΞδΔƘΨΨ	ΞΞΞΔƘΨδ	0	0	1	4	120441	1	0	18	0	0	TCQ
354.012	2	3	354	2	4	0	0	ƕƧƱΔƱΔδ	ƕŒƱΔƱΔΦ	0	0	1	5	120441	1	0	18	0	0	TCQ
356.012	2	3	356	2	5	1	0	ƱЖΨΓƧƱ	ƱЖΨΓƧƱ	1	1.575	1	5	120441	1	0	18	0	0	TCQ
358.011	2	3	358	2	5	1	0	ƱƋΔƟƘƕδ	ƱƋΔƟƘƕδ	1	1.183	1	6	120441	1	0	18	0	0	TCQ
360.011	2.222	3	360	1	6	0	-1444	deed	havoc	0	0	1	7	120441	1	1	19	0	0	TCQ
362.228	2.222	3	362.222	1	7	0	-1744	psychology	snub	0	0	1	7	120441	1	0	19	0	0	TCQ
364.461	2.222	3	364.444	1	7	1	1669	impulse	responsive	0	0	0	5	120441	1	0	19	0	1	TCQ
366.678	2.222	3	366.667	1	5	0	-1150	fang	neighborhood	0	0	1	5	120441	1	0	19	0	0	TCQ
368.894	2.222	3	368.889	1	5	1	1045	portrait	mural	1	1.249	1	6	120441	1	0	19	0	0	TCQ
371.127	2.222	3	371.111	1	6	0	-1512	outbreak	lease	0	0	1	6	120441	1	0	19	0	0	TCQ
373.344	2.222	3	373.333	1	6	0	-1327	stride	slay	0	0	1	7	120441	1	0	19	0	0	TCQ
375.56	2.222	3	375.556	1	7	1	1802	lyre	bard	1	1.521	1	7	120441	1	0	19	0	0	TCQ
377.794	2.222	3	377.778	1	7	1	1870	mucus	discoloration	0	0	0	5	120441	1	0	19	0	1	TCQ
380.01	2.222	3	380	2	6	1	0	ŒƏϞƘʖΓ	ŒƏϞƘʖΓ	1	1.476	1	6	120441	1	1	20	0	0	TCQ
382.227	2.222	3	382.222	2	6	0	0	ΓƕΦƧʖЖƘ	ΓʖƧƧʖЖƘ	0	0	1	7	120441	1	0	20	0	0	TCQ
384.46	2.222	3	384.444	2	7	0	0	δЖƏΔƕƏƧ	δЖƏƕƕƏƧ	0	0	1	7	120441	1	0	20	0	0	TCQ
386.676	2.222	3	386.667	2	7	1	0	ΞƩΔϞƩƜƜ	ΞƩΔϞƩƜƜ	1	1.401	1	7	120441	1	0	20	0	0	TCQ
388.893	2.222	3	388.889	2	7	1	0	ЖƧΔΦΞΨƘ	ЖƧΔΦΞΨƘ	0	0	0	5	120441	1	0	20	0	1	TCQ
391.126	2.222	3	391.111	2	5	0	0	ΓŒΨƏŒΦ	ΓŒΨƏŒƱ	1	2.021	0	3	120441	1	0	20	1	0	TCQ
393.343	2.222	3	393.333	2	3	1	0	ΓƟʖΔƜƟ	ΓƟʖΔƜƟ	1	1.385	1	3	120441	1	0	20	0	0	TCQ
395.559	2.222	3	395.556	2	3	0	0	ƜϞΨŒƋƏ	ϞϞΨŒΘƩ	0	0	1	4	120441	1	0	20	0	0	TCQ
397.793	2.222	3	397.778	2	4	0	0	ƧΞΔƟЖƏŒ	ΦΞƩƟЖƏŒ	0	0	1	4	120441	1	0	20	0	0	TCQ
