onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
113.35	2.222	3	113.333	2	1	0	0	ʖδΔΨδƱΨ	ЖδƜΦδŒ	0	0	1	1	131406	1	0	6	0	0	QTR
115.567	2.222	3	115.556	2	1	0	0	ƧʖƜΦΔδ	ƕƏΦΓƋΨƧ	0	0	1	2	131406	1	0	6	0	0	QTR
117.783	2.222	3	117.778	2	2	1	0	ŒʖϞЖƕƕʖ	ŒʖϞЖƕƕʖ	1	1.611	1	2	131406	1	0	6	0	0	QTR
120.016	3.333	3	120	1	5	1	1237	steak	brisket	1	1.598	1	6	131406	1	1	7	0	0	QTR
123.35	3.333	3	123.333	1	6	1	1600	filth	rancid	1	0.902	1	6	131406	1	0	7	0	0	QTR
126.683	3.333	3	126.667	1	6	0	-1596	farewell	grisly	0	0	1	7	131406	1	0	7	0	0	QTR
130.016	3.333	3	130	1	7	1	1731	guilt	absolution	1	0.839	1	7	131406	1	0	7	0	0	QTR
133.349	3.333	3	133.333	1	7	0	-1843	incantation	belfry	0	0	1	7	131406	1	0	7	0	0	QTR
136.682	3.333	3	136.667	1	7	0	-1690	hasty	dismissal	1	0.808	0	5	131406	1	0	7	1	0	QTR
140.016	3.333	3	140	2	2	1	0	ƕϞΨƘƘΞΓ	ƕϞΨƘƘΞΓ	1	1.515	1	3	131406	1	1	8	0	0	QTR
143.349	3.333	3	143.333	2	3	1	0	ƱʖΞƋϞƱЖ	ƱʖΞƋϞƱЖ	1	2.194	1	3	131406	1	0	8	0	0	QTR
146.682	3.333	3	146.667	2	3	0	0	ƕϞƏƟƋƏƕ	ΓΓƏƟƋƏƧ	0	0	1	4	131406	1	0	8	0	0	QTR
150.015	3.333	3	150	2	4	0	0	ƕЖƘΓϞδΓ	ƱΘƘΓϞδΓ	0	0	1	4	131406	1	0	8	0	0	QTR
153.348	3.333	3	153.333	2	4	1	0	ΓƏΘƕδƟƘ	ΓƏΘƕδƟƘ	1	1.958	1	5	131406	1	0	8	0	0	QTR
156.681	3.333	3	156.667	2	5	0	0	ƋЖƱƜΘƱ	ΔЖƱƜΘƱ	0	0	1	5	131406	1	0	8	0	0	QTR
160.015	2.5	3	160	1	5	0	-1160	stupid	vile	0	0	1	5	131406	1	1	9	0	0	QTR
162.515	2.5	3	162.5	1	5	1	1318	lice	itch	1	1.2	1	6	131406	1	0	9	0	0	QTR
165.014	2.5	3	165	1	6	0	-1371	goddess	poverty	0	0	1	6	131406	1	0	9	0	0	QTR
167.514	2.5	3	167.5	1	6	0	-1585	colonel	flax	0	0	1	7	131406	1	0	9	0	0	QTR
170.014	2.5	3	170	1	7	1	1827	circumstance	predicament	1	1.229	1	7	131406	1	0	9	0	0	QTR
172.514	2.5	3	172.5	1	7	1	1744	peon	caste	1	1.271	1	7	131406	1	0	9	0	0	QTR
175.014	2.5	3	175	1	7	0	-1687	haddock	sable	1	1.303	0	5	131406	1	0	9	1	0	QTR
177.514	2.5	3	177.5	1	5	1	1148	election	ballot	1	0.903	1	5	131406	1	0	9	0	0	QTR
180.014	2.5	3	180	2	5	1	0	ŒʖΘŒΦΦ	ŒʖΘŒΦΦ	1	1.724	1	6	131406	1	1	10	0	0	QTR
182.514	2.5	3	182.5	2	6	1	0	ΓЖƧΔŒƜ	ΓЖƧΔŒƜ	1	2.189	1	6	131406	1	0	10	0	0	QTR
185.014	2.5	3	185	2	6	0	0	ΓΦŒƋδΔƱ	ƋΦƘƋδΔƱ	0	0	1	7	131406	1	0	10	0	0	QTR
187.513	2.5	3	187.5	2	7	0	0	ΔƕƟδΓƧ	ΔƕƟδΓƕ	1	2.017	0	5	131406	1	0	10	1	0	QTR
190.013	2.5	3	190	2	5	1	0	ƜƘƩδƏΦ	ƜƘƩδƏΦ	0	0	0	3	131406	1	0	10	0	1	QTR
192.513	2.5	3	192.5	2	3	0	0	ΦδƕϞΞƕ	ƘδƕϞЖʖ	0	0	1	3	131406	1	0	10	0	0	QTR
195.013	2.5	3	195	2	3	0	0	ƟƟƏΦʖƟ	ΔƟƏΦƩƋ	0	0	1	4	131406	1	0	10	0	0	QTR
197.513	2.5	3	197.5	2	4	1	0	ΨƋϞδϞƩ	ΨƋϞδϞƩ	1	1.627	1	4	131406	1	0	10	0	0	QTR
200.013	2.857	3	200	1	5	1	1252	blew	fuse	1	1.266	1	6	131406	1	1	11	0	0	QTR
202.863	2.857	3	202.857	1	6	0	-1382	temptation	antique	0	0	1	6	131406	1	0	11	0	0	QTR
205.729	2.857	3	205.714	1	6	0	-1413	faint	circumstance	0	0	1	7	131406	1	0	11	0	0	QTR
208.579	2.857	3	208.571	1	7	1	1657	revenue	dividend	1	1.053	1	7	131406	1	0	11	0	0	QTR
211.446	2.857	3	211.429	1	7	0	-1806	exertion	waive	0	0	1	7	131406	1	0	11	0	0	QTR
214.296	2.857	3	214.286	1	7	0	-1838	beau	dictation	0	0	1	7	131406	1	0	11	0	0	QTR
217.145	2.857	3	217.143	1	7	1	1797	despot	tyrant	1	0.713	1	7	131406	1	0	11	0	0	QTR
220.012	2.857	3	220	2	4	1	0	ƘƟƘΨʖƧʖ	ƘƟƘΨʖƧʖ	1	2.236	1	5	131406	1	1	12	0	0	QTR
222.862	2.857	3	222.857	2	5	0	0	ϞϞƟƩΘƟδ	ϞϞƟƩΘƟΓ	1	2.134	0	3	131406	1	0	12	1	0	QTR
225.728	2.857	3	225.714	2	3	0	0	ŒƕΞΦΔƜΨ	ϞƕΞΦƘƜƕ	0	0	1	3	131406	1	0	12	0	0	QTR
228.578	2.857	3	228.571	2	3	1	0	ƕƧƕЖʖƜƜ	ƕƧƕЖʖƜƜ	1	1.739	1	4	131406	1	0	12	0	0	QTR
231.445	2.857	3	231.429	2	4	1	0	δΘƩƘƩΨ	δΘƩƘƩΨ	1	2.279	1	4	131406	1	0	12	0	0	QTR
234.295	2.857	3	234.286	2	4	0	0	ƜƟƏƕƕΞϞ	ƧƟƏƕΔΞϞ	0	0	1	5	131406	1	0	12	0	0	QTR
237.145	2.857	3	237.143	2	5	0	0	ΦƋƩʖδƟΘ	ΦƋƩʖδƟƟ	1	2.691	0	3	131406	1	0	12	1	0	QTR
240.011	2.5	3	240	1	7	1	1872	renounce	unbeliever	0	0	0	5	131406	1	1	13	0	1	QTR
242.511	2.5	3	242.5	1	5	0	-1308	reflection	nutmeg	0	0	1	5	131406	1	0	13	0	0	QTR
245.011	2.5	3	245	1	5	0	-1118	cure	stalk	0	0	1	6	131406	1	0	13	0	0	QTR
247.511	2.5	3	247.5	1	6	1	1529	mink	sable	1	0.714	1	6	131406	1	0	13	0	0	QTR
250.011	2.5	3	250	1	6	1	1457	hairpin	adorn	0	0	0	4	131406	1	0	13	0	1	QTR
252.511	2.5	3	252.5	1	4	0	-966	autumn	reptile	0	0	1	4	131406	1	0	13	0	0	QTR
255.01	2.5	3	255	1	4	1	946	pleasure	welcome	1	1.216	1	5	131406	1	0	13	0	0	QTR
257.51	2.5	3	257.5	1	5	0	-1069	temperature	electricity	1	2.288	0	3	131406	1	0	13	1	0	QTR
260.01	2.5	3	260	2	3	0	0	ƕΞŒƱƱδƧΓ	ΔΞŒƱƱƕƧƏ	0	0	1	3	131406	1	1	14	0	0	QTR
262.51	2.5	3	262.5	2	3	0	0	ƟϞƱϞƜƏ	ŒϞƱϞΨƟ	0	0	1	4	131406	1	0	14	0	0	QTR
265.01	2.5	3	265	2	4	1	0	ΓΞЖƋΞƘЖ	ΓΞЖƋΞƘЖ	1	1.918	1	4	131406	1	0	14	0	0	QTR
267.51	2.5	3	267.5	2	4	1	0	ϞΓʖϞΨŒΓ	ϞΓʖϞΨŒΓ	1	2.221	1	5	131406	1	0	14	0	0	QTR
270.01	2.5	3	270	2	5	0	0	ʖƟƏƘƟƧΞЖ	ʖƟƏƘƟƧΞŒ	0	0	1	5	131406	1	0	14	0	0	QTR
272.51	2.5	3	272.5	2	5	1	0	ƋƜΞϞΓʖŒƘ	ƋƜΞϞΓʖŒƘ	0	0	0	3	131406	1	0	14	0	1	QTR
275.009	2.5	3	275	2	3	0	0	ΘƋϞƱƜʖƜ	ƋƘϞƱƜʖΦ	0	0	1	3	131406	1	0	14	0	0	QTR
277.509	2.5	3	277.5	2	3	1	0	ƟϞƕδƜϞΞ	ƟϞƕδƜϞΞ	0	0	0	1	131406	1	0	14	0	1	QTR
280.009	4	3	280	1	3	1	457	wander	walk	1	1.101	1	3	131406	1	1	15	0	0	QTR
284.009	4	3	284	1	3	1	597	junior	student	1	1.147	1	4	131406	1	0	15	0	0	QTR
288.009	4	3	288	1	4	0	-887	herd	lovely	0	0	1	4	131406	1	0	15	0	0	QTR
292.009	4	3	292	1	4	1	728	hate	cruel	1	1.984	1	5	131406	1	0	15	0	0	QTR
296.009	4	3	296	1	5	0	-1302	decay	recall	0	0	1	5	131406	1	0	15	0	0	QTR
300.008	4	3	300	2	1	1	0	ƏΞΨЖΞƩ	ƏΞΨЖΞƩ	1	1.846	1	1	131406	1	1	16	0	0	QTR
304.008	4	3	304	2	1	0	0	ΘƜƋΨΔΦ	ΔϞƘƋΓ	0	0	1	2	131406	1	0	16	0	0	QTR
308.008	4	3	308	2	2	0	0	ΔδƏƱƟΔ	ΞƜЖƕƧЖ	0	0	1	2	131406	1	0	16	0	0	QTR
312.008	4	3	312	2	2	1	0	δϞƩΓƜ	δϞƩΓƜ	1	1.86	1	3	131406	1	0	16	0	0	QTR
316.008	4	3	316	2	3	1	0	ΘƏƕΔƱ	ΘƏƕΔƱ	1	2.261	1	3	131406	1	0	16	0	0	QTR
320.007	2.857	3	320	1	5	0	-1040	lure	treatment	0	0	1	6	131406	1	1	17	0	0	QTR
322.874	2.857	3	322.857	1	6	1	1396	warbler	beak	1	1.395	1	6	131406	1	0	17	0	0	QTR
325.724	2.857	3	325.714	1	6	1	1340	owner	proprietor	1	0.975	1	7	131406	1	0	17	0	0	QTR
328.574	2.857	3	328.571	1	7	0	-1764	jitterbug	raze	0	0	1	7	131406	1	0	17	0	0	QTR
331.44	2.857	3	331.429	1	7	0	-1633	thinker	confiscate	0	0	1	7	131406	1	0	17	0	0	QTR
334.29	2.857	3	334.286	1	7	1	1904	brocade	chamois	1	2.414	1	7	131406	1	0	17	0	0	QTR
337.157	2.857	3	337.143	1	7	0	-1691	shady	disparity	0	0	1	7	131406	1	0	17	0	0	QTR
340.007	2.857	3	340	2	3	0	0	ϞƜЖΔΦƏ	ƋƜƕΔΦƩ	0	0	1	4	131406	1	1	18	0	0	QTR
342.873	2.857	3	342.857	2	4	1	0	ƏƏƩΨƕƜΓ	ƏƏƩΨƕƜΓ	1	2.105	1	4	131406	1	0	18	0	0	QTR
345.723	2.857	3	345.714	2	4	0	0	ΦƧƋƋƟƘƕ	ΦƧƋƋƩƘΦ	0	0	1	5	131406	1	0	18	0	0	QTR
348.573	2.857	3	348.571	2	5	0	0	ŒΘƏƩΔƘƧ	ƜΘƏƩΔƘƧ	0	0	1	5	131406	1	0	18	0	0	QTR
351.439	2.857	3	351.429	2	5	1	0	ϞΞƩƧƏƏƏ	ϞΞƩƧƏƏƏ	1	1.746	1	6	131406	1	0	18	0	0	QTR
354.289	2.857	3	354.286	2	6	1	0	ΨƟƜƧƜƜƘ	ΨƟƜƧƜƜƘ	1	2.455	1	6	131406	1	0	18	0	0	QTR
357.156	2.857	3	357.143	2	6	0	0	ƟƧŒƧʖƧЖ	ƟΘʖƧʖƧЖ	0	0	1	7	131406	1	0	18	0	0	QTR
360.006	2	3	360	1	7	1	1819	jeer	simper	0	0	0	5	131406	1	1	19	0	1	QTR
362.006	2	3	362	1	5	0	-1320	handkerchief	curse	0	0	1	5	131406	1	0	19	0	0	QTR
364.006	2	3	364	1	5	1	1070	mechanic	engineer	1	1.187	1	6	131406	1	0	19	0	0	QTR
366.005	2	3	366	1	6	0	-1404	pimple	recital	0	0	1	6	131406	1	0	19	0	0	QTR
368.005	2	3	368	1	6	1	1445	marry	dowry	1	1.206	1	7	131406	1	0	19	0	0	QTR
370.005	2	3	370	1	7	0	-1652	refrain	perish	0	0	1	7	131406	1	0	19	0	0	QTR
372.005	2	3	372	1	7	1	1839	franc	lire	0	0	0	5	131406	1	0	19	0	1	QTR
374.005	2	3	374	1	5	1	1140	admire	respect	1	0.779	1	5	131406	1	0	19	0	0	QTR
376.005	2	3	376	1	5	0	-1317	hue	executive	0	0	1	6	131406	1	0	19	0	0	QTR
378.005	2	3	378	1	6	1	1447	medallion	bronze	1	1.155	1	6	131406	1	0	19	0	0	QTR
380.005	2	3	380	2	7	0	0	ΘƱƩΞΘƟ	ΘƕƩΞΘƟ	0	0	1	7	131406	1	1	20	0	0	QTR
382.005	2	3	382	2	7	1	0	ΔΦϞδΘŒƧ	ΔΦϞδΘŒƧ	0	0	0	5	131406	1	0	20	0	1	QTR
384.005	2	3	384	2	5	0	0	ƜƋΦΔƟЖ	ƜƋΦΔƟϞ	1	1.89	0	3	131406	1	0	20	1	0	QTR
386.005	2	3	386	2	3	1	0	ƩƩƧƧƜƟ	ƩƩƧƧƜƟ	0	0	0	1	131406	1	0	20	0	1	QTR
388.004	2	3	388	2	1	1	0	ƏΓƱƱƟΞ	ƏΓƱƱƟΞ	0	0	0	1	131406	1	0	20	0	1	QTR
390.004	2	3	390	2	1	0	0	ƱЖƕƟƋΓ	ƧƜƕΔƕΘδ	0	0	1	1	131406	1	0	20	0	0	QTR
392.004	2	3	392	2	1	1	0	ΦƋΨƟΨƱ	ΦƋΨƟΨƱ	1	1.334	1	2	131406	1	0	20	0	0	QTR
394.004	2	3	394	2	2	1	0	ƩŒδΦƩʖƏ	ƩŒδΦƩʖƏ	1	1.704	1	2	131406	1	0	20	0	0	QTR
396.004	2	3	396	2	2	0	0	ƧƘδΘΓΔΓ	ƩΞƕƘЖδƏ	0	0	1	3	131406	1	0	20	0	0	QTR
398.004	2	3	398	2	3	1	0	ƘΘЖʖƟƘΘ	ƘΘЖʖƟƘΘ	0	0	0	1	131406	1	0	20	0	1	QTR
