onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
188.002	4	3	188	2	3	0	0	δΔƱƱδƏ	ϞΔƱƟδƟ	0	0	1	3	115204	1	0	10	0	0	JFV
192.002	4	3	192	2	3	1	0	ƏΔƕƟδΓ	ƏΔƕƟδΓ	1	1.389	1	4	115204	1	0	10	0	0	JFV
196.001	4	3	196	2	4	0	0	ƕΔƜƘƩδƏ	ΦδƜƘƩδƏ	0	0	1	4	115204	1	0	10	0	0	JFV
200.001	2.857	3	200	1	5	0	-1298	fleece	flask	0	0	1	6	115204	1	1	11	0	0	JFV
202.867	2.857	3	202.857	1	6	1	1324	bristle	pore	0	0	0	4	115204	1	0	11	0	1	JFV
205.717	2.857	3	205.714	1	4	1	855	grace	pray	1	1.242	1	4	115204	1	0	11	0	0	JFV
208.583	2.857	3	208.571	1	4	0	-843	busy	whisker	0	0	1	5	115204	1	0	11	0	0	JFV
211.433	2.857	3	211.429	1	5	1	1159	candidate	election	1	1.032	1	5	115204	1	0	11	0	0	JFV
214.299	2.857	3	214.286	1	5	1	1254	agreement	treaty	1	1.179	1	6	115204	1	0	11	0	0	JFV
217.149	2.857	3	217.143	1	6	0	-1422	gush	furnace	0	0	1	6	115204	1	0	11	0	0	JFV
220.015	2.857	3	220	2	4	1	0	ƋƱƧϞƱΔ	ƋƱƧϞƱΔ	1	1.965	1	5	115204	1	1	12	0	0	JFV
222.865	2.857	3	222.857	2	5	0	0	ƱƧʖΨΦƩ	ΦƧʖΨΦƩ	0	0	1	5	115204	1	0	12	0	0	JFV
225.732	2.857	3	225.714	2	5	1	0	ƟƕδƘƘƟ	ƟƕδƘƘƟ	1	1.486	1	6	115204	1	0	12	0	0	JFV
228.581	2.857	3	228.571	2	6	0	0	ΨʖƧʖƜƘ	ΓʖƧʖδƘ	0	0	1	6	115204	1	0	12	0	0	JFV
231.431	2.857	3	231.429	2	6	1	0	ƘŒƕΞΦΔ	ƘŒƕΞΦΔ	1	0.848	1	7	115204	1	0	12	0	0	JFV
234.297	2.857	3	234.286	2	7	1	0	ƘϞƘƕƘƕ	ƘϞƘƕƘƕ	1	2.356	1	7	115204	1	0	12	0	0	JFV
237.147	2.857	3	237.143	2	7	0	0	ЖʖƜƜƏδδ	ЖʖƩƜƏδδ	0	0	1	7	115204	1	0	12	0	0	JFV
240.013	2.222	3	240	1	6	1	1366	herring	carp	1	1.175	1	7	115204	1	1	13	0	0	JFV
242.23	2.222	3	242.222	1	7	0	-1836	solemn	savory	0	0	1	7	115204	1	0	13	0	0	JFV
244.446	2.222	3	244.444	1	7	1	1781	dandruff	lice	1	1.939	1	7	115204	1	0	13	0	0	JFV
246.679	2.222	3	246.667	1	7	1	1687	infinity	mathematical	0	0	0	5	115204	1	0	13	0	1	JFV
248.896	2.222	3	248.889	1	5	0	-1168	repair	squint	0	0	1	5	115204	1	0	13	0	0	JFV
251.112	2.222	3	251.111	1	5	0	-1062	running	loot	0	0	1	6	115204	1	0	13	0	0	JFV
253.345	2.222	3	253.333	1	6	1	1341	authentic	antique	1	1.039	1	6	115204	1	0	13	0	0	JFV
255.562	2.222	3	255.556	1	6	0	-1584	cruel	cowhide	0	0	1	7	115204	1	0	13	0	0	JFV
257.779	2.222	3	257.778	1	7	1	1801	quickness	agility	1	1.133	1	7	115204	1	0	13	0	0	JFV
260.011	2.222	3	260	2	7	0	0	ƟŒΓΞЖƋΞ	ƟŒΓΞƕƋΞ	0	0	1	7	115204	1	1	14	0	0	JFV
262.228	2.222	3	262.222	2	7	1	0	ΓʖϞΨŒΓƧ	ΓʖϞΨŒΓƧ	0	0	0	5	115204	1	0	14	0	1	JFV
264.461	2.222	3	264.444	2	5	0	0	ʖƟƏƘƟƧΞ	ʖƟƏƘƟƧƩ	0	0	1	5	115204	1	0	14	0	0	JFV
266.677	2.222	3	266.667	2	5	1	0	ΨŒƋƜΞϞΓ	ΨŒƋƜΞϞΓ	1	1.368	1	6	115204	1	0	14	0	0	JFV
268.894	2.222	3	268.889	2	6	1	0	ƘƋƘΘƋϞƱ	ƘƋƘΘƋϞƱ	0	0	0	4	115204	1	0	14	0	1	JFV
271.127	2.222	3	271.111	2	4	0	0	ƜƱƋƘΦƕ	ƜƱƕƘΦδ	0	0	1	4	115204	1	0	14	0	0	JFV
273.343	2.222	3	273.333	2	4	0	0	ΞΞΦʖŒƘ	ΨƏΦʖŒƘ	0	0	1	5	115204	1	0	14	0	0	JFV
275.56	2.222	3	275.556	2	5	1	0	ƱƘŒƏΨƧ	ƱƘŒƏΨƧ	1	1.206	1	5	115204	1	0	14	0	0	JFV
277.793	2.222	3	277.778	2	5	1	0	ƏΞΨЖΞƩƕ	ƏΞΨЖΞƩƕ	1	1.874	1	6	115204	1	0	14	0	0	JFV
280.01	2.222	3	280	1	7	0	-1906	composure	pretence	0	0	1	7	115204	1	1	15	0	0	JFV
282.226	2.222	3	282.222	1	7	1	1836	tolerant	receptive	1	1.508	1	7	115204	1	0	15	0	0	JFV
284.459	2.222	3	284.444	1	7	1	1772	vigil	dirge	0	0	0	5	115204	1	0	15	0	1	JFV
286.675	2.222	3	286.667	1	5	0	-1296	agreement	grocer	0	0	1	5	115204	1	0	15	0	0	JFV
288.892	2.222	3	288.889	1	5	0	-1049	monk	clash	0	0	1	6	115204	1	0	15	0	0	JFV
291.125	2.222	3	291.111	1	6	1	1553	removal	excise	1	1.475	1	6	115204	1	0	15	0	0	JFV
293.341	2.222	3	293.333	1	6	1	1549	sorrow	misery	1	1.208	1	7	115204	1	0	15	0	0	JFV
295.558	2.222	3	295.556	1	7	0	-1800	tenure	maturity	0	0	1	7	115204	1	0	15	0	0	JFV
297.791	2.222	3	297.778	1	7	0	-1685	mathematical	civilization	0	0	1	7	115204	1	0	15	0	0	JFV
300.007	2.222	3	300	2	6	0	0	ƜʖΞƏʖƏδ	ЖʖΞΔʖƏδ	1	0.904	0	4	115204	1	1	16	1	0	JFV
302.224	2.222	3	302.222	2	4	1	0	ƏΦƋƕƩƘƏ	ƏΦƋƕƩƘƏ	0	0	0	2	115204	1	0	16	0	1	JFV
304.457	2.222	3	304.444	2	2	0	0	ƩΨƕƜΓΔΦ	ƧƋƋƟƘƕƧ	0	0	1	2	115204	1	0	16	0	0	JFV
306.673	2.222	3	306.667	2	2	1	0	ΦƟŒΘƏƩΔƘ	ΦƟŒΘƏƩΔƘ	1	0.86	1	3	115204	1	0	16	0	0	JFV
308.89	2.222	3	308.889	2	3	0	0	ƜƕϞΞƩƧƏ	ƏƩϞΞƩƧΨ	0	0	1	3	115204	1	0	16	0	0	JFV
311.123	2.222	3	311.111	2	3	0	0	ƧƜƜƘΔƟƧ	ʖƜƜƧΔƟЖ	0	0	1	4	115204	1	0	16	0	0	JFV
313.34	2.222	3	313.333	2	4	1	0	ΘΘƟŒƩΘʖ	ΘΘƟŒƩΘʖ	1	1.211	1	4	115204	1	0	16	0	0	JFV
315.573	2.222	3	315.556	2	4	0	0	ƩʖΘŒʖƘϞ	ƜʖΘŒΦƘϞ	0	0	1	5	115204	1	0	16	0	0	JFV
317.789	2.222	3	317.778	2	5	1	0	ƕƏδƜƜƩΦ	ƕƏδƜƜƩΦ	0	0	0	3	115204	1	0	16	0	1	JFV
320.005	2.5	3	320	1	7	0	-1834	inferior	alkali	0	0	1	7	115204	1	1	17	0	0	JFV
322.505	2.5	3	322.5	1	7	1	1759	vile	repulsive	1	1.376	1	7	115204	1	0	17	0	0	JFV
325.005	2.5	3	325	1	7	0	-1766	mystic	disinfectant	0	0	1	7	115204	1	0	17	0	0	JFV
327.505	2.5	3	327.5	1	7	0	-1815	limelight	impatience	0	0	1	7	115204	1	0	17	0	0	JFV
330.004	2.5	3	330	1	7	1	1647	vise	tweezers	1	1.2	1	7	115204	1	0	17	0	0	JFV
332.504	2.5	3	332.5	1	7	1	1726	limelight	debut	0	0	0	5	115204	1	0	17	0	1	JFV
335.004	2.5	3	335	1	5	0	-1253	entrance	hygiene	0	0	1	5	115204	1	0	17	0	0	JFV
337.504	2.5	3	337.5	1	5	1	1231	junction	railroad	1	2.055	1	6	115204	1	0	17	0	0	JFV
340.003	2.5	3	340	2	3	0	0	ƜƏƋδƟƧƕ	ƘƜƋδƟƧƜ	1	1.326	0	1	115204	1	1	18	1	0	JFV
342.503	2.5	3	342.5	2	1	1	0	ƜƱƱΔΔʖΦ	ƜƱƱΔΔʖΦ	0	0	0	1	115204	1	0	18	0	1	JFV
345.003	2.5	3	345	2	1	1	0	ƧŒƱʖƏΨƧŒ	ƧŒƱʖƏΨƧŒ	0	0	0	1	115204	1	0	18	0	1	JFV
347.503	2.5	3	347.5	2	1	0	0	ƘЖƱΦΘƏƟδ	ЖδƘƱΘƱƩ	0	0	1	1	115204	1	0	18	0	0	JFV
350.002	2.5	3	350	2	1	0	0	ΦƕΓŒΔΦϞ	δΘŒƧδδƜƋ	0	0	1	2	115204	1	0	18	0	0	JFV
352.502	2.5	3	352.5	2	2	1	0	ƟЖΨϞʖƩƩ	ƟЖΨϞʖƩƩ	1	1.059	1	2	115204	1	0	18	0	0	JFV
355.002	2.5	3	355	2	2	0	0	ƧƜƟϞʖƏΓƱ	ƱƟΞƕƧƱЖƕ	0	0	1	3	115204	1	0	18	0	0	JFV
357.502	2.5	3	357.5	2	3	1	0	ΓƧƜƕΔƕΘ	ΓƧƜƕΔƕΘ	1	2.023	1	3	115204	1	0	18	0	0	JFV
360.001	2.857	3	360	1	6	0	-1342	humor	emission	0	0	1	6	115204	1	1	19	0	0	JFV
362.868	2.857	3	362.857	1	6	0	-1589	lice	fertile	0	0	1	7	115204	1	0	19	0	0	JFV
365.718	2.857	3	365.714	1	7	1	1824	croquet	wicket	1	1.197	1	7	115204	1	0	19	0	0	JFV
368.584	2.857	3	368.571	1	7	1	1738	revolt	defiance	0	0	0	5	115204	1	0	19	0	1	JFV
371.434	2.857	3	371.429	1	5	0	-1323	hail	harpoon	0	0	1	5	115204	1	0	19	0	0	JFV
374.3	2.857	3	374.286	1	5	0	-1086	drill	awkward	0	0	1	6	115204	1	0	19	0	0	JFV
377.15	2.857	3	377.143	1	6	1	1523	constitution	amendment	1	1.123	1	6	115204	1	0	19	0	0	JFV
380.016	2.857	3	380	2	3	0	0	ΘƜƋδƱƧΘ	ƧƜƋδƱŒƱ	1	0.855	0	1	115204	1	1	20	1	0	JFV
382.866	2.857	3	382.857	2	1	1	0	ΦΨʖΘƏƘƱ	ΦΨʖΘƏƘƱ	1	1.311	1	1	115204	1	0	20	0	0	JFV
385.716	2.857	3	385.714	2	1	1	0	ΔƟΘƘƋΨΓ	ΔƟΘƘƋΨΓ	0	0	0	1	115204	1	0	20	0	1	JFV
388.582	2.857	3	388.571	2	1	0	0	ƘŒƕΦʖϞʖΓ	ЖƋƕƏΓЖƏ	0	0	1	1	115204	1	0	20	0	0	JFV
391.432	2.857	3	391.429	2	1	0	0	ƩƕΞΞƘƜ	ʖƱƋƜƘΨΘ	0	0	1	2	115204	1	0	20	0	0	JFV
394.298	2.857	3	394.286	2	2	1	0	ΨƟЖƩΔƟʖ	ΨƟЖƩΔƟʖ	0	0	0	1	115204	1	0	20	0	1	JFV
397.148	2.857	3	397.143	2	1	0	0	ƕδƘƩŒŒ	ŒƕƏƧЖΘЖ	0	0	1	1	115204	1	0	20	0	0	JFV
