onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
76.679	3.333	3	76.667	2	7	0	0	ΦƜƜΞŒ	ΦƜΞΞŒ	0	0	1	7	122402	1	0	4	0	0	OZS
80.012	2.222	3	80	1	5	1	1288	identification	wallet	0	0	0	3	122402	1	1	5	0	1	OZS
82.228	2.222	3	82.222	1	3	0	-637	daylight	potato	0	0	1	3	122402	1	0	5	0	0	OZS
84.461	2.222	3	84.444	1	3	0	-551	cloud	straight	0	0	1	4	122402	1	0	5	0	0	OZS
86.678	2.222	3	86.667	1	4	1	837	cave	cavern	1	1.144	1	4	122402	1	0	5	0	0	OZS
88.894	2.222	3	88.889	1	4	0	-840	product	respect	0	0	1	5	122402	1	0	5	0	0	OZS
91.127	2.222	3	91.111	1	5	1	1100	temple	sanctuary	1	1.438	1	5	122402	1	0	5	0	0	OZS
93.344	2.222	3	93.333	1	5	1	1161	hunt	scavenger	1	1.697	1	6	122402	1	0	5	0	0	OZS
95.56	2.222	3	95.556	1	6	0	-1464	junction	awkward	0	0	1	6	122402	1	0	5	0	0	OZS
97.793	2.222	3	97.778	1	6	1	1556	goddess	nymph	0	0	0	4	122402	1	0	5	0	1	OZS
100.01	2.222	3	100	2	7	1	0	ΘΓƕΘΨΞŒƘ	ΘΓƕΘΨΞŒƘ	1	1.801	1	7	122402	1	1	6	0	0	OZS
102.226	2.222	3	102.222	2	7	1	0	ʖΔϞʖΓƱʖ	ʖΔϞʖΓƱʖ	0	0	0	5	122402	1	0	6	0	1	OZS
104.459	2.222	3	104.444	2	5	0	0	δΔΨδƱΨ	δΔΨδƱδ	0	0	1	5	122402	1	0	6	0	0	OZS
106.676	2.222	3	106.667	2	5	1	0	δŒΦƘƧʖ	δŒΦƘƧʖ	1	1.878	1	6	122402	1	0	6	0	0	OZS
108.892	2.222	3	108.889	2	6	0	0	ΔδƕƏΦΓ	ϞδƕƏΦЖ	0	0	1	6	122402	1	0	6	0	0	OZS
111.126	2.222	3	111.111	2	6	0	0	ƕʖϞƘƟΘΘ	ƕΔϞƘƟƟΘ	0	0	1	7	122402	1	0	6	0	0	OZS
113.342	2.222	3	113.333	2	7	1	0	ƜƟϞƩƧΨΞ	ƜƟϞƩƧΨΞ	1	1.009	1	7	122402	1	0	6	0	0	OZS
115.558	2.222	3	115.556	2	7	1	0	ƟƱƋƧƕϞΨ	ƟƱƋƧƕϞΨ	1	1.903	1	7	122402	1	0	6	0	0	OZS
117.792	2.222	3	117.778	2	7	0	0	ƘΞΓŒƱʖΞ	ϞΞΓŒƱʖΞ	0	0	1	7	122402	1	0	6	0	0	OZS
120.008	2.5	3	120	1	4	0	-831	bright	collection	0	0	1	4	122402	1	1	7	0	0	OZS
122.508	2.5	3	122.5	1	4	0	-1002	sigh	earthworm	0	0	1	5	122402	1	0	7	0	0	OZS
125.008	2.5	3	125	1	5	1	1098	whiff	skunk	1	1.934	1	5	122402	1	0	7	0	0	OZS
127.507	2.5	3	127.5	1	5	0	-1219	pioneer	smother	0	0	1	6	122402	1	0	7	0	0	OZS
130.007	2.5	3	130	1	6	1	1510	accordion	lute	0	0	0	4	122402	1	0	7	0	1	OZS
132.507	2.5	3	132.5	1	4	1	868	poison	venom	1	1.464	1	4	122402	1	0	7	0	0	OZS
135.007	2.5	3	135	1	4	0	-916	department	sandal	0	0	1	5	122402	1	0	7	0	0	OZS
137.506	2.5	3	137.5	1	5	0	-1207	flavor	merry	0	0	1	5	122402	1	0	7	0	0	OZS
140.006	2.5	3	140	2	7	0	0	ƜЖƱƋŒΞ	ƜЖƱƋƱΞ	0	0	1	7	122402	1	1	8	0	0	OZS
142.506	2.5	3	142.5	2	7	0	0	ЖƱΞƘΘƱ	ЖƱϞƘΘƱ	0	0	1	7	122402	1	0	8	0	0	OZS
145.006	2.5	3	145	2	7	1	0	ŒʖΘŒΦΦ	ŒʖΘŒΦΦ	1	2.342	1	7	122402	1	0	8	0	0	OZS
147.505	2.5	3	147.5	2	7	0	0	ΓЖƧΔŒƜ	ΓЖƧΔŒΞ	0	0	1	7	122402	1	0	8	0	0	OZS
150.005	2.5	3	150	2	7	1	0	ΦŒƋδΔƱƱ	ΦŒƋδΔƱƱ	1	2.34	1	7	122402	1	0	8	0	0	OZS
152.505	2.5	3	152.5	2	7	0	0	ŒϞƟƟƘƋ	ΔϞƟƟƘƋ	1	2.384	0	5	122402	1	0	8	1	0	OZS
155.005	2.5	3	155	2	5	1	0	δΓƧЖƕΔƜ	δΓƧЖƕΔƜ	0	0	0	3	122402	1	0	8	0	1	OZS
157.504	2.5	3	157.5	2	3	0	0	δƏΦƱΦδƕ	ΞƏΦƕΦδΨ	0	0	1	3	122402	1	0	8	0	0	OZS
160.004	2.857	3	160	1	5	0	-1010	vote	welfare	0	0	1	6	122402	1	1	9	0	0	OZS
162.871	2.857	3	162.857	1	6	1	1490	oboe	clarinet	1	1.635	1	6	122402	1	0	9	0	0	OZS
165.72	2.857	3	165.714	1	6	1	1425	retreat	surrender	1	2.543	1	7	122402	1	0	9	0	0	OZS
168.587	2.857	3	168.571	1	7	0	-1888	discretion	absolution	0	0	1	7	122402	1	0	9	0	0	OZS
171.436	2.857	3	171.429	1	7	1	1612	morbid	bleak	1	1.966	1	7	122402	1	0	9	0	0	OZS
174.303	2.857	3	174.286	1	7	0	-1751	lust	impartial	0	0	1	7	122402	1	0	9	0	0	OZS
177.153	2.857	3	177.143	1	7	1	1740	possession	confiscate	1	2.335	1	7	122402	1	0	9	0	0	OZS
180.002	2.857	3	180	2	3	1	0	ΔƩϞƋƱƧϞƱ	ΔƩϞƋƱƧϞƱ	1	2.095	1	4	122402	1	1	10	0	0	OZS
182.869	2.857	3	182.857	2	4	1	0	ƘƱƧʖΨΦƩ	ƘƱƧʖΨΦƩ	1	1.967	1	4	122402	1	0	10	0	0	OZS
185.718	2.857	3	185.714	2	4	0	0	ΦƏŒƟƕδƘ	ΦƏŒƟƘδΨ	0	0	1	5	122402	1	0	10	0	0	OZS
188.585	2.857	3	188.571	2	5	1	0	ƧʖƜƘϞϞƟ	ƧʖƜƘϞϞƟ	1	1.452	1	5	122402	1	0	10	0	0	OZS
191.435	2.857	3	191.429	2	5	0	0	ƟδΓΓΦƘŒ	ƟδΓΓΦƘΞ	1	1.587	0	3	122402	1	0	10	1	0	OZS
194.301	2.857	3	194.286	2	3	0	0	ΔƜΨƘϞƘƕ	ƕƜΨƘƧƘЖ	0	0	1	3	122402	1	0	10	0	0	OZS
197.151	2.857	3	197.143	2	3	1	0	ƜƜƏδδΘƩ	ƜƜƏδδΘƩ	1	1.642	1	4	122402	1	0	10	0	0	OZS
200.017	2.5	3	200	1	7	1	1834	surtax	production	0	0	0	5	122402	1	1	11	0	1	OZS
202.517	2.5	3	202.5	1	5	0	-1126	youth	oboe	0	0	1	5	122402	1	0	11	0	0	OZS
205.017	2.5	3	205	1	5	1	1214	unknown	mystery	1	1.29	1	6	122402	1	0	11	0	0	OZS
207.516	2.5	3	207.5	1	6	1	1522	birch	beech	0	0	0	4	122402	1	0	11	0	1	OZS
210.016	2.5	3	210	1	4	0	-838	college	magician	0	0	1	4	122402	1	0	11	0	0	OZS
212.516	2.5	3	212.5	1	4	0	-711	husband	pliers	0	0	1	5	122402	1	0	11	0	0	OZS
215.016	2.5	3	215	1	5	1	1108	limousine	carriage	1	1.64	1	5	122402	1	0	11	0	0	OZS
217.515	2.5	3	217.5	1	5	0	-1136	tulip	steeple	0	0	1	6	122402	1	0	11	0	0	OZS
220.015	2.5	3	220	2	4	1	0	ΓδΞΘƩΘ	ΓδΞΘƩΘ	1	1.118	1	4	122402	1	1	12	0	0	OZS
222.515	2.5	3	222.5	2	4	0	0	ƩΘʖƩΨΔƟ	ƱΘʖƩΨΞƟ	1	2.152	0	2	122402	1	0	12	1	0	OZS
225.015	2.5	3	225	2	2	1	0	ƕΞŒƱƱδƧ	ƕΞŒƱƱδƧ	0	0	0	1	122402	1	0	12	0	1	OZS
227.514	2.5	3	227.5	2	1	0	0	ƕƏƜƜƟϞƱϞ	ƜƏΞŒΨƟŒ	0	0	1	1	122402	1	0	12	0	0	OZS
230.014	2.5	3	230	2	1	0	0	ƋΞƘЖƕϞΓ	ʖϞΨŒΓƧŒʖ	0	0	1	2	122402	1	0	12	0	0	OZS
232.514	2.5	3	232.5	2	2	1	0	ƏƘƟƧΞЖƩ	ƏƘƟƧΞЖƩ	1	1.397	1	2	122402	1	0	12	0	0	OZS
235.014	2.5	3	235	2	2	0	0	ŒƋƜΞϞΓʖ	ŒƘƋƘΘƋϞ	0	0	1	3	122402	1	0	12	0	0	OZS
237.513	2.5	3	237.5	2	3	1	0	ʖƜƱƋƘΦ	ʖƜƱƋƘΦ	1	1.414	1	3	122402	1	0	12	0	0	OZS
240.013	2.857	3	240	1	6	1	1372	volt	coil	1	2.024	1	6	122402	1	1	13	0	0	OZS
242.863	2.857	3	242.857	1	6	1	1583	beg	clemency	0	0	0	4	122402	1	0	13	0	1	OZS
245.729	2.857	3	245.714	1	4	0	-909	weak	sprint	0	0	1	4	122402	1	0	13	0	0	OZS
248.579	2.857	3	248.571	1	4	1	847	rhyme	verse	1	2.211	1	5	122402	1	0	13	0	0	OZS
251.445	2.857	3	251.429	1	5	0	-1283	brute	treatment	0	0	1	5	122402	1	0	13	0	0	OZS
254.295	2.857	3	254.286	1	5	0	-1039	beautiful	manor	0	0	1	6	122402	1	0	13	0	0	OZS
257.145	2.857	3	257.143	1	6	1	1534	sorrow	misery	1	1.285	1	6	122402	1	0	13	0	0	OZS
260.011	2.857	3	260	2	3	0	0	ŒƱŒΦƜʖ	ƏƱŒΦʖƏ	0	0	1	4	122402	1	1	14	0	0	OZS
262.861	2.857	3	262.857	2	4	1	0	ΞƱƏΔϞ	ΞƱƏΔϞ	1	1.395	1	4	122402	1	0	14	0	0	OZS
265.727	2.857	3	265.714	2	4	0	0	ЖΔΦƏΦ	ƩΔƘƏΦ	0	0	1	5	122402	1	0	14	0	0	OZS
268.577	2.857	3	268.571	2	5	1	0	ƏƩΨƕƜ	ƏƩΨƕƜ	1	1.662	1	5	122402	1	0	14	0	0	OZS
271.444	2.857	3	271.429	2	5	0	0	ΔΦƧƋƋƟ	ΔΦƧƋƋƕ	1	2.526	0	3	122402	1	0	14	1	0	OZS
274.293	2.857	3	274.286	2	3	1	0	ƧƩΦƟŒΘ	ƧƩΦƟŒΘ	0	0	0	1	122402	1	0	14	0	1	OZS
277.16	2.857	3	277.143	2	1	1	0	ƩΔƘƧƜ	ƩΔƘƧƜ	1	2.045	1	1	122402	1	0	14	0	0	OZS
280.009	3.333	3	280	1	6	0	-1420	paradise	foundation	0	0	1	7	122402	1	1	15	0	0	OZS
283.342	3.333	3	283.333	1	7	1	1723	monsoon	deluge	1	1.881	1	7	122402	1	0	15	0	0	OZS
286.675	3.333	3	286.667	1	7	0	-1818	intimate	sanitarium	0	0	1	7	122402	1	0	15	0	0	OZS
290.008	3.333	3	290	1	7	0	-1791	acidity	wholesaler	0	0	1	7	122402	1	0	15	0	0	OZS
293.341	3.333	3	293.333	1	7	1	1851	renounce	unbeliever	0	0	0	5	122402	1	0	15	0	1	OZS
296.674	3.333	3	296.667	1	5	0	-1118	fountain	duel	0	0	1	5	122402	1	0	15	0	0	OZS
300.007	3.333	3	300	2	1	0	0	ƩʖΘŒʖƘϞƱ	ƩƜΦʖƕƏδ	0	0	1	2	122402	1	1	16	0	0	OZS
303.341	3.333	3	303.333	2	2	1	0	ƩΦƘЖδƟƩ	ƩΦƘЖδƟƩ	1	1.611	1	2	122402	1	0	16	0	0	OZS
306.673	3.333	3	306.667	2	2	0	0	ƟƜΨƱΦƩϞƩ	ΘΦƋƟδϞƘƏ	0	0	1	3	122402	1	0	16	0	0	OZS
310.007	3.333	3	310	2	3	1	0	ƩƟƜƜƏƋδƟ	ƩƟƜƜƏƋδƟ	1	2.189	1	3	122402	1	0	16	0	0	OZS
313.34	3.333	3	313.333	2	3	0	0	ƕƜƘƜƜƏƜƱ	ΔƜΔƜƜƏƜʖ	0	0	1	4	122402	1	0	16	0	0	OZS
316.673	3.333	3	316.667	2	4	0	0	ΞƧŒƱʖƏΨƧ	ΞƧƱƱʖƏΨƘ	1	1.807	0	2	122402	1	0	16	1	0	OZS
320.006	3.333	3	320	1	5	1	1188	fortune	wealth	1	1.344	1	6	122402	1	1	17	0	0	OZS
323.339	3.333	3	323.333	1	6	0	-1410	settler	hoarse	0	0	1	6	122402	1	0	17	0	0	OZS
326.672	3.333	3	326.667	1	6	0	-1399	coffin	croquet	0	0	1	7	122402	1	0	17	0	0	OZS
330.005	3.333	3	330	1	7	1	1749	midshipman	admiral	1	2.183	1	7	122402	1	0	17	0	0	OZS
333.338	3.333	3	333.333	1	7	1	1739	thinker	astute	1	2.037	1	7	122402	1	0	17	0	0	OZS
336.671	3.333	3	336.667	1	7	0	-1719	forfeit	fatigue	0	0	1	7	122402	1	0	17	0	0	OZS
340.004	3.333	3	340	2	2	0	0	ƧδδƜƋΦΔ	ƟЖΨϞʖƩƩ	0	0	1	2	122402	1	1	18	0	0	OZS
343.337	3.333	3	343.333	2	2	1	0	ƧƜƟϞʖƏΓ	ƧƜƟϞʖƏΓ	1	1.735	1	3	122402	1	0	18	0	0	OZS
346.67	3.333	3	346.667	2	3	0	0	ƟΞƕƧƱЖ	ƋΞƕΓƱƧ	0	0	1	3	122402	1	0	18	0	0	OZS
350.003	3.333	3	350	2	3	1	0	ΔƕΘδƱΦƋ	ΔƕΘδƱΦƋ	1	2.578	1	4	122402	1	0	18	0	0	OZS
353.336	3.333	3	353.333	2	4	0	0	ΨƱΨƩŒδΦƩ	ƩƟΨƩŒδΦƩ	0	0	1	4	122402	1	0	18	0	0	OZS
356.669	3.333	3	356.667	2	4	1	0	ƘδΘΓΔΓƩ	ƘδΘΓΔΓƩ	1	2.249	1	5	122402	1	0	18	0	0	OZS
360.002	2.222	3	360	1	7	1	1722	ornate	brocade	0	0	0	5	122402	1	1	19	0	1	OZS
362.235	2.222	3	362.222	1	5	0	-1262	thaw	retailer	0	0	1	5	122402	1	0	19	0	0	OZS
364.451	2.222	3	364.444	1	5	1	1230	triumph	victory	1	1.352	1	6	122402	1	0	19	0	0	OZS
366.668	2.222	3	366.667	1	6	1	1479	dreary	cheerful	0	0	0	4	122402	1	0	19	0	1	OZS
368.901	2.222	3	368.889	1	4	0	-759	toad	ghost	0	0	1	4	122402	1	0	19	0	0	OZS
371.117	2.222	3	371.111	1	4	1	995	sergeant	soldier	1	1.299	1	5	122402	1	0	19	0	0	OZS
373.35	2.222	3	373.333	1	5	0	-1087	monument	moan	0	0	1	5	122402	1	0	19	0	0	OZS
375.567	2.222	3	375.556	1	5	1	1286	weep	sorrow	1	1.447	1	6	122402	1	0	19	0	0	OZS
377.783	2.222	3	377.778	1	6	0	-1376	submarine	lute	0	0	1	6	122402	1	0	19	0	0	OZS
380.016	2.222	3	380	2	5	0	0	ƏƘƱƋƧΔ	ƏƘƱƋƧΘ	0	0	1	5	122402	1	1	20	0	0	OZS
382.233	2.222	3	382.222	2	5	1	0	ΨΓƧΓΘƘ	ΨΓƧΓΘƘ	1	1	1	6	122402	1	0	20	0	0	OZS
384.449	2.222	3	384.444	2	6	0	0	ΦʖϞʖΓЖƋ	ΦʖϞʖƩЖƟ	0	0	1	6	122402	1	0	20	0	0	OZS
386.683	2.222	3	386.667	2	6	1	0	ΞƘƜʖƱƋƜ	ΞƘƜʖƱƋƜ	0	0	0	4	122402	1	0	20	0	1	OZS
388.899	2.222	3	388.889	2	4	1	0	ΘδЖΨƟЖƩ	ΘδЖΨƟЖƩ	0	0	0	2	122402	1	0	20	0	1	OZS
391.115	2.222	3	391.111	2	2	0	0	ƟʖΦƟƕδ	ƘƩŒŒŒƕ	0	0	1	2	122402	1	0	20	0	0	OZS
393.349	2.222	3	393.333	2	2	1	0	ƧЖΘЖΔΞ	ƧЖΘЖΔΞ	1	0.807	1	3	122402	1	0	20	0	0	OZS
395.565	2.222	3	395.556	2	3	1	0	δʖƜΔƧƩ	δʖƜΔƧƩ	1	1.211	1	3	122402	1	0	20	0	0	OZS
397.781	2.222	3	397.778	2	3	0	0	ΓΨƩƋΘƧ	ʖΨƩΦΘƟ	0	0	1	4	122402	1	0	20	0	0	OZS
