onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
42.229	2.222	3	42.222	1	7	0	-1616	ashamed	excise	0	0	1	7	114254	1	0	3	0	0	NNT
44.446	2.222	3	44.444	1	7	1	1624	emerald	amethyst	1	0.972	1	7	114254	1	0	3	0	0	NNT
46.679	2.222	3	46.667	1	7	1	1663	republic	socialist	0	0	0	5	114254	1	0	3	0	1	NNT
48.895	2.222	3	48.889	1	5	0	-1204	orchestra	woodland	0	0	1	5	114254	1	0	3	0	0	NNT
51.128	2.222	3	51.111	1	5	1	1228	sent	messenger	1	1.149	1	6	114254	1	0	3	0	0	NNT
53.345	2.222	3	53.333	1	6	1	1505	creator	deity	1	1.904	1	6	114254	1	0	3	0	0	NNT
55.561	2.222	3	55.556	1	6	0	-1445	mechanical	audit	0	0	1	7	114254	1	0	3	0	0	NNT
57.794	2.222	3	57.778	1	7	1	1777	exhaustion	exertion	1	1.602	1	7	114254	1	0	3	0	0	NNT
60.011	2.222	3	60	2	5	0	0	ƱƟƱΘƘƩƏΨ	ƱƟƱΘƘƩƏϞ	0	0	1	6	114254	1	1	4	0	0	NNT
62.227	2.222	3	62.222	2	6	1	0	ΔƕƕΓƩƘΘ	ΔƕƕΓƩƘΘ	1	1.787	1	6	114254	1	0	4	0	0	NNT
64.46	2.222	3	64.444	2	6	1	0	ƕΘΨΞŒƘŒʖ	ƕΘΨΞŒƘŒʖ	1	1.872	1	7	114254	1	0	4	0	0	NNT
66.677	2.222	3	66.667	2	7	0	0	ʖΓƱʖƱʖδ	ʖΓΨʖƱʖδ	1	1.925	0	5	114254	1	0	4	1	0	NNT
68.893	2.222	3	68.889	2	5	0	0	ΨЖδƜΦδŒ	ƘЖδƜΦδŒ	0	0	1	5	114254	1	0	4	0	0	NNT
71.127	2.222	3	71.111	2	5	1	0	ʖƜΦΔδƕƏΦ	ʖƜΦΔδƕƏΦ	1	1.608	1	6	114254	1	0	4	0	0	NNT
73.343	2.222	3	73.333	2	6	0	0	ƋΨƧϞŒʖϞЖ	ƋΨЖϞŒʖϞƋ	0	0	1	6	114254	1	0	4	0	0	NNT
75.559	2.222	3	75.556	2	6	1	0	ΨƩƏΦΔƟƜƧ	ΨƩƏΦΔƟƜƧ	0	0	0	4	114254	1	0	4	0	1	NNT
77.793	2.222	3	77.778	2	4	1	0	ϞƩƧΨΞΔƟƱ	ϞƩƧΨΞΔƟƱ	0	0	0	2	114254	1	0	4	0	1	NNT
80.009	2.857	3	80	1	7	1	1662	epitaph	wrote	1	1.291	1	7	114254	1	1	5	0	0	NNT
82.859	2.857	3	82.857	1	7	1	1907	racketeer	embezzlement	1	2.142	1	7	114254	1	0	5	0	0	NNT
85.725	2.857	3	85.714	1	7	0	-1827	enthusiasm	derivation	0	0	1	7	114254	1	0	5	0	0	NNT
88.575	2.857	3	88.571	1	7	0	-1761	sable	adolescence	0	0	1	7	114254	1	0	5	0	0	NNT
91.441	2.857	3	91.429	1	7	1	1755	tremor	fissure	1	1.601	1	7	114254	1	0	5	0	0	NNT
94.291	2.857	3	94.286	1	7	0	-1630	reflex	disappointed	0	0	1	7	114254	1	0	5	0	0	NNT
97.157	2.857	3	97.143	1	7	0	-1817	inadequate	underbrush	0	0	1	7	114254	1	0	5	0	0	NNT
100.007	2.857	3	100	2	2	0	0	ƏƕƏΓΓƧƜƟ	ƕЖƘΓϞδΓƏ	0	0	1	2	114254	1	1	6	0	0	NNT
102.874	2.857	3	102.857	2	2	1	0	ƱΘΓΓƏΘƕδ	ƱΘΓΓƏΘƕδ	1	1.935	1	3	114254	1	0	6	0	0	NNT
105.723	2.857	3	105.714	2	3	0	0	ΦδƋЖƱƜΘƱϞ	ЖδƋΨƱƜΘƱƏ	0	0	1	3	114254	1	0	6	0	0	NNT
108.573	2.857	3	108.571	2	3	0	0	ΦδƕΨδЖΔƧƟ	ƟδƕΨƟЖΔƧƱ	0	0	1	4	114254	1	0	6	0	0	NNT
111.439	2.857	3	111.429	2	4	1	0	ЖƱƋŒΞƟƱΘ	ЖƱƋŒΞƟƱΘ	1	1.445	1	4	114254	1	0	6	0	0	NNT
114.289	2.857	3	114.286	2	4	1	0	ƱΞƘΘƱδϞƜŒ	ƱΞƘΘƱδϞƜŒ	1	1.82	1	5	114254	1	0	6	0	0	NNT
117.156	2.857	3	117.143	2	5	0	0	ŒΦΦƘΦΓЖƧ	ƜΦΦƘΦΓЖƧ	0	0	1	5	114254	1	0	6	0	0	NNT
120.005	2.222	3	120	1	7	1	1632	landscape	panorama	1	1.138	1	7	114254	1	1	7	0	0	NNT
122.238	2.222	3	122.222	1	7	1	1691	manufacturer	wholesaler	1	2.087	1	7	114254	1	0	7	0	0	NNT
124.455	2.222	3	124.444	1	7	0	-1679	gist	deity	0	0	1	7	114254	1	0	7	0	0	NNT
126.671	2.222	3	126.667	1	7	1	1814	chatterbox	enunciation	0	0	0	5	114254	1	0	7	0	1	NNT
128.905	2.222	3	128.889	1	5	1	1262	fantasy	fable	1	1.163	1	5	114254	1	0	7	0	0	NNT
131.121	2.222	3	131.111	1	5	0	-1111	announcement	sandal	0	0	1	6	114254	1	0	7	0	0	NNT
133.337	2.222	3	133.333	1	6	1	1546	wealth	prestige	1	0.955	1	6	114254	1	0	7	0	0	NNT
135.571	2.222	3	135.556	1	6	0	-1514	fatigue	wrote	0	0	1	7	114254	1	0	7	0	0	NNT
137.787	2.222	3	137.778	1	7	0	-1613	somersault	plentiful	0	0	1	7	114254	1	0	7	0	0	NNT
140.003	2.222	3	140	2	5	1	0	ΘΨƋϞδϞƩΔ	ΘΨƋϞδϞƩΔ	1	1.525	1	6	114254	1	1	8	0	0	NNT
142.237	2.222	3	142.222	2	6	0	0	ƋƱƧϞƱΔƘƱ	ƋƱƧϞƱƟƘŒ	0	0	1	6	114254	1	0	8	0	0	NNT
144.453	2.222	3	144.444	2	6	1	0	δƘƘƟƘΨʖƧ	δƘƘƟƘΨʖƧ	1	1.896	1	7	114254	1	0	8	0	0	NNT
146.67	2.222	3	146.667	2	7	1	0	ƘϞϞƟƩΘƟ	ƘϞϞƟƩΘƟ	1	1.45	1	7	114254	1	0	8	0	0	NNT
148.903	2.222	3	148.889	2	7	0	0	ΓΓΦƘŒƕΞΦ	ΓΓƜƘŒƕΞΦ	0	0	1	7	114254	1	0	8	0	0	NNT
151.119	2.222	3	151.111	2	7	0	0	ϞƘƕƘƕƧƕЖʖ	ƜƘƕƘƕƧƕЖʖ	0	0	1	7	114254	1	0	8	0	0	NNT
153.336	2.222	3	153.333	2	7	1	0	δΘƩƘƩΨЖ	δΘƩƘƩΨЖ	1	1.503	1	7	114254	1	0	8	0	0	NNT
155.569	2.222	3	155.556	2	7	0	0	ƟƏƕƕΞϞΘ	ƟƏƕƕƧϞΘ	0	0	1	7	114254	1	0	8	0	0	NNT
157.785	2.222	3	157.778	2	7	1	0	ΔƜŒΦƋƩʖδ	ΔƜŒΦƋƩʖδ	1	1.914	1	7	114254	1	0	8	0	0	NNT
160.002	2	3	160	1	7	0	-1641	obedience	flora	0	0	1	7	114254	1	1	9	0	0	NNT
162.001	2	3	162	1	7	1	1646	lieutenant	infantry	1	1.245	1	7	114254	1	0	9	0	0	NNT
164.001	2	3	164	1	7	1	1654	daybreak	nightfall	1	1.639	1	7	114254	1	0	9	0	0	NNT
166.001	2	3	166	1	7	0	-1818	intimate	sanitarium	0	0	1	7	114254	1	0	9	0	0	NNT
168.001	2	3	168	1	7	0	-1760	excise	demonstration	0	0	1	7	114254	1	0	9	0	0	NNT
170.001	2	3	170	1	7	1	1672	mystery	enigma	1	1.047	1	7	114254	1	0	9	0	0	NNT
172.017	2	3	172	1	7	0	-1762	bleak	indigenous	0	0	1	7	114254	1	0	9	0	0	NNT
174.017	2	3	174	1	7	1	1658	chaotic	disruptive	1	0.845	1	7	114254	1	0	9	0	0	NNT
176.017	2	3	176	1	7	0	-1629	yoke	upholstery	0	0	1	7	114254	1	0	9	0	0	NNT
178.017	2	3	178	1	7	1	1868	scorn	insolence	0	0	0	5	114254	1	0	9	0	1	NNT
180.016	2	3	180	2	7	1	0	ΨƟŒΓΞЖƋΞ	ΨƟŒΓΞЖƋΞ	1	1.661	1	7	114254	1	1	10	0	0	NNT
182.016	2	3	182	2	7	0	0	ЖƕϞΓʖϞΨŒ	ЖƕϞΓʖϞƧŒ	0	0	1	7	114254	1	0	10	0	0	NNT
184.016	2	3	184	2	7	0	0	ʖƟƏƘƟƧΞЖ	ʖƟƏƘƟƧŒЖ	1	1.549	0	5	114254	1	0	10	1	0	NNT
186.016	2	3	186	2	5	1	0	ƋƜΞϞΓʖŒƘƋ	ƋƜΞϞΓʖŒƘƋ	0	0	0	3	114254	1	0	10	0	1	NNT
188.016	2	3	188	2	3	0	0	ΘƋϞƱƜʖƜƱ	ƘΦϞƱƜʖƜƕ	0	0	1	3	114254	1	0	10	0	0	NNT
190.016	2	3	190	2	3	1	0	ϞƕδƜϞΞΞΦ	ϞƕδƜϞΞΞΦ	1	1.686	1	4	114254	1	0	10	0	0	NNT
192.015	2	3	192	2	4	0	0	ƘδʖΨƏƜƜƱ	ƘδʖΨΨƜƜƧ	0	0	1	4	114254	1	0	10	0	0	NNT
194.015	2	3	194	2	4	1	0	ƏΞΨЖΞƩƕƱ	ƏΞΨЖΞƩƕƱ	1	1.856	1	5	114254	1	0	10	0	0	NNT
196.015	2	3	196	2	5	0	0	ƜƋΨΔΦΔϞƘ	ΓƋΨΔΦΔϞƘ	0	0	1	5	114254	1	0	10	0	0	NNT
198.015	2	3	198	2	5	1	0	ΞΔδƏƱƟΔΞ	ΞΔδƏƱƟΔΞ	1	1.411	1	6	114254	1	0	10	0	0	NNT
200.015	2.5	3	200	1	5	0	-1107	measure	educator	0	0	1	5	114254	1	1	11	0	0	NNT
202.514	2.5	3	202.5	1	5	1	1096	division	department	1	0.874	1	6	114254	1	0	11	0	0	NNT
205.014	2.5	3	205	1	6	0	-1328	thud	squint	0	0	1	6	114254	1	0	11	0	0	NNT
207.514	2.5	3	207.5	1	6	0	-1400	friar	furnace	0	0	1	7	114254	1	0	11	0	0	NNT
210.014	2.5	3	210	1	7	1	1626	palette	drab	0	0	0	5	114254	1	0	11	0	1	NNT
212.513	2.5	3	212.5	1	5	0	-1161	repair	squint	0	0	1	5	114254	1	0	11	0	0	NNT
215.013	2.5	3	215	1	5	1	1237	apartment	vacant	1	1.566	1	6	114254	1	0	11	0	0	NNT
217.513	2.5	3	217.5	1	6	0	-1500	frenzy	fencing	0	0	1	6	114254	1	0	11	0	0	NNT
220.013	2.5	3	220	2	6	1	0	ƏƩΨƕƜΓ	ƏƩΨƕƜΓ	1	1.349	1	6	114254	1	1	12	0	0	NNT
222.513	2.5	3	222.5	2	6	0	0	ƧƋƋƟƘƕ	ƧƋƋΘƘƏ	0	0	1	7	114254	1	0	12	0	0	NNT
225.012	2.5	3	225	2	7	0	0	ΔƘƧƜƜƕϞ	ΔƘƧƜƜƕƩ	1	1.297	0	5	114254	1	0	12	1	0	NNT
227.512	2.5	3	227.5	2	5	1	0	ƏƏƏƩΨƟƜ	ƏƏƏƩΨƟƜ	1	2.368	1	5	114254	1	0	12	0	0	NNT
230.012	2.5	3	230	2	5	0	0	ƜƜƘΔƟƧŒ	ƜƜƘΔƟƧʖ	0	0	1	6	114254	1	0	12	0	0	NNT
232.512	2.5	3	232.5	2	6	0	0	ЖΞƏΘΘƟŒ	ЖΞƏŒΘʖŒ	0	0	1	6	114254	1	0	12	0	0	NNT
235.011	2.5	3	235	2	6	1	0	ϞƱƩƜΦʖƕ	ϞƱƩƜΦʖƕ	1	1.012	1	7	114254	1	0	12	0	0	NNT
237.511	2.5	3	237.5	2	7	0	0	δƜƜƩΦƘ	δƜƜƩΦδ	0	0	1	7	114254	1	0	12	0	0	NNT
240.011	2.222	3	240	1	6	1	1516	brandy	bourbon	1	1.397	1	7	114254	1	1	13	0	0	NNT
242.227	2.222	3	242.222	1	7	0	-1732	suffocate	drab	0	0	1	7	114254	1	0	13	0	0	NNT
244.461	2.222	3	244.444	1	7	0	-1909	copious	remittance	0	0	1	7	114254	1	0	13	0	0	NNT
246.677	2.222	3	246.667	1	7	1	1736	lute	lyre	1	2.094	1	7	114254	1	0	13	0	0	NNT
248.893	2.222	3	248.889	1	7	0	-1800	domicile	torment	0	0	1	7	114254	1	0	13	0	0	NNT
251.127	2.222	3	251.111	1	7	1	1661	despise	hatred	1	1.208	1	7	114254	1	0	13	0	0	NNT
253.343	2.222	3	253.333	1	7	1	1731	brisket	entree	0	0	0	5	114254	1	0	13	0	1	NNT
255.576	2.222	3	255.556	1	5	0	-1056	running	loot	0	0	1	5	114254	1	0	13	0	0	NNT
257.793	2.222	3	257.778	1	5	1	1235	obese	lard	1	1.042	1	6	114254	1	0	13	0	0	NNT
260.009	2.222	3	260	2	7	0	0	ƟΦƕΓŒΔ	ƟϞƕΓŒΔ	0	0	1	7	114254	1	1	14	0	0	NNT
262.226	2.222	3	262.222	2	7	1	0	ΘŒƧδδƜ	ΘŒƧδδƜ	1	1.603	1	7	114254	1	0	14	0	0	NNT
264.459	2.222	3	264.444	2	7	1	0	ΔƟЖΨϞ	ΔƟЖΨϞ	1	1.843	1	7	114254	1	0	14	0	0	NNT
266.675	2.222	3	266.667	2	7	0	0	ƩƩƧƧƜƟ	ƩƩʖƧƜƟ	0	0	1	7	114254	1	0	14	0	0	NNT
268.892	2.222	3	268.889	2	7	1	0	ΓƱƱƟΞƕ	ΓƱƱƟΞƕ	1	2.001	1	7	114254	1	0	14	0	0	NNT
271.125	2.222	3	271.111	2	7	0	0	ЖƕƟƋΓƧ	ƕƕƟƋΓƧ	0	0	1	7	114254	1	0	14	0	0	NNT
273.341	2.222	3	273.333	2	7	0	0	ƕΘδƱΦƋ	ƕΘδƱΦƟ	1	1.046	0	5	114254	1	0	14	1	0	NNT
275.558	2.222	3	275.556	2	5	1	0	ΨƩŒδΦƩ	ΨƩŒδΦƩ	1	1.784	1	5	114254	1	0	14	0	0	NNT
277.791	2.222	3	277.778	2	5	1	0	ƏƩƟƧƘδ	ƏƩƟƧƘδ	1	1.904	1	6	114254	1	0	14	0	0	NNT
280.007	2.222	3	280	1	6	1	1416	insult	compliment	1	1.285	1	6	114254	1	1	15	0	0	NNT
282.224	2.222	3	282.222	1	6	1	1433	medallion	bronze	1	0.944	1	7	114254	1	0	15	0	0	NNT
284.457	2.222	3	284.444	1	7	0	-1908	inauguration	condescension	0	0	1	7	114254	1	0	15	0	0	NNT
286.673	2.222	3	286.667	1	7	0	-1896	intellect	discoloration	0	0	1	7	114254	1	0	15	0	0	NNT
288.89	2.222	3	288.889	1	7	1	1819	hesitation	inaction	1	1.495	1	7	114254	1	0	15	0	0	NNT
291.123	2.222	3	291.111	1	7	0	-1910	impropriety	consummation	0	0	1	7	114254	1	0	15	0	0	NNT
293.339	2.222	3	293.333	1	7	0	-1843	epistle	paradox	0	0	1	7	114254	1	0	15	0	0	NNT
295.572	2.222	3	295.556	1	7	1	1717	bard	minstrel	1	1.023	1	7	114254	1	0	15	0	0	NNT
297.789	2.222	3	297.778	1	7	0	-1810	havoc	midshipman	0	0	1	7	114254	1	0	15	0	0	NNT
300.005	2.222	3	300	2	6	1	0	ƟƕδƘƩŒŒŒ	ƟƕδƘƩŒŒŒ	1	1.782	1	6	114254	1	1	16	0	0	NNT
302.239	2.222	3	302.222	2	6	0	0	ƏƧЖΘЖΔΞϞδ	ƏƋЖΘЖΔƩϞδ	0	0	1	7	114254	1	0	16	0	0	NNT
304.455	2.222	3	304.444	2	7	0	0	ƧƧʖΦƟϞƘʖƱ	ƧƧʖΦƟϞƘƩƱ	1	1.767	0	5	114254	1	0	16	1	0	NNT
306.671	2.222	3	306.667	2	5	1	0	ƱƏϞƱΞƏƋŒƩ	ƱƏϞƱΞƏƋŒƩ	0	0	0	3	114254	1	0	16	0	1	NNT
308.905	2.222	3	308.889	2	3	1	0	ΔʖƕΨƘƜΘƏ	ΔʖƕΨƘƜΘƏ	1	0.809	1	3	114254	1	0	16	0	0	NNT
311.121	2.222	3	311.111	2	3	0	0	δЖΓϞΞƜΘΨΨ	ƘЖΓϞΞΔΘΨƜ	0	0	1	4	114254	1	0	16	0	0	NNT
313.337	2.222	3	313.333	2	4	0	0	ƘΓΘƧΓΔŒЖƕ	ΘΓΘƧΓƩŒЖƕ	0	0	1	4	114254	1	0	16	0	0	NNT
315.571	2.222	3	315.556	2	4	1	0	ϞƟЖΔΓƧЖƋΘ	ϞƟЖΔΓƧЖƋΘ	1	1.413	1	5	114254	1	0	16	0	0	NNT
317.787	2.222	3	317.778	2	5	0	0	ΦʖƧƘŒƟƋΔϞ	ƧʖƧƘŒƟƋΔϞ	0	0	1	5	114254	1	0	16	0	0	NNT
320.004	2.222	3	320	1	7	0	-1759	sensation	unbeliever	0	0	1	7	114254	1	1	17	0	0	NNT
322.237	2.222	3	322.222	1	7	1	1809	addition	superfluity	1	1.51	1	7	114254	1	0	17	0	0	NNT
324.453	2.222	3	324.444	1	7	0	-1702	orchid	sobriety	0	0	1	7	114254	1	0	17	0	0	NNT
326.67	2.222	3	326.667	1	7	0	-1655	botany	discipline	0	0	1	7	114254	1	0	17	0	0	NNT
328.903	2.222	3	328.889	1	7	1	1760	emission	diffusion	0	0	0	5	114254	1	0	17	0	1	NNT
331.119	2.222	3	331.111	1	5	1	1115	breath	whiff	0	0	0	3	114254	1	0	17	0	1	NNT
333.336	2.222	3	333.333	1	3	0	-642	biscuit	battle	0	0	1	3	114254	1	0	17	0	0	NNT
335.569	2.222	3	335.556	1	3	1	640	uniform	badge	1	0.908	1	4	114254	1	0	17	0	0	NNT
337.785	2.222	3	337.778	1	4	1	907	liquor	beverage	1	1.093	1	4	114254	1	0	17	0	0	NNT
340.002	2.222	3	340	2	5	0	0	ƋŒΔΨЖΦΓ	ƋŒΔΨЖΦŒ	0	0	1	6	114254	1	1	18	0	0	NNT
342.235	2.222	3	342.222	2	6	1	0	ΨƕƧŒƋδƘƕ	ΨƕƧŒƋδƘƕ	1	2.084	1	6	114254	1	0	18	0	0	NNT
344.451	2.222	3	344.444	2	6	0	0	ΓΓΘŒΞΨƟʖ	ΓδЖŒΞΨƟʖ	0	0	1	7	114254	1	0	18	0	0	NNT
346.684	2.222	3	346.667	2	7	1	0	ΞΘϞʖƩΞΨŒ	ΞΘϞʖƩΞΨŒ	1	1.127	1	7	114254	1	0	18	0	0	NNT
348.901	2.222	3	348.889	2	7	0	0	ΞϞʖΞƩΞΦ	ΞϞʖΞƟΞΦ	1	1.899	0	5	114254	1	0	18	1	0	NNT
351.117	2.222	3	351.111	2	5	1	0	δΦƧΦΞΓΘ	δΦƧΦΞΓΘ	1	1.969	1	5	114254	1	0	18	0	0	NNT
353.35	2.222	3	353.333	2	5	0	0	ΓƘŒΔϞƧΞƧ	ƟƘŒΔϞƧΞƧ	0	0	1	6	114254	1	0	18	0	0	NNT
355.567	2.222	3	355.556	2	6	1	0	ƜΓΔʖΔΘƕ	ƜΓΔʖΔΘƕ	1	1.377	1	6	114254	1	0	18	0	0	NNT
357.783	2.222	3	357.778	2	6	1	0	ΘƕƟЖƧδΓ	ΘƕƟЖƧδΓ	0	0	0	4	114254	1	0	18	0	1	NNT
360.017	2.857	3	360	1	4	0	-838	college	magician	0	0	1	5	114254	1	1	19	0	0	NNT
362.866	2.857	3	362.857	1	5	1	1257	slope	incline	1	1.008	1	5	114254	1	0	19	0	0	NNT
365.716	2.857	3	365.714	1	5	0	-1128	obese	mare	0	0	1	6	114254	1	0	19	0	0	NNT
368.582	2.857	3	368.571	1	6	1	1494	harsh	bleak	1	1.206	1	6	114254	1	0	19	0	0	NNT
371.432	2.857	3	371.429	1	6	1	1558	recommend	preference	1	2.664	1	7	114254	1	0	19	0	0	NNT
374.299	2.857	3	374.286	1	7	0	-1878	redeemer	impropriety	0	0	1	7	114254	1	0	19	0	0	NNT
377.148	2.857	3	377.143	1	7	0	-1891	embellishment	tranquil	0	0	1	7	114254	1	0	19	0	0	NNT
380.015	2.857	3	380	2	4	0	0	ΦΞŒƕƘΓƕ	δΞŒЖƘΓƕ	1	1.876	0	2	114254	1	1	20	1	0	NNT
382.864	2.857	3	382.857	2	2	0	0	ƧΔƕŒƱŒƟδ	ΓƧΘϞΘƩƧδ	0	0	1	2	114254	1	0	20	0	0	NNT
385.731	2.857	3	385.714	2	2	1	0	ƩƧƜΘŒϞƏʖ	ƩƧƜΘŒϞƏʖ	1	2.021	1	3	114254	1	0	20	0	0	NNT
388.581	2.857	3	388.571	2	3	1	0	ƋΞƏƟƕʖŒƜ	ƋΞƏƟƕʖŒƜ	1	1.915	1	3	114254	1	0	20	0	0	NNT
391.43	2.857	3	391.429	2	3	0	0	ƏƏƱƋδΓƘƕ	ΨƏƱƋδΓƜƜ	0	0	1	4	114254	1	0	20	0	0	NNT
394.297	2.857	3	394.286	2	4	1	0	ƩΓΨЖƕΦƜ	ƩΓΨЖƕΦƜ	1	1.409	1	4	114254	1	0	20	0	0	NNT
397.146	2.857	3	397.143	2	4	0	0	ƩƏƟƕƱΨŒδ	ƩƏƟƕϞΨŒΓ	0	0	1	5	114254	1	0	20	0	0	NNT
