onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
50.01	3.333	3	50	1	2	1	271	radio	station	1	1.182	1	2	131720	1	0	3	0	0	KFL
53.343	3.333	3	53.333	1	2	1	221	able	try	1	0.949	1	3	131720	1	0	3	0	0	KFL
56.676	3.333	3	56.667	1	3	0	-425	free	welcome	0	0	1	3	131720	1	0	3	0	0	KFL
60.009	3.333	3	60	2	4	1	0	ΔƘƧƜƜ	ΔƘƧƜƜ	1	0.966	1	5	131720	1	1	4	0	0	KFL
63.342	3.333	3	63.333	2	5	0	0	ΞƩƧƏ	ƏƩƧƏ	0	0	1	5	131720	1	0	4	0	0	KFL
66.675	3.333	3	66.667	2	5	0	0	ΨƟƜƧƜ	ƘƟƜƧƜ	0	0	1	6	131720	1	0	4	0	0	KFL
70.008	3.333	3	70	2	6	1	0	ƧŒƧʖƧ	ƧŒƧʖƧ	1	0.951	1	6	131720	1	0	4	0	0	KFL
73.341	3.333	3	73.333	2	6	0	0	ΞƏΘΘƟ	ΞƏΘʖƩ	0	0	1	7	131720	1	0	4	0	0	KFL
76.674	3.333	3	76.667	2	7	0	0	ʖƘϞƱƩ	ΦƘϞƱƩ	0	0	1	7	131720	1	0	4	0	0	KFL
80.007	2.5	3	80	1	3	1	463	veil	dress	1	1.433	1	4	131720	1	1	5	0	0	KFL
82.507	2.5	3	82.5	1	4	1	794	taste	flavor	1	0.913	1	4	131720	1	0	5	0	0	KFL
85.007	2.5	3	85	1	4	0	-956	platter	sense	0	0	1	5	131720	1	0	5	0	0	KFL
87.507	2.5	3	87.5	1	5	0	-1166	tumble	venom	0	0	1	5	131720	1	0	5	0	0	KFL
90.006	2.5	3	90	1	5	1	1253	butcher	grocer	1	0.966	1	6	131720	1	0	5	0	0	KFL
92.506	2.5	3	92.5	1	6	1	1444	led	conquest	1	2.05	1	6	131720	1	0	5	0	0	KFL
95.006	2.5	3	95	1	6	0	-1407	referee	confusion	0	0	1	7	131720	1	0	5	0	0	KFL
97.506	2.5	3	97.5	1	7	0	-1641	graceful	prelude	0	0	1	7	131720	1	0	5	0	0	KFL
100.005	2.5	3	100	2	7	0	0	ϞƘƏΔƩƟ	ƜƘƏΔƩƟ	0	0	1	7	131720	1	1	6	0	0	KFL
102.505	2.5	3	102.5	2	7	1	0	δƟƧƕƜ	δƟƧƕƜ	1	1.561	1	7	131720	1	0	6	0	0	KFL
105.005	2.5	3	105	2	7	0	0	ƜƏƜƱƱΔ	ƜʖƜƱƱΔ	0	0	1	7	131720	1	0	6	0	0	KFL
107.505	2.5	3	107.5	2	7	0	0	ΞƧŒƱʖƏ	ΞƧŒƱʖƧ	1	2.078	0	5	131720	1	0	6	1	0	KFL
110.005	2.5	3	110	2	5	1	0	ΔƱƘЖƱΦ	ΔƱƘЖƱΦ	1	1.267	1	5	131720	1	0	6	0	0	KFL
112.504	2.5	3	112.5	2	5	1	0	ƏƟδЖδƘ	ƏƟδЖδƘ	1	1.584	1	6	131720	1	0	6	0	0	KFL
115.004	2.5	3	115	2	6	0	0	ΘƱƩΞΘƟ	ϞƱƩΞΘδ	0	0	1	6	131720	1	0	6	0	0	KFL
117.504	2.5	3	117.5	2	6	1	0	ŒƧδδƜƋ	ŒƧδδƜƋ	1	1.207	1	7	131720	1	0	6	0	0	KFL
120.004	2	3	120	1	7	1	1637	unique	originality	1	1.442	1	7	131720	1	1	7	0	0	KFL
122.003	2	3	122	1	7	0	-1757	panorama	toil	0	0	1	7	131720	1	0	7	0	0	KFL
124.003	2	3	124	1	7	0	-1686	parliament	hypothesis	0	0	1	7	131720	1	0	7	0	0	KFL
126.003	2	3	126	1	7	1	1852	mastery	dexterity	1	1.205	1	7	131720	1	0	7	0	0	KFL
128.003	2	3	128	1	7	0	-1742	logic	aptitude	1	1.149	0	5	131720	1	0	7	1	0	KFL
130.003	2	3	130	1	5	1	1275	fantasy	fable	1	1.179	1	5	131720	1	0	7	0	0	KFL
132.003	2	3	132	1	5	0	-1242	wizard	aerial	0	0	1	6	131720	1	0	7	0	0	KFL
134.002	2	3	134	1	6	1	1498	hue	palette	1	1.124	1	6	131720	1	0	7	0	0	KFL
136.002	2	3	136	1	6	1	1377	avalanche	glacier	1	1.146	1	7	131720	1	0	7	0	0	KFL
138.002	2	3	138	1	7	0	-1922	inauguration	condescension	0	0	1	7	131720	1	0	7	0	0	KFL
140.002	2	3	140	2	7	1	0	ʖΘƏƘƱƋƧΔ	ʖΘƏƘƱƋƧΔ	1	1.578	1	7	131720	1	1	8	0	0	KFL
142.002	2	3	142	2	7	1	0	ΘƘƋΨΓƧΓΘ	ΘƘƋΨΓƧΓΘ	1	1.322	1	7	131720	1	0	8	0	0	KFL
144.002	2	3	144	2	7	0	0	ŒƕΦʖϞʖΓЖ	ƕƕΦʖϞʖΓЖ	0	0	1	7	131720	1	0	8	0	0	KFL
146.001	2	3	146	2	7	0	0	ΓЖƏΨƋƟƩ	ΓЖƏΞƋƟƩ	1	1.108	0	5	131720	1	0	8	1	0	KFL
148.001	2	3	148	2	5	1	0	ƘƜʖƱƋƜƘΨ	ƘƜʖƱƋƜƘΨ	1	1.471	1	5	131720	1	0	8	0	0	KFL
150.001	2	3	150	2	5	1	0	ЖΨƟЖƩΔƟ	ЖΨƟЖƩΔƟ	1	1.352	1	6	131720	1	0	8	0	0	KFL
152.001	2	3	152	2	6	0	0	ƟƕδƘƩŒŒ	ƟƕΔƘƩΞŒ	1	1.245	0	4	131720	1	0	8	1	0	KFL
154.001	2	3	154	2	4	0	0	ʖƜΔƧƩƟƋ	ʖƜΔƧƩƩΘ	0	0	1	4	131720	1	0	8	0	0	KFL
156.017	2	3	156	2	4	1	0	ƧʖΦƟϞƘʖƱ	ƧʖΦƟϞƘʖƱ	1	1.395	1	5	131720	1	0	8	0	0	KFL
158.017	2	3	158	2	5	0	0	ƩΨƜƱƏϞƱΞ	ƋΨƜƱƏϞƱΞ	0	0	1	5	131720	1	0	8	0	0	KFL
160.017	2.222	3	160	1	7	1	1885	criticism	condescension	1	1.431	1	7	131720	1	1	9	0	0	KFL
162.233	2.222	3	162.222	1	7	0	-1751	ornate	cowardice	0	0	1	7	131720	1	0	9	0	0	KFL
164.45	2.222	3	164.444	1	7	0	-1858	exclusion	immensity	0	0	1	7	131720	1	0	9	0	0	KFL
166.683	2.222	3	166.667	1	7	1	1884	allegory	satire	1	1.082	1	7	131720	1	0	9	0	0	KFL
168.899	2.222	3	168.889	1	7	0	-1727	bayonet	amazement	0	0	1	7	131720	1	0	9	0	0	KFL
171.116	2.222	3	171.111	1	7	1	1799	opposition	aggressor	1	1.929	1	7	131720	1	0	9	0	0	KFL
173.349	2.222	3	173.333	1	7	0	-1928	bereavement	equanimity	1	1.739	0	5	131720	1	0	9	1	0	KFL
175.566	2.222	3	175.556	1	5	1	1184	hive	honeycomb	1	1.079	1	5	131720	1	0	9	0	0	KFL
177.782	2.222	3	177.778	1	5	1	1118	blister	sunburn	1	1.086	1	6	131720	1	0	9	0	0	KFL
180.015	2.222	3	180	2	5	0	0	ƩδϞƟЖΔΓƧ	ƩδϞƟЖΔΓƋ	1	1.68	0	3	131720	1	1	10	1	0	KFL
182.232	2.222	3	182.222	2	3	1	0	ΦʖƧƘŒƟƋΔϞ	ΦʖƧƘŒƟƋΔϞ	1	1.984	1	3	131720	1	0	10	0	0	KFL
184.448	2.222	3	184.444	2	3	1	0	ƧΞΦƧƜΓƜŒ	ƧΞΦƧƜΓƜŒ	1	0.903	1	4	131720	1	0	10	0	0	KFL
186.681	2.222	3	186.667	2	4	0	0	ƕϞΞΘδЖƋЖƱ	ƕϞΞΘδƟƋЖΘ	1	1.317	0	2	131720	1	0	10	1	0	KFL
188.898	2.222	3	188.889	2	2	1	0	ƋƏЖƟʖδƜΦΦ	ƋƏЖƟʖδƜΦΦ	1	1.469	1	2	131720	1	0	10	0	0	KFL
191.114	2.222	3	191.111	2	2	0	0	ΔƜΞƏΨΘƋΔ	ƧƩƕƟΞƏΔƋ	0	0	1	3	131720	1	0	10	0	0	KFL
193.347	2.222	3	193.333	2	3	1	0	ƧƧΞŒƏΨΓΦ	ƧƧΞŒƏΨΓΦ	1	1.63	1	3	131720	1	0	10	0	0	KFL
195.564	2.222	3	195.556	2	3	1	0	ƧΓδϞŒΦƧƕƘ	ƧΓδϞŒΦƧƕƘ	1	1.457	1	4	131720	1	0	10	0	0	KFL
197.78	2.222	3	197.778	2	4	0	0	ϞΘƩƩƟƜƋŒ	ЖΘƩƩƟƜΦŒ	0	0	1	4	131720	1	0	10	0	0	KFL
200.013	2.5	3	200	1	6	0	-1352	design	prow	0	0	1	6	131720	1	1	11	0	0	KFL
202.513	2.5	3	202.5	1	6	1	1368	bungalow	mansion	1	0.933	1	7	131720	1	0	11	0	0	KFL
205.013	2.5	3	205	1	7	1	1822	sentiment	devotion	1	1.352	1	7	131720	1	0	11	0	0	KFL
207.513	2.5	3	207.5	1	7	0	-1891	harpsichord	racketeer	0	0	1	7	131720	1	0	11	0	0	KFL
210.013	2.5	3	210	1	7	1	1927	impropriety	mismanagement	1	1.411	1	7	131720	1	0	11	0	0	KFL
212.512	2.5	3	212.5	1	7	1	1803	inadequate	deficient	1	1.165	1	7	131720	1	0	11	0	0	KFL
215.012	2.5	3	215	1	7	0	-1934	abasement	usury	0	0	1	7	131720	1	0	11	0	0	KFL
217.512	2.5	3	217.5	1	7	0	-1798	vile	relinquish	0	0	1	7	131720	1	0	11	0	0	KFL
220.012	2.5	3	220	2	4	1	0	δϞƏΞƏδΓΘ	δϞƏΞƏδΓΘ	1	1.294	1	5	131720	1	1	12	0	0	KFL
222.511	2.5	3	222.5	2	5	0	0	ΞΨƱΦΞŒƕƘΓ	ΞΨƱΦΞŒƕƘʖ	1	1.387	0	3	131720	1	0	12	1	0	KFL
225.011	2.5	3	225	2	3	1	0	ЖƘƟƧΔƕŒƱ	ЖƘƟƧΔƕŒƱ	0	0	0	1	131720	1	0	12	0	1	KFL
227.511	2.5	3	227.5	2	1	0	0	δΓƧΘϞΘƩƧ	δƟΨƩƧƜΘŒϞ	0	0	1	1	131720	1	0	12	0	0	KFL
230.011	2.5	3	230	2	1	0	0	ƋΞƏƟƕʖŒ	ƜƟŒƏƏƱƋδ	0	0	1	2	131720	1	0	12	0	0	KFL
232.511	2.5	3	232.5	2	2	1	0	ƕΞƏΨƜƕƜŒƋ	ƕΞƏΨƜƕƜŒƋ	1	0.99	1	2	131720	1	0	12	0	0	KFL
235.01	2.5	3	235	2	2	1	0	ΨЖƕΦƜƕŒƩƏ	ΨЖƕΦƜƕŒƩƏ	1	1.07	1	3	131720	1	0	12	0	0	KFL
237.51	2.5	3	237.5	2	3	0	0	ƱΨŒδΨƟϞΓƕ	ƟΨŒδΘƟϞΓʖ	0	0	1	3	131720	1	0	12	0	0	KFL
240.01	2.5	3	240	1	7	1	1916	falsehood	pretence	1	1.549	1	7	131720	1	1	13	0	0	KFL
242.51	2.5	3	242.5	1	7	0	-1696	distraction	illusion	1	1.845	0	5	131720	1	0	13	1	0	KFL
245.009	2.5	3	245	1	5	1	1164	inhale	oxygen	1	1.197	1	5	131720	1	0	13	0	0	KFL
247.509	2.5	3	247.5	1	5	0	-1132	youth	oboe	0	0	1	6	131720	1	0	13	0	0	KFL
250.009	2.5	3	250	1	6	1	1484	rendezvous	contact	1	1.652	1	6	131720	1	0	13	0	0	KFL
252.509	2.5	3	252.5	1	6	0	-1405	rattlesnake	spasm	0	0	1	7	131720	1	0	13	0	0	KFL
255.009	2.5	3	255	1	7	0	-1650	carat	pulpit	0	0	1	7	131720	1	0	13	0	0	KFL
257.508	2.5	3	257.5	1	7	1	1759	vile	repulsive	1	1.097	1	7	131720	1	0	13	0	0	KFL
260.008	2.5	3	260	2	3	1	0	ƋЖδЖƩƋƟ	ƋЖδЖƩƋƟ	1	1.326	1	4	131720	1	1	14	0	0	KFL
262.508	2.5	3	262.5	2	4	0	0	ŒʖƩʖΘΞΞδ	ΨʖƩʖΨΞΞδ	0	0	1	4	131720	1	0	14	0	0	KFL
265.008	2.5	3	265	2	4	1	0	ΔΞδΨƋƕƧ	ΔΞδΨƋƕƧ	1	0.774	1	5	131720	1	0	14	0	0	KFL
267.508	2.5	3	267.5	2	5	0	0	ΔƱΔδƕƋŒ	ʖƱΔδƕƋŒ	1	1.462	0	3	131720	1	0	14	1	0	KFL
270.007	2.5	3	270	2	3	1	0	ƱЖΨΓƧƱΘ	ƱЖΨΓƧƱΘ	1	1.393	1	3	131720	1	0	14	0	0	KFL
272.507	2.5	3	272.5	2	3	1	0	ƋΔƟƘƕδΦ	ƋΔƟƘƕδΦ	1	1.864	1	4	131720	1	0	14	0	0	KFL
275.007	2.5	3	275	2	4	0	0	ƩƩŒƧƘƜƕ	ƜƱŒƧƘƜƕ	0	0	1	4	131720	1	0	14	0	0	KFL
277.507	2.5	3	277.5	2	4	0	0	ƟΦƋƕΦΨΨ	ΓЖƋƕΦΨΨ	0	0	1	5	131720	1	0	14	0	0	KFL
280.006	2.222	3	280	1	7	0	-1748	legislation	malady	0	0	1	7	131720	1	1	15	0	0	KFL
282.223	2.222	3	282.222	1	7	0	-1712	orchid	sobriety	0	0	1	7	131720	1	0	15	0	0	KFL
284.456	2.222	3	284.444	1	7	1	1676	tuberculosis	measles	1	1.448	1	7	131720	1	0	15	0	0	KFL
286.673	2.222	3	286.667	1	7	0	-1752	oboe	justification	0	0	1	7	131720	1	0	15	0	0	KFL
288.906	2.222	3	288.889	1	7	1	1741	monsoon	deluge	1	1.136	1	7	131720	1	0	15	0	0	KFL
291.122	2.222	3	291.111	1	7	0	-1669	thermometer	indigenous	0	0	1	7	131720	1	0	15	0	0	KFL
293.339	2.222	3	293.333	1	7	1	1760	retain	relinquish	1	1.07	1	7	131720	1	0	15	0	0	KFL
295.572	2.222	3	295.556	1	7	1	1657	revenue	dividend	1	1.225	1	7	131720	1	0	15	0	0	KFL
297.788	2.222	3	297.778	1	7	0	-1818	velocity	feint	0	0	1	7	131720	1	0	15	0	0	KFL
300.005	2.222	3	300	2	5	1	0	ƩʖδŒƏϞƘʖ	ƩʖδŒƏϞƘʖ	1	1.294	1	5	131720	1	1	16	0	0	KFL
302.238	2.222	3	302.222	2	5	0	0	ΓƕΦƧʖЖƘƘƱ	ΦƕΦƧʖЖƘƘƱ	0	0	1	6	131720	1	0	16	0	0	KFL
304.454	2.222	3	304.444	2	6	0	0	ƟƧʖŒΓδЖƏΔ	ƟϞʖŒΓδЖƏƩ	0	0	1	6	131720	1	0	16	0	0	KFL
306.671	2.222	3	306.667	2	6	1	0	ΦƕЖƧΔΦΞ	ΦƕЖƧΔΦΞ	1	1.211	1	7	131720	1	0	16	0	0	KFL
308.904	2.222	3	308.889	2	7	0	0	ΦƏΓŒΨƏŒΦΓ	ΦδΓŒΨƏŒΦΓ	1	1.476	0	5	131720	1	0	16	1	0	KFL
311.12	2.222	3	311.111	2	5	1	0	ΓƟʖΔƜƟŒƱ	ΓƟʖΔƜƟŒƱ	1	1.101	1	5	131720	1	0	16	0	0	KFL
313.337	2.222	3	313.333	2	5	0	0	ΨŒƋƏΓϞΘ	ΨŒƋƏΓϞƕ	1	1.413	0	3	131720	1	0	16	1	0	KFL
315.57	2.222	3	315.556	2	3	0	0	ΔƟЖƏŒδΔΦƩ	ƱƟЖƏŒδΔƩƱ	0	0	1	3	131720	1	0	16	0	0	KFL
317.786	2.222	3	317.778	2	3	1	0	δƧϞΓΘƏŒΨƱ	δƧϞΓΘƏŒΨƱ	1	0.759	1	4	131720	1	0	16	0	0	KFL
320.003	2.5	3	320	1	7	1	1729	judgment	impartial	1	1.345	1	7	131720	1	1	17	0	0	KFL
322.503	2.5	3	322.5	1	7	0	-1812	domicile	torment	0	0	1	7	131720	1	0	17	0	0	KFL
325.003	2.5	3	325	1	7	1	1904	brocade	chamois	0	0	0	5	131720	1	0	17	0	1	KFL
327.502	2.5	3	327.5	1	5	0	-1232	sketch	cavern	0	0	1	5	131720	1	0	17	0	0	KFL
330.002	2.5	3	330	1	5	0	-1131	spade	donor	0	0	1	6	131720	1	0	17	0	0	KFL
332.502	2.5	3	332.5	1	6	1	1549	sorrow	misery	1	0.903	1	6	131720	1	0	17	0	0	KFL
335.002	2.5	3	335	1	6	0	-1616	despair	patent	0	0	1	7	131720	1	0	17	0	0	KFL
337.501	2.5	3	337.5	1	7	1	1795	exhaustion	exertion	1	0.985	1	7	131720	1	0	17	0	0	KFL
340.001	2.5	3	340	2	4	0	0	ΔƏƱƏϞƋΨ	ΔƋƱƏϞƋʖ	0	0	1	4	131720	1	1	18	0	0	KFL
342.501	2.5	3	342.5	2	4	1	0	ƜƋƧΘƩδδ	ƜƋƧΘƩδδ	0	0	0	2	131720	1	0	18	0	1	KFL
345.001	2.5	3	345	2	2	0	0	ƏŒʖΓΞЖ	ϞʖʖƕƩΔ	1	0.834	0	1	131720	1	0	18	1	0	KFL
347.501	2.5	3	347.5	2	1	1	0	ƘΨƱƧŒδΞ	ƘΨƱƧŒδΞ	1	1.763	1	1	131720	1	0	18	0	0	KFL
350.017	2.5	3	350	2	1	0	0	ƘΔΓЖЖƜ	ʖƋƘƜδΞƕ	0	0	1	2	131720	1	0	18	0	0	KFL
352.517	2.5	3	352.5	2	2	1	0	ʖδЖƜϞΞƋ	ʖδЖƜϞΞƋ	1	1.174	1	2	131720	1	0	18	0	0	KFL
355.017	2.5	3	355	2	2	1	0	ЖΦƜƟΨƘΞ	ЖΦƜƟΨƘΞ	1	1.583	1	3	131720	1	0	18	0	0	KFL
357.516	2.5	3	357.5	2	3	0	0	ΔδƱΓƘƧΓ	ЖϞƱΓƘƧƩ	0	0	1	3	131720	1	0	18	0	0	KFL
360.016	2.5	3	360	1	7	1	1702	freedom	emancipation	1	1.444	1	7	131720	1	1	19	0	0	KFL
362.516	2.5	3	362.5	1	7	0	-1668	corkscrew	proprietor	0	0	1	7	131720	1	0	19	0	0	KFL
365.016	2.5	3	365	1	7	0	-1699	provision	accumulation	0	0	1	7	131720	1	0	19	0	0	KFL
367.515	2.5	3	367.5	1	7	1	1735	bard	minstrel	0	0	0	5	131720	1	0	19	0	1	KFL
370.015	2.5	3	370	1	5	1	1104	attendant	passenger	1	1.45	1	5	131720	1	0	19	0	0	KFL
372.515	2.5	3	372.5	1	5	0	-1302	decay	recall	0	0	1	6	131720	1	0	19	0	0	KFL
375.015	2.5	3	375	1	6	0	-1339	bleach	seer	0	0	1	6	131720	1	0	19	0	0	KFL
377.515	2.5	3	377.5	1	6	1	1506	leather	cowhide	1	1.271	1	7	131720	1	0	19	0	0	KFL
380.014	2.5	3	380	2	3	1	0	ƱƕЖΘƋʖΘΔ	ƱƕЖΘƋʖΘΔ	1	1.44	1	4	131720	1	1	20	0	0	KFL
382.514	2.5	3	382.5	2	4	0	0	ƟЖδΨƋƘΓʖ	ƟЖδΨƋΓΓŒ	0	0	1	4	131720	1	0	20	0	0	KFL
385.014	2.5	3	385	2	4	0	0	ΔʖΔŒΓΦδΞ	ΔʖΔŒΓΦʖΓ	0	0	1	5	131720	1	0	20	0	0	KFL
387.514	2.5	3	387.5	2	5	1	0	ʖϞΘŒΓƜΓΓ	ʖϞΘŒΓƜΓΓ	1	1.122	1	5	131720	1	0	20	0	0	KFL
390.014	2.5	3	390	2	5	1	0	ŒƧƧƩΘδЖ	ŒƧƧƩΘδЖ	1	1.618	1	6	131720	1	0	20	0	0	KFL
392.513	2.5	3	392.5	2	6	0	0	ΓΦƘŒЖƏƕƕ	δΦƘŒЖΓƕƕ	0	0	1	6	131720	1	0	20	0	0	KFL
395.013	2.5	3	395	2	6	1	0	ϞΔƩЖƱʖƧ	ϞΔƩЖƱʖƧ	1	1.237	1	7	131720	1	0	20	0	0	KFL
397.513	2.5	3	397.5	2	7	0	0	ЖƘΞδƘЖŒΨ	ЖƘΞδƘϞŒΨ	1	1.421	0	5	131720	1	0	20	1	0	KFL
