onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
80.006	2.222	3	80	1	7	0	-1830	inadequate	underbrush	0	0	1	7	85759	1	1	5	0	0	ZJB
82.239	2.222	3	82.222	1	7	0	-1779	alimony	exploration	0	0	1	7	85759	1	0	5	0	0	ZJB
84.455	2.222	3	84.444	1	7	1	1867	impediment	irritation	1	1.043	1	7	85759	1	0	5	0	0	ZJB
86.672	2.222	3	86.667	1	7	1	1848	theoretical	hypothesis	1	0.816	1	7	85759	1	0	5	0	0	ZJB
88.905	2.222	3	88.889	1	7	0	-1906	composure	pretence	0	0	1	7	85759	1	0	5	0	0	ZJB
91.121	2.222	3	91.111	1	7	1	1902	usury	misuse	1	1.62	1	7	85759	1	0	5	0	0	ZJB
93.338	2.222	3	93.333	1	7	1	1732	cowl	tunic	1	1.049	1	7	85759	1	0	5	0	0	ZJB
95.571	2.222	3	95.556	1	7	0	-1843	incantation	belfry	1	1.36	0	5	85759	1	0	5	1	0	ZJB
97.787	2.222	3	97.778	1	5	1	1079	bureau	agency	1	0.777	1	5	85759	1	0	5	0	0	ZJB
100.004	2.222	3	100	2	5	1	0	ƕϞΨƘƘΞΓŒ	ƕϞΨƘƘΞΓŒ	1	1.874	1	5	85759	1	1	6	0	0	ZJB
102.237	2.222	3	102.222	2	5	0	0	ΞƋϞƱЖƧƕ	ƏƋϞƱЖƧƕ	0	0	1	6	85759	1	0	6	0	0	ZJB
104.453	2.222	3	104.444	2	6	0	0	ƋƏƕƏΓΓƧƜ	ƋƏƕƏΓƜƏƜ	1	1.773	0	4	85759	1	0	6	1	0	ZJB
106.67	2.222	3	106.667	2	4	1	0	ΓΓƏΘƕδƟ	ΓΓƏΘƕδƟ	1	1.388	1	4	85759	1	0	6	0	0	ZJB
108.903	2.222	3	108.889	2	4	1	0	ΦδƋЖƱƜΘƱ	ΦδƋЖƱƜΘƱ	1	1.717	1	5	85759	1	0	6	0	0	ZJB
111.119	2.222	3	111.111	2	5	0	0	ΔЖΨƏƧΦδƕ	ΔЖΨƏƧΦδδ	0	0	1	5	85759	1	0	6	0	0	ZJB
113.336	2.222	3	113.333	2	5	0	0	ƧƟƕƟƟƱƜЖ	ƋƟƕƟƟƱƜЖ	1	1.714	0	3	85759	1	0	6	1	0	ZJB
115.569	2.222	3	115.556	2	3	1	0	ΞƟƱΘϞЖƱΞ	ΞƟƱΘϞЖƱΞ	1	1.952	1	3	85759	1	0	6	0	0	ZJB
117.785	2.222	3	117.778	2	3	1	0	ΘƱδϞƜŒʖΘ	ΘƱδϞƜŒʖΘ	1	1.981	1	4	85759	1	0	6	0	0	ZJB
120.002	2.857	3	120	1	5	1	1201	fortune	wealth	1	1.118	1	6	85759	1	1	7	0	0	ZJB
122.868	2.857	3	122.857	1	6	0	-1468	sycamore	agreement	0	0	1	6	85759	1	0	7	0	0	ZJB
125.718	2.857	3	125.714	1	6	1	1537	birch	beech	1	0.98	1	7	85759	1	0	7	0	0	ZJB
128.584	2.857	3	128.571	1	7	1	1842	chasm	fissure	1	0.917	1	7	85759	1	0	7	0	0	ZJB
131.434	2.857	3	131.429	1	7	0	-1824	midshipman	scorn	0	0	1	7	85759	1	0	7	0	0	ZJB
134.3	2.857	3	134.286	1	7	0	-1639	yoke	upholstery	0	0	1	7	85759	1	0	7	0	0	ZJB
137.15	2.857	3	137.143	1	7	1	1650	prosper	toil	0	0	0	5	85759	1	0	7	0	1	ZJB
140.016	2.857	3	140	2	4	1	0	ƟδΓƧЖƕΔ	ƟδΓƧЖƕΔ	1	2.481	1	4	85759	1	1	8	0	0	ZJB
142.866	2.857	3	142.857	2	4	0	0	ƘƩδƏΦƱ	ƕƩϞƏΦƱ	0	0	1	5	85759	1	0	8	0	0	ZJB
145.716	2.857	3	145.714	2	5	1	0	ƕΨƘЖʖƟΦ	ƕΨƘЖʖƟΦ	1	1.935	1	5	85759	1	0	8	0	0	ZJB
148.582	2.857	3	148.571	2	5	0	0	ƏΦʖƟΓΔƩ	ƏΦʖƟΓΔƋ	0	0	1	6	85759	1	0	8	0	0	ZJB
151.432	2.857	3	151.429	2	6	1	0	ΨƋϞδϞƩ	ΨƋϞδϞƩ	1	1.875	1	6	85759	1	0	8	0	0	ZJB
154.298	2.857	3	154.286	2	6	0	0	ϞƋƱƧϞƱΔ	ϞƱƱΦϞƱΔ	0	0	1	7	85759	1	0	8	0	0	ZJB
157.148	2.857	3	157.143	2	7	1	0	ŒƟƕδƘƘ	ŒƟƕδƘƘ	1	1.57	1	7	85759	1	0	8	0	0	ZJB
160.014	2.222	3	160	1	5	1	1206	raw	sear	0	0	0	3	85759	1	1	9	0	1	ZJB
162.231	2.222	3	162.222	1	3	1	709	lodge	cabin	1	0.827	1	3	85759	1	0	9	0	0	ZJB
164.447	2.222	3	164.444	1	3	0	-567	guard	smooth	0	0	1	4	85759	1	0	9	0	0	ZJB
166.68	2.222	3	166.667	1	4	1	858	tent	wilderness	1	0.883	1	4	85759	1	0	9	0	0	ZJB
168.897	2.222	3	168.889	1	4	0	-957	crocodile	debt	0	0	1	5	85759	1	0	9	0	0	ZJB
171.113	2.222	3	171.111	1	5	0	-1087	cinder	demon	0	0	1	5	85759	1	0	9	0	0	ZJB
173.346	2.222	3	173.333	1	5	1	1170	nutmeg	cinnamon	1	0.77	1	6	85759	1	0	9	0	0	ZJB
175.563	2.222	3	175.556	1	6	1	1599	standard	adherence	1	1.565	1	6	85759	1	0	9	0	0	ZJB
177.779	2.222	3	177.778	1	6	0	-1500	crisis	manicure	0	0	1	7	85759	1	0	9	0	0	ZJB
180.012	2.222	3	180	2	7	1	0	ŒʖƟƏƘƟƧ	ŒʖƟƏƘƟƧ	0	0	0	5	85759	1	1	10	0	1	ZJB
182.229	2.222	3	182.222	2	5	0	0	ƩŒΨŒƋƜΞ	ΓŒΨŒƋƜΞ	1	1.405	0	3	85759	1	0	10	1	0	ZJB
184.445	2.222	3	184.444	2	3	1	0	ŒƘƋƘΘƋ	ŒƘƋƘΘƋ	1	1.615	1	3	85759	1	0	10	0	0	ZJB
186.678	2.222	3	186.667	2	3	0	0	ƱƜʖƜƱƋ	ΦƜʖƕƱƟ	1	1.523	0	1	85759	1	0	10	1	0	ZJB
188.895	2.222	3	188.889	2	1	1	0	ƕδƜϞΞΞ	ƕδƜϞΞΞ	1	1.286	1	1	85759	1	0	10	0	0	ZJB
191.128	2.222	3	191.111	2	1	0	0	ƘδʖΨƏ	ƜƜƱƘŒƏ	0	0	1	2	85759	1	0	10	0	0	ZJB
193.344	2.222	3	193.333	2	2	1	0	ƧƏΞΨЖΞƩ	ƧƏΞΨЖΞƩ	1	1.5	1	2	85759	1	0	10	0	0	ZJB
195.561	2.222	3	195.556	2	2	0	0	ƱΘƜƋΨΔ	ΦΔϞƘƋΓ	0	0	1	3	85759	1	0	10	0	0	ZJB
197.794	2.222	3	197.778	2	3	1	0	ΞΔδƏƱƟ	ΞΔδƏƱƟ	1	1.533	1	3	85759	1	0	10	0	0	ZJB
200.01	2.5	3	200	1	7	1	1734	repress	stifle	1	0.923	1	7	85759	1	1	11	0	0	ZJB
202.51	2.5	3	202.5	1	7	0	-1683	eerie	calmness	0	0	1	7	85759	1	0	11	0	0	ZJB
205.01	2.5	3	205	1	7	0	-1695	infantry	stifle	0	0	1	7	85759	1	0	11	0	0	ZJB
207.51	2.5	3	207.5	1	7	1	1907	gaiety	solemnity	1	1.752	1	7	85759	1	0	11	0	0	ZJB
210.009	2.5	3	210	1	7	0	-1837	infinite	unanimity	0	0	1	7	85759	1	0	11	0	0	ZJB
212.509	2.5	3	212.5	1	7	1	1773	tremor	fissure	0	0	0	5	85759	1	0	11	0	1	ZJB
215.009	2.5	3	215	1	5	1	1297	bore	amuse	0	0	0	3	85759	1	0	11	0	1	ZJB
217.508	2.5	3	217.5	1	3	0	-438	nail	neat	0	0	1	3	85759	1	0	11	0	0	ZJB
220.008	2.5	3	220	2	3	0	0	ŒƱŒΦƜʖΞ	ʖƏŒΦƜʖδ	0	0	1	4	85759	1	1	12	0	0	ZJB
222.508	2.5	3	222.5	2	4	1	0	ΞƱƏΔϞƜ	ΞƱƏΔϞƜ	1	1.209	1	4	85759	1	0	12	0	0	ZJB
225.008	2.5	3	225	2	4	0	0	ΔΦƏΦƋƕƩ	ΔƏƏΦƋƕΨ	0	0	1	5	85759	1	0	12	0	0	ZJB
227.507	2.5	3	227.5	2	5	0	0	ΓΔΦƧƋƋ	ΓΔΦƧƋƘ	0	0	1	5	85759	1	0	12	0	0	ZJB
230.007	2.5	3	230	2	5	1	0	ƧƩΦƟŒΘƏ	ƧƩΦƟŒΘƏ	1	1.63	1	6	85759	1	0	12	0	0	ZJB
232.507	2.5	3	232.5	2	6	0	0	ƘƧƜƜƕϞ	ƘƧƜƩΨϞ	1	1.811	0	4	85759	1	0	12	1	0	ZJB
235.007	2.5	3	235	2	4	1	0	ƧƜƜƘΔƟ	ƧƜƜƘΔƟ	1	1.433	1	4	85759	1	0	12	0	0	ZJB
237.506	2.5	3	237.5	2	4	1	0	ƧʖƧЖΞƏΘ	ƧʖƧЖΞƏΘ	1	1.979	1	5	85759	1	0	12	0	0	ZJB
240.006	2.857	3	240	1	3	1	429	sick	fever	1	0.782	1	4	85759	1	1	13	0	0	ZJB
242.873	2.857	3	242.857	1	4	0	-921	hunter	urn	0	0	1	4	85759	1	0	13	0	0	ZJB
245.722	2.857	3	245.714	1	4	1	834	chest	abdomen	1	0.924	1	5	85759	1	0	13	0	0	ZJB
248.572	2.857	3	248.571	1	5	0	-1318	miracle	tomahawk	0	0	1	5	85759	1	0	13	0	0	ZJB
251.438	2.857	3	251.429	1	5	0	-1141	session	reptile	0	0	1	6	85759	1	0	13	0	0	ZJB
254.288	2.857	3	254.286	1	6	1	1513	burner	kerosene	1	0.907	1	6	85759	1	0	13	0	0	ZJB
257.154	2.857	3	257.143	1	6	0	-1371	goddess	poverty	0	0	1	7	85759	1	0	13	0	0	ZJB
260.004	2.857	3	260	2	5	1	0	ƱƩΞΘƟΦ	ƱƩΞΘƟΦ	1	2.032	1	5	85759	1	1	14	0	0	ZJB
262.87	2.857	3	262.857	2	5	0	0	ΓŒΔΦϞδ	ŒŒΔΦϞδ	0	0	1	6	85759	1	0	14	0	0	ZJB
265.72	2.857	3	265.714	2	6	0	0	δƜƋΦΔƟ	δƜƧƧΔƟ	1	1.275	0	4	85759	1	0	14	1	0	ZJB
268.587	2.857	3	268.571	2	4	1	0	ƟϞʖƏΓƱ	ƟϞʖƏΓƱ	1	1.409	1	4	85759	1	0	14	0	0	ZJB
271.436	2.857	3	271.429	2	4	0	0	ƟΞƕƧƱЖ	ƟΞƕƋƱΓ	0	0	1	5	85759	1	0	14	0	0	ZJB
274.303	2.857	3	274.286	2	5	1	0	ƕΔƕΘδƱ	ƕΔƕΘδƱ	1	1.529	1	5	85759	1	0	14	0	0	ZJB
277.152	2.857	3	277.143	2	5	0	0	ƋΨƟΨƱΨ	ƋΨƟΨƱŒ	0	0	1	6	85759	1	0	14	0	0	ZJB
280.002	2.222	3	280	1	7	1	1673	audition	troupe	1	1.076	1	7	85759	1	1	15	0	0	ZJB
282.235	2.222	3	282.222	1	7	1	1637	unique	originality	1	1.101	1	7	85759	1	0	15	0	0	ZJB
284.452	2.222	3	284.444	1	7	0	-1757	panorama	toil	0	0	1	7	85759	1	0	15	0	0	ZJB
286.668	2.222	3	286.667	1	7	1	1688	mystery	enigma	1	0.707	1	7	85759	1	0	15	0	0	ZJB
288.901	2.222	3	288.889	1	7	0	-1853	simile	charlatan	0	0	1	7	85759	1	0	15	0	0	ZJB
291.118	2.222	3	291.111	1	7	0	-1742	logic	aptitude	0	0	1	7	85759	1	0	15	0	0	ZJB
293.351	2.222	3	293.333	1	7	1	1886	inauguration	delegation	0	0	0	5	85759	1	0	15	0	1	ZJB
295.567	2.222	3	295.556	1	5	0	-1242	wizard	aerial	0	0	1	5	85759	1	0	15	0	0	ZJB
297.784	2.222	3	297.778	1	5	0	-1192	walnut	duchess	0	0	1	6	85759	1	0	15	0	0	ZJB
300.017	2.222	3	300	2	6	1	0	ЖΦΨʖΘƏƘ	ЖΦΨʖΘƏƘ	1	1.715	1	6	85759	1	1	16	0	0	ZJB
302.233	2.222	3	302.222	2	6	0	0	ƋƧΔƟΘƘƋ	ƋƧΔƟƕƘΦ	0	0	1	7	85759	1	0	16	0	0	ZJB
304.45	2.222	3	304.444	2	7	1	0	ϞʖΓЖƋƕƏ	ϞʖΓЖƋƕƏ	1	1.536	1	7	85759	1	0	16	0	0	ZJB
306.683	2.222	3	306.667	2	7	0	0	ƏΨƋƟƩƕΞΞ	ƏΨƋƟƩƜΞΞ	1	1.869	0	5	85759	1	0	16	1	0	ZJB
308.899	2.222	3	308.889	2	5	0	0	ƱƋƜƘΨΘδ	ƱƋƜƘΨΘΨ	0	0	1	5	85759	1	0	16	0	0	ZJB
311.116	2.222	3	311.111	2	5	1	0	ƩΔƟʖΦƟƕδ	ƩΔƟʖΦƟƕδ	1	1.497	1	6	85759	1	0	16	0	0	ZJB
313.349	2.222	3	313.333	2	6	0	0	ŒŒŒƕƏƧЖΘ	ŒŒŒƕƏƩƧΘ	1	1.651	0	4	85759	1	0	16	1	0	ZJB
315.565	2.222	3	315.556	2	4	1	0	ΓΨƩƋΘƧƧ	ΓΨƩƋΘƧƧ	1	1.56	1	4	85759	1	0	16	0	0	ZJB
317.782	2.222	3	317.778	2	4	0	0	ΦƟϞƘʖƱΓ	ΦƟϞƘʖƜƱ	0	0	1	5	85759	1	0	16	0	0	ZJB
320.015	2.5	3	320	1	6	1	1596	bayonet	tomahawk	1	0.841	1	6	85759	1	1	17	0	0	ZJB
322.514	2.5	3	322.5	1	6	1	1340	owner	proprietor	1	0.721	1	7	85759	1	0	17	0	0	ZJB
325.014	2.5	3	325	1	7	0	-1722	evolution	simper	0	0	1	7	85759	1	0	17	0	0	ZJB
327.514	2.5	3	327.5	1	7	0	-1644	troupe	invader	0	0	1	7	85759	1	0	17	0	0	ZJB
330.014	2.5	3	330	1	7	1	1691	bland	savory	0	0	0	5	85759	1	0	17	0	1	ZJB
332.513	2.5	3	332.5	1	5	1	1239	mince	slice	1	1.414	1	5	85759	1	0	17	0	0	ZJB
335.013	2.5	3	335	1	5	0	-1238	glitter	mercy	0	0	1	6	85759	1	0	17	0	0	ZJB
337.513	2.5	3	337.5	1	6	1	1591	bleak	dreary	1	0.761	1	6	85759	1	0	17	0	0	ZJB
340.013	2.5	3	340	2	5	1	0	ΨΓΦƕЖƧ	ΨΓΦƕЖƧ	1	1.86	1	5	85759	1	1	18	0	0	ZJB
342.512	2.5	3	342.5	2	5	0	0	ϞŒΦƧƕƘ	ƜŒΦƧƕƘ	0	0	1	6	85759	1	0	18	0	0	ZJB
345.012	2.5	3	345	2	6	1	0	ƩƩƟƜƋŒ	ƩƩƟƜƋŒ	1	1.11	1	6	85759	1	0	18	0	0	ZJB
347.512	2.5	3	347.5	2	6	1	0	ΨЖΦΓΞŒ	ΨЖΦΓΞŒ	1	1.428	1	7	85759	1	0	18	0	0	ZJB
350.012	2.5	3	350	2	7	0	0	ΨƕƧŒƋδƘ	ΨƕƧΘƋδƘ	1	1.619	0	5	85759	1	0	18	1	0	ZJB
352.511	2.5	3	352.5	2	5	1	0	ΓΓΘŒΞΨƟ	ΓΓΘŒΞΨƟ	1	1.61	1	5	85759	1	0	18	0	0	ZJB
355.011	2.5	3	355	2	5	0	0	ƟƏδƟΨΓ	ƩƏδƟΨΓ	0	0	1	6	85759	1	0	18	0	0	ZJB
357.511	2.5	3	357.5	2	6	1	0	ЖΞΘϞʖƩΞ	ЖΞΘϞʖƩΞ	1	1.488	1	6	85759	1	0	18	0	0	ZJB
360.011	2.222	3	360	1	6	0	-1549	starch	scarce	0	0	1	7	85759	1	1	19	0	0	ZJB
362.227	2.222	3	362.222	1	7	1	1763	origin	derivation	1	0.921	1	7	85759	1	0	19	0	0	ZJB
364.46	2.222	3	364.444	1	7	0	-1844	valor	deluge	0	0	1	7	85759	1	0	19	0	0	ZJB
366.677	2.222	3	366.667	1	7	0	-1919	allegory	farthing	0	0	1	7	85759	1	0	19	0	0	ZJB
368.893	2.222	3	368.889	1	7	1	1869	intellect	competence	1	0.853	1	7	85759	1	0	19	0	0	ZJB
371.126	2.222	3	371.111	1	7	1	1844	immortality	eternal	1	0.785	1	7	85759	1	0	19	0	0	ZJB
373.343	2.222	3	373.333	1	7	0	-1663	depression	nymph	0	0	1	7	85759	1	0	19	0	0	ZJB
375.559	2.222	3	375.556	1	7	1	1750	unlimited	finite	0	0	0	5	85759	1	0	19	0	1	ZJB
377.792	2.222	3	377.778	1	5	1	1197	vessel	cruiser	1	0.835	1	5	85759	1	0	19	0	0	ZJB
380.008	2.222	3	380	2	6	0	0	ʖΓƋΞƏƟƕ	ʖΓƋΞƏƱƋ	0	0	1	7	85759	1	1	20	0	0	ZJB
382.225	2.222	3	382.222	2	7	1	0	ƘƕΞƏΨƜƕƜ	ƘƕΞƏΨƜƕƜ	1	1.52	1	7	85759	1	0	20	0	0	ZJB
384.458	2.222	3	384.444	2	7	1	0	ƩΓΨЖƕΦƜ	ƩΓΨЖƕΦƜ	1	1.575	1	7	85759	1	0	20	0	0	ZJB
386.674	2.222	3	386.667	2	7	0	0	ƩƏƟƕƱΨŒδ	ƩƏƟƕƱΨŒƟ	0	0	1	7	85759	1	0	20	0	0	ZJB
388.891	2.222	3	388.889	2	7	1	0	ƕŒƟΘʖŒΞδ	ƕŒƟΘʖŒΞδ	1	1.302	1	7	85759	1	0	20	0	0	ZJB
391.124	2.222	3	391.111	2	7	1	0	δΔδΓδΘΘ	δΔδΓδΘΘ	1	1.37	1	7	85759	1	0	20	0	0	ZJB
393.34	2.222	3	393.333	2	7	0	0	ΦƏδΦΦδƜ	ΦƏδƧΦδƜ	1	1.251	0	5	85759	1	0	20	1	0	ZJB
395.557	2.222	3	395.556	2	5	1	0	ƩƏΘƋʖƋƱ	ƩƏΘƋʖƋƱ	1	2.097	1	5	85759	1	0	20	0	0	ZJB
397.79	2.222	3	397.778	2	5	0	0	ΦƱƜŒΨΨʖ	ΘƱƜŒΨΨʖ	1	1.849	0	3	85759	1	0	20	1	0	ZJB
