onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
62.865	2.857	3	62.857	2	4	0	0	ΞƏΘΦΓδΨƱΦ	ŒƕΘΦΓδΨƱΦ	0	0	1	4	143709	1	0	4	0	0	PAP
65.731	2.857	3	65.714	2	4	1	0	ƘΘƕδƏʖƜƱ	ƘΘƕδƏʖƜƱ	1	1.937	1	5	143709	1	0	4	0	0	PAP
68.581	2.857	3	68.571	2	5	1	0	δƋΨΨϞϞΔΨ	δƋΨΨϞϞΔΨ	1	2.188	1	5	143709	1	0	4	0	0	PAP
71.43	2.857	3	71.429	2	5	0	0	ƜƩΘʖδƏƜΨ	ƜƩΘʖδƏƜŒ	0	0	1	6	143709	1	0	4	0	0	PAP
74.296	2.857	3	74.286	2	6	0	0	ΘΓƋƋƱƘƧ	ΘΓƋΘƱƱƧ	1	2.582	0	4	143709	1	0	4	1	0	PAP
77.146	2.857	3	77.143	2	4	1	0	ƩƏΨƩϞδδΔ	ƩƏΨƩϞδδΔ	1	2.752	1	4	143709	1	0	4	0	0	PAP
80.012	2.5	3	80	1	7	0	-1762	lust	impartial	0	0	1	7	143709	1	1	5	0	0	PAP
82.511	2.5	3	82.5	1	7	0	-1686	parliament	hypothesis	0	0	1	7	143709	1	0	5	0	0	PAP
85.011	2.5	3	85	1	7	1	1906	inaction	equanimity	0	0	0	5	143709	1	0	5	0	1	PAP
87.511	2.5	3	87.5	1	5	0	-1317	hue	executive	0	0	1	5	143709	1	0	5	0	0	PAP
90.01	2.5	3	90	1	5	1	1151	racquet	athlete	1	0.872	1	6	143709	1	0	5	0	0	PAP
92.51	2.5	3	92.5	1	6	1	1357	discussion	dispute	1	1.067	1	6	143709	1	0	5	0	0	PAP
95.009	2.5	3	95	1	6	0	-1402	roe	thirsty	0	0	1	7	143709	1	0	5	0	0	PAP
97.509	2.5	3	97.5	1	7	1	1752	literal	symbolism	1	1.693	1	7	143709	1	0	5	0	0	PAP
100.008	2.5	3	100	2	4	0	0	ƘƧʖƜΦΔδ	ƘΦʖƜΦΔΓ	0	0	1	5	143709	1	1	6	0	0	PAP
102.508	2.5	3	102.5	2	5	0	0	ΨƧϞŒʖϞЖ	ΨƧϞŒʖϞƕ	0	0	1	5	143709	1	0	6	0	0	PAP
105.007	2.5	3	105	2	5	1	0	ϞƘƟΘΘЖƋ	ϞƘƟΘΘЖƋ	1	1.392	1	6	143709	1	0	6	0	0	PAP
107.507	2.5	3	107.5	2	6	1	0	ΨƩƏΦΔƟƜƧ	ΨƩƏΦΔƟƜƧ	1	1.555	1	6	143709	1	0	6	0	0	PAP
110.007	2.5	3	110	2	6	0	0	ƟϞƩƧΨΞΔ	ƟƘƘƧΨΞΔ	0	0	1	7	143709	1	0	6	0	0	PAP
112.506	2.5	3	112.5	2	7	1	0	ΓŒƱʖΞƋϞƱ	ΓŒƱʖΞƋϞƱ	1	1.523	1	7	143709	1	0	6	0	0	PAP
115.006	2.5	3	115	2	7	1	0	ƧƕϞƏƟƋƏƕ	ƧƕϞƏƟƋƏƕ	1	1.953	1	7	143709	1	0	6	0	0	PAP
117.505	2.5	3	117.5	2	7	0	0	ΓΓƧƜƟƕЖ	ΓΓƧƜΓƕЖ	1	2.109	0	5	143709	1	0	6	1	0	PAP
120.005	2.222	3	120	1	7	0	-1681	dandruff	decree	0	0	1	7	143709	1	1	7	0	0	PAP
122.238	2.222	3	122.222	1	7	1	1661	parish	rector	1	0.809	1	7	143709	1	0	7	0	0	PAP
124.454	2.222	3	124.444	1	7	1	1741	monsoon	deluge	1	1.161	1	7	143709	1	0	7	0	0	PAP
126.67	2.222	3	126.667	1	7	0	-1692	unlimited	entree	0	0	1	7	143709	1	0	7	0	0	PAP
128.903	2.222	3	128.889	1	7	0	-1782	elimination	initiation	1	1.8	0	5	143709	1	0	7	1	0	PAP
131.119	2.222	3	131.111	1	5	1	1121	challenge	opponent	1	1.091	1	5	143709	1	0	7	0	0	PAP
133.336	2.222	3	133.333	1	5	0	-1308	reflection	nutmeg	0	0	1	6	143709	1	0	7	0	0	PAP
135.569	2.222	3	135.556	1	6	1	1605	ego	vanity	1	1.036	1	6	143709	1	0	7	0	0	PAP
137.785	2.222	3	137.778	1	6	0	-1340	riot	logic	0	0	1	7	143709	1	0	7	0	0	PAP
140.001	2.222	3	140	2	5	0	0	ΦδƕΨδЖΔ	ΦδƕΨδЖƟ	0	0	1	5	143709	1	1	8	0	0	PAP
142.234	2.222	3	142.222	2	5	0	0	ƟƟƱƜЖƱƋ	ƟƟƱƜЖƱΞ	0	0	1	6	143709	1	0	8	0	0	PAP
144.45	2.222	3	144.444	2	6	1	0	ƱΘϞЖƱΞƘ	ƱΘϞЖƱΞƘ	1	1.289	1	6	143709	1	0	8	0	0	PAP
146.683	2.222	3	146.667	2	6	1	0	ƱδϞƜŒʖΘ	ƱδϞƜŒʖΘ	1	1.813	1	7	143709	1	0	8	0	0	PAP
148.9	2.222	3	148.889	2	7	0	0	ΦΦƘΦΓЖƧ	ΦΦŒΦΓЖƧ	0	0	1	7	143709	1	0	8	0	0	PAP
151.116	2.222	3	151.111	2	7	1	0	ΞΓΦŒƋδΔ	ΞΓΦŒƋδΔ	0	0	0	5	143709	1	0	8	0	1	PAP
153.349	2.222	3	153.333	2	5	0	0	δƏŒϞƟƟ	δƏŒϞƟƋ	0	0	1	5	143709	1	0	8	0	0	PAP
155.565	2.222	3	155.556	2	5	1	0	ƕƟδΓƧЖ	ƕƟδΓƧЖ	0	0	0	3	143709	1	0	8	0	1	PAP
157.781	2.222	3	157.778	2	3	0	0	ΔƜƘƩδƏΦ	ΦδƘƩδƏƕ	0	0	1	3	143709	1	0	8	0	0	PAP
160.014	2.5	3	160	1	7	0	-1869	anecdote	sanctity	0	0	1	7	143709	1	1	9	0	0	PAP
162.514	2.5	3	162.5	1	7	0	-1837	infinite	unanimity	0	0	1	7	143709	1	0	9	0	0	PAP
165.013	2.5	3	165	1	7	1	1631	legislation	prohibit	1	1.525	1	7	143709	1	0	9	0	0	PAP
167.513	2.5	3	167.5	1	7	1	1813	velocity	acceleration	1	1.154	1	7	143709	1	0	9	0	0	PAP
170.013	2.5	3	170	1	7	0	-1749	convention	defiance	0	0	1	7	143709	1	0	9	0	0	PAP
172.512	2.5	3	172.5	1	7	1	1910	discretion	impropriety	1	1.843	1	7	143709	1	0	9	0	0	PAP
175.012	2.5	3	175	1	7	1	1630	humanity	civilization	1	1.014	1	7	143709	1	0	9	0	0	PAP
177.511	2.5	3	177.5	1	7	0	-1773	sable	adolescence	0	0	1	7	143709	1	0	9	0	0	PAP
180.011	2.5	3	180	2	3	1	0	ϞƩΔƩϞƋƱƧϞ	ϞƩΔƩϞƋƱƧϞ	1	2.285	1	4	143709	1	1	10	0	0	PAP
182.51	2.5	3	182.5	2	4	0	0	ΔƘƱƧʖΨΦƩƱ	ŒƟƱƧʖΨΦƩƱ	0	0	1	4	143709	1	0	10	0	0	PAP
185.01	2.5	3	185	2	4	1	0	δƘƘƟƘΨʖƧʖ	δƘƘƟƘΨʖƧʖ	1	2.151	1	5	143709	1	0	10	0	0	PAP
187.509	2.5	3	187.5	2	5	0	0	ƘϞϞƟƩΘƟδΓ	ƘϞϞƟƩΘƟδΦ	0	0	1	5	143709	1	0	10	0	0	PAP
190.009	2.5	3	190	2	5	0	0	ƕΞΦΔƜΨƘϞƘƕ	ƕΞΦΔƜΨƘϞƘƧ	0	0	1	6	143709	1	0	10	0	0	PAP
192.509	2.5	3	192.5	2	6	1	0	ЖʖƜƜƏδδΘƩ	ЖʖƜƜƏδδΘƩ	1	2.129	1	6	143709	1	0	10	0	0	PAP
195.008	2.5	3	195	2	6	1	0	ΨЖƱƜƟƏƕƕΞϞ	ΨЖƱƜƟƏƕƕΞϞ	1	1.938	1	7	143709	1	0	10	0	0	PAP
197.508	2.5	3	197.5	2	7	0	0	ƟƧƕΔƜŒΦƋƩ	ƟƧδΔƜŒΦƋƩ	0	0	1	7	143709	1	0	10	0	0	PAP
200.007	2	3	200	1	7	0	-1657	minstrel	eternal	0	0	1	7	143709	1	1	11	0	0	PAP
202.007	2	3	202	1	7	1	1665	discipline	etiquette	1	1.259	1	7	143709	1	0	11	0	0	PAP
204.006	2	3	204	1	7	1	1673	audition	troupe	1	1.256	1	7	143709	1	0	11	0	0	PAP
206.006	2	3	206	1	7	0	-1839	hesitation	contraction	1	1.674	0	5	143709	1	0	11	1	0	PAP
208.006	2	3	208	1	5	0	-1168	repair	squint	0	0	1	5	143709	1	0	11	0	0	PAP
210.005	2	3	210	1	5	1	1075	tow	mechanic	1	0.946	1	6	143709	1	0	11	0	0	PAP
212.005	2	3	212	1	6	0	-1476	beginning	ignition	1	1.715	0	4	143709	1	0	11	1	0	PAP
214.005	2	3	214	1	4	1	757	dormitory	school	1	1.044	1	4	143709	1	0	11	0	0	PAP
216.004	2	3	216	1	4	0	-729	ox	venom	0	0	1	5	143709	1	0	11	0	0	PAP
218.004	2	3	218	1	5	1	1278	insurance	payment	1	0.843	1	5	143709	1	0	11	0	0	PAP
220.004	2	3	220	2	7	1	0	ƟŒΓΞЖƋΞƘ	ƟŒΓΞЖƋΞƘ	0	0	0	5	143709	1	1	12	0	1	PAP
222.003	2	3	222	2	5	0	0	ƕϞΓʖϞΨŒΓ	ƕϞΓʖϞΨŒŒ	0	0	1	5	143709	1	0	12	0	0	PAP
224.003	2	3	224	2	5	0	0	ƟƏƘƟƧΞЖ	ƟƏƘƟƧΞŒ	0	0	1	6	143709	1	0	12	0	0	PAP
226.003	2	3	226	2	6	1	0	ŒƋƜΞϞΓʖŒ	ŒƋƜΞϞΓʖŒ	1	1.652	1	6	143709	1	0	12	0	0	PAP
228.002	2	3	228	2	6	0	0	ƘΘƋϞƱƜʖ	ƕΘϞϞƱƜʖ	0	0	1	7	143709	1	0	12	0	0	PAP
230.002	2	3	230	2	7	1	0	ϞΞΞΦʖŒƘ	ϞΞΞΦʖŒƘ	1	1.793	1	7	143709	1	0	12	0	0	PAP
232.002	2	3	232	2	7	0	0	ΨƏƜƜƱƘŒ	ƧƏƜƜƱƘŒ	0	0	1	7	143709	1	0	12	0	0	PAP
234.001	2	3	234	2	7	1	0	ΞΨЖΞƩƕƱ	ΞΨЖΞƩƕƱ	1	1.502	1	7	143709	1	0	12	0	0	PAP
236.001	2	3	236	2	7	0	0	ƜƋΨΔΦΔϞ	ƜƋΨΔƋΔϞ	1	1.668	0	5	143709	1	0	12	1	0	PAP
238.017	2	3	238	2	5	1	0	ΞΔδƏƱƟΔΞ	ΞΔδƏƱƟΔΞ	0	0	0	3	143709	1	0	12	0	1	PAP
240.017	2.857	3	240	1	5	0	-1290	brute	treatment	0	0	1	6	143709	1	1	13	0	0	PAP
242.866	2.857	3	242.857	1	6	1	1345	plot	thwart	1	2.084	1	6	143709	1	0	13	0	0	PAP
245.716	2.857	3	245.714	1	6	0	-1398	burrow	composer	0	0	1	7	143709	1	0	13	0	0	PAP
248.582	2.857	3	248.571	1	7	0	-1645	chatterbox	apathy	0	0	1	7	143709	1	0	13	0	0	PAP
251.431	2.857	3	251.429	1	7	1	1765	domination	conquest	1	1.185	1	7	143709	1	0	13	0	0	PAP
254.298	2.857	3	254.286	1	7	1	1635	torment	despair	0	0	0	5	143709	1	0	13	0	1	PAP
257.147	2.857	3	257.143	1	5	0	-1291	hoe	friar	0	0	1	5	143709	1	0	13	0	0	PAP
260.013	2.857	3	260	2	3	0	0	ΔϞƜЖΔΦ	ΦƋƜЖΔƕ	0	0	1	3	143709	1	1	14	0	0	PAP
262.863	2.857	3	262.857	2	3	1	0	ƘƏƏƩΨƕƜ	ƘƏƏƩΨƕƜ	1	2.029	1	4	143709	1	0	14	0	0	PAP
265.729	2.857	3	265.714	2	4	0	0	ΔΦƧƋƋƟƘ	ΔΦƧƋƧƟƩ	0	0	1	4	143709	1	0	14	0	0	PAP
268.578	2.857	3	268.571	2	4	0	0	ŒΘƏƩΔƘƧ	ƕϞƏƩΔƘƧ	0	0	1	5	143709	1	0	14	0	0	PAP
271.444	2.857	3	271.429	2	5	1	0	ƩƧƏƏƏƩΨ	ƩƧƏƏƏƩΨ	1	1.721	1	5	143709	1	0	14	0	0	PAP
274.294	2.857	3	274.286	2	5	0	0	ƜƧƜƜƘΔƟ	ƜƧƜƜƘΔŒ	0	0	1	6	143709	1	0	14	0	0	PAP
277.144	2.857	3	277.143	2	6	1	0	ʖƧЖΞƏΘΘ	ʖƧЖΞƏΘΘ	1	2.039	1	6	143709	1	0	14	0	0	PAP
280.01	2.5	3	280	1	5	0	-1097	lightning	thermometer	1	1.438	0	3	143709	1	1	15	1	0	PAP
282.509	2.5	3	282.5	1	3	0	-650	canal	beetle	0	0	1	3	143709	1	0	15	0	0	PAP
285.009	2.5	3	285	1	3	1	556	waste	garbage	1	1.055	1	4	143709	1	0	15	0	0	PAP
287.508	2.5	3	287.5	1	4	1	947	free	democracy	1	1.001	1	4	143709	1	0	15	0	0	PAP
290.008	2.5	3	290	1	4	0	-833	caterpillar	sword	0	0	1	5	143709	1	0	15	0	0	PAP
292.507	2.5	3	292.5	1	5	1	1101	tally	voter	1	1.003	1	5	143709	1	0	15	0	0	PAP
295.007	2.5	3	295	1	5	0	-1029	rite	code	1	1.206	0	3	143709	1	0	15	1	0	PAP
297.506	2.5	3	297.5	1	3	1	613	pearl	ruby	1	1.701	1	3	143709	1	0	15	0	0	PAP
300.006	2.5	3	300	2	6	0	0	ϞƘƏΔƩƟ	ϞƘƕƧƩƟ	0	0	1	7	143709	1	1	16	0	0	PAP
302.506	2.5	3	302.5	2	7	1	0	ƘƜƜƏƜƱ	ƘƜƜƏƜƱ	1	1.898	1	7	143709	1	0	16	0	0	PAP
305.005	2.5	3	305	2	7	0	0	ΔΔʖΦΞƧ	ΔΔʖƱΞƧ	1	1.948	0	5	143709	1	0	16	1	0	PAP
307.505	2.5	3	307.5	2	5	0	0	ƏΨƧŒΔƱ	ƏΨƧŒΔЖ	0	0	1	5	143709	1	0	16	0	0	PAP
310.004	2.5	3	310	2	5	1	0	ΦΘƏƟδЖ	ΦΘƏƟδЖ	1	1.847	1	6	143709	1	0	16	0	0	PAP
312.504	2.5	3	312.5	2	6	0	0	ƘƱΘƱƩΞ	ΦƱΔƱƩΞ	0	0	1	6	143709	1	0	16	0	0	PAP
315.003	2.5	3	315	2	6	1	0	δΘŒƧδδ	δΘŒƧδδ	1	1.864	1	7	143709	1	0	16	0	0	PAP
317.503	2.5	3	317.5	2	7	1	0	ƋΦΔƟЖΨ	ƋΦΔƟЖΨ	1	2.36	1	7	143709	1	0	16	0	0	PAP
320.002	2.5	3	320	1	3	0	-619	ache	newspaper	0	0	1	4	143709	1	1	17	0	0	PAP
322.502	2.5	3	322.5	1	4	1	760	warrior	battle	1	0.797	1	4	143709	1	0	17	0	0	PAP
325.002	2.5	3	325	1	4	0	-1003	challenge	concrete	0	0	1	5	143709	1	0	17	0	0	PAP
327.501	2.5	3	327.5	1	5	0	-1182	effort	flannel	0	0	1	5	143709	1	0	17	0	0	PAP
330.001	2.5	3	330	1	5	1	1225	edge	chasm	1	1.273	1	6	143709	1	0	17	0	0	PAP
332.517	2.5	3	332.5	1	6	0	-1335	pedal	prelude	0	0	1	6	143709	1	0	17	0	0	PAP
335.016	2.5	3	335	1	6	1	1571	goddess	nymph	1	0.908	1	7	143709	1	0	17	0	0	PAP
337.516	2.5	3	337.5	1	7	1	1860	folly	inexperience	1	1.337	1	7	143709	1	0	17	0	0	PAP
340.016	2.5	3	340	2	7	1	0	ƕΔƕΘδƱ	ƕΔƕΘδƱ	1	2.068	1	7	143709	1	1	18	0	0	PAP
342.515	2.5	3	342.5	2	7	0	0	ΨƟΨƱΨƩ	ΨƟΨδΨƩ	1	2.089	0	5	143709	1	0	18	1	0	PAP
345.015	2.5	3	345	2	5	1	0	ʖƏƩƟƧƘδ	ʖƏƩƟƧƘδ	0	0	0	3	143709	1	0	18	0	1	PAP
347.514	2.5	3	347.5	2	3	1	0	ΔΓƩΞƕƘЖ	ΔΓƩΞƕƘЖ	0	0	0	1	143709	1	0	18	0	1	PAP
350.014	2.5	3	350	2	1	0	0	ΞƘΘЖʖƟƘ	ΘƜƋδƱƧ	0	0	1	1	143709	1	0	18	0	0	PAP
352.513	2.5	3	352.5	2	1	0	0	ƧŒƱЖΦΨ	ʖΘƏƘƱƋƧ	0	0	1	2	143709	1	0	18	0	0	PAP
355.013	2.5	3	355	2	2	1	0	ΘƘƋΨΓƧΓ	ΘƘƋΨΓƧΓ	1	1.628	1	2	143709	1	0	18	0	0	PAP
357.512	2.5	3	357.5	2	2	0	0	ŒƕΦʖϞʖΓ	ЖƋƕƏΓЖƏ	0	0	1	3	143709	1	0	18	0	0	PAP
360.012	2.5	3	360	1	7	1	1781	dandruff	lice	1	1.97	1	7	143709	1	1	19	0	0	PAP
362.512	2.5	3	362.5	1	7	0	-1691	shady	disparity	0	0	1	7	143709	1	0	19	0	0	PAP
365.011	2.5	3	365	1	7	1	1903	disposition	demeanor	1	1.775	1	7	143709	1	0	19	0	0	PAP
367.511	2.5	3	367.5	1	7	0	-1661	scarlet	sheepskin	0	0	1	7	143709	1	0	19	0	0	PAP
370.01	2.5	3	370	1	7	1	1645	chassis	axle	1	1.254	1	7	143709	1	0	19	0	0	PAP
372.51	2.5	3	372.5	1	7	1	1800	invader	fortification	1	1.114	1	7	143709	1	0	19	0	0	PAP
375.009	2.5	3	375	1	7	0	-1868	gardenia	savory	0	0	1	7	143709	1	0	19	0	0	PAP
377.509	2.5	3	377.5	1	7	0	-1728	dowager	axle	0	0	1	7	143709	1	0	19	0	0	PAP
380.008	2.5	3	380	2	3	0	0	ΔʖƕΨƘƜΘ	ƕδƕΨƘƜЖ	0	0	1	3	143709	1	1	20	0	0	PAP
382.508	2.5	3	382.5	2	3	0	0	ΞƜΘΨΨƧƘ	ΨƜƜΨΨƧƧ	0	0	1	4	143709	1	0	20	0	0	PAP
385.008	2.5	3	385	2	4	1	0	ΘƧΓΔŒЖƕΔ	ΘƧΓΔŒЖƕΔ	1	1.712	1	4	143709	1	0	20	0	0	PAP
387.507	2.5	3	387.5	2	4	0	0	ƩδϞƟЖΔΓ	ƩδϞƟЖƋΘ	0	0	1	5	143709	1	0	20	0	0	PAP
390.007	2.5	3	390	2	5	1	0	ʖƧƘŒƟƋΔ	ʖƧƘŒƟƋΔ	1	1.621	1	5	143709	1	0	20	0	0	PAP
392.506	2.5	3	392.5	2	5	1	0	ƧΞΦƧƜΓƜ	ƧΞΦƧƜΓƜ	1	1.832	1	6	143709	1	0	20	0	0	PAP
395.006	2.5	3	395	2	6	0	0	ΓƕϞΞΘδЖ	ƘƕΓΞΘδЖ	0	0	1	6	143709	1	0	20	0	0	PAP
397.505	2.5	3	397.5	2	6	1	0	ƏЖƟʖδƜΦ	ƏЖƟʖδƜΦ	1	1.582	1	7	143709	1	0	20	0	0	PAP
