onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
55.566	2.222	3	55.556	1	5	1	1023	roar	shriek	1	1.269	1	6	154410	1	0	3	0	0	WCY
57.782	2.222	3	57.778	1	6	1	1424	aspirin	morphine	1	1.215	1	6	154410	1	0	3	0	0	WCY
60.015	2.222	3	60	2	7	0	0	ƱΓδΞΘƩ	ƱΓΓΞΘƩ	0	0	1	7	154410	1	1	4	0	0	WCY
62.232	2.222	3	62.222	2	7	1	0	ʖƩΨΔƟδ	ʖƩΨΔƟδ	0	0	0	5	154410	1	0	4	0	1	WCY
64.448	2.222	3	64.444	2	5	0	0	ƱΞЖƕΞŒƱ	δΞЖƕΞŒƱ	0	0	1	5	154410	1	0	4	0	0	WCY
66.681	2.222	3	66.667	2	5	1	0	ƩΔƕƏƜƜƟ	ƩΔƕƏƜƜƟ	1	1.741	1	6	154410	1	0	4	0	0	WCY
68.898	2.222	3	68.889	2	6	1	0	ϞƜƏΞŒΨ	ϞƜƏΞŒΨ	1	1.992	1	6	154410	1	0	4	0	0	WCY
71.114	2.222	3	71.111	2	6	0	0	ΓΞЖƋΞƘЖ	ΓƧЖΓΞƘЖ	1	2.104	0	4	154410	1	0	4	1	0	WCY
73.347	2.222	3	73.333	2	4	1	0	ƟƏƘƟƧΞ	ƟƏƘƟƧΞ	0	0	0	2	154410	1	0	4	0	1	WCY
75.564	2.222	3	75.556	2	2	1	0	ƩŒΨŒƋƜΞ	ƩŒΨŒƋƜΞ	0	0	0	1	154410	1	0	4	0	1	WCY
77.78	2.222	3	77.778	2	1	0	0	ʖŒƘƋƘΘ	ƋϞƱƜʖƜƱ	0	0	1	1	154410	1	0	4	0	0	WCY
80.013	3.333	3	80	1	6	0	-1416	harsh	brandy	0	0	1	7	154410	1	1	5	0	0	WCY
83.346	3.333	3	83.333	1	7	1	1720	retention	reduction	0	0	0	5	154410	1	0	5	0	1	WCY
86.679	3.333	3	86.667	1	5	1	1120	asphalt	concrete	1	0.858	1	5	154410	1	0	5	0	0	WCY
90.012	3.333	3	90	1	5	0	-1161	atmosphere	rhyme	0	0	1	6	154410	1	0	5	0	0	WCY
93.345	3.333	3	93.333	1	6	1	1522	lecture	semester	1	3.148	1	6	154410	1	0	5	0	0	WCY
96.678	3.333	3	96.667	1	6	1	1331	glitter	gleam	1	1.159	1	7	154410	1	0	5	0	0	WCY
100.011	3.333	3	100	2	1	1	0	ΞΔδƏƱƟΔΞ	ΞΔδƏƱƟΔΞ	1	2.467	1	2	154410	1	1	6	0	0	WCY
103.344	3.333	3	103.333	2	2	1	0	ЖƕƧЖΦδϞ	ЖƕƧЖΦδϞ	1	2.725	1	2	154410	1	0	6	0	0	WCY
106.677	3.333	3	106.667	2	2	0	0	ƜƱΘƏƕΔƱʖ	ΨƟϞΨƜƧƧŒ	0	0	1	3	154410	1	0	6	0	0	WCY
110.01	3.333	3	110	2	3	1	0	ŒΦƜʖΞƏʖ	ŒΦƜʖΞƏʖ	1	2.128	1	3	154410	1	0	6	0	0	WCY
113.343	3.333	3	113.333	2	3	0	0	ƋΞƱƏΔϞ	ЖΔƱƏΔΦ	0	0	1	4	154410	1	0	6	0	0	WCY
116.676	3.333	3	116.667	2	4	1	0	ƋƕƩƘƏƏ	ƋƕƩƘƏƏ	1	2.183	1	4	154410	1	0	6	0	0	WCY
120.009	2.5	3	120	1	7	0	-1669	thermometer	indigenous	0	0	1	7	154410	1	1	7	0	0	WCY
122.509	2.5	3	122.5	1	7	1	1798	humane	extermination	0	0	0	5	154410	1	0	7	0	1	WCY
125.009	2.5	3	125	1	5	0	-1167	wail	antique	0	0	1	5	154410	1	0	7	0	0	WCY
127.508	2.5	3	127.5	1	5	0	-1291	hoe	friar	0	0	1	6	154410	1	0	7	0	0	WCY
130.008	2.5	3	130	1	6	1	1569	lark	nightingale	1	0.851	1	6	154410	1	0	7	0	0	WCY
132.508	2.5	3	132.5	1	6	0	-1548	hermit	assortment	0	0	1	7	154410	1	0	7	0	0	WCY
135.008	2.5	3	135	1	7	1	1645	chassis	axle	1	1.266	1	7	154410	1	0	7	0	0	WCY
137.507	2.5	3	137.5	1	7	1	1653	yoke	tyranny	0	0	0	5	154410	1	0	7	0	1	WCY
140.007	2.5	3	140	2	4	1	0	ΨƟƜƧƜƜƘ	ΨƟƜƧƜƜƘ	1	2.012	1	5	154410	1	1	8	0	0	WCY
142.507	2.5	3	142.5	2	5	0	0	ƟƧŒƧʖƧЖ	ƟƧŒƧʖƧƏ	0	0	1	5	154410	1	0	8	0	0	WCY
145.007	2.5	3	145	2	5	1	0	ΘƟŒƩΘʖƏ	ΘƟŒƩΘʖƏ	1	2.185	1	6	154410	1	0	8	0	0	WCY
147.506	2.5	3	147.5	2	6	0	0	ΘŒʖƘϞƱƩ	ƩŒʖƘƜƱƩ	0	0	1	6	154410	1	0	8	0	0	WCY
150.006	2.5	3	150	2	6	0	0	ƘЖδƟƩδƟ	ΘЖΦƟƩδƟ	0	0	1	7	154410	1	0	8	0	0	WCY
152.506	2.5	3	152.5	2	7	1	0	δϞƘƏΔƩƟ	δϞƘƏΔƩƟ	1	1.956	1	7	154410	1	0	8	0	0	WCY
155.006	2.5	3	155	2	7	0	0	ƏƋδƟƧƕ	ƘƋδƟƧƕ	0	0	1	7	154410	1	0	8	0	0	WCY
157.505	2.5	3	157.5	2	7	1	0	ƏƜƱƱΔΔ	ƏƜƱƱΔΔ	1	1.919	1	7	154410	1	0	8	0	0	WCY
160.005	2.222	3	160	1	5	0	-1311	prey	welfare	0	0	1	5	154410	1	1	9	0	0	WCY
162.238	2.222	3	162.222	1	5	0	-1303	firewood	ashamed	0	0	1	6	154410	1	0	9	0	0	WCY
164.455	2.222	3	164.444	1	6	1	1464	polish	manicure	1	1.193	1	6	154410	1	0	9	0	0	WCY
166.671	2.222	3	166.667	1	6	0	-1397	humble	harmony	0	0	1	7	154410	1	0	9	0	0	WCY
168.904	2.222	3	168.889	1	7	0	-1863	perpetrator	emporium	0	0	1	7	154410	1	0	9	0	0	WCY
171.121	2.222	3	171.111	1	7	1	1862	suspicion	impropriety	0	0	0	5	154410	1	0	9	0	1	WCY
173.337	2.222	3	173.333	1	5	0	-1243	rum	parcel	0	0	1	5	154410	1	0	9	0	0	WCY
175.57	2.222	3	175.556	1	5	1	1246	hymn	psalm	1	0.853	1	6	154410	1	0	9	0	0	WCY
177.787	2.222	3	177.778	1	6	1	1356	feast	festivity	1	1.368	1	6	154410	1	0	9	0	0	WCY
180.003	2.222	3	180	2	7	1	0	ϞʖƏΓƱƱƟ	ϞʖƏΓƱƱƟ	1	2.103	1	7	154410	1	1	10	0	0	WCY
182.236	2.222	3	182.222	2	7	1	0	ƧƱЖƕƟƋΓƧ	ƧƱЖƕƟƋΓƧ	1	1.634	1	7	154410	1	0	10	0	0	WCY
184.453	2.222	3	184.444	2	7	0	0	ΔƕΘδƱΦƋ	ΔƕΘδƱΦƟ	0	0	1	7	154410	1	0	10	0	0	WCY
186.669	2.222	3	186.667	2	7	1	0	ΨƩŒδΦƩʖ	ΨƩŒδΦƩʖ	1	1.6	1	7	154410	1	0	10	0	0	WCY
188.902	2.222	3	188.889	2	7	0	0	ƟƧƘδΘΓΔ	ƟƧƘδΘƩΔ	0	0	1	7	154410	1	0	10	0	0	WCY
191.119	2.222	3	191.111	2	7	0	0	ƕƘЖδƏΞƘ	ƕƘʖδƏΞƘ	0	0	1	7	154410	1	0	10	0	0	WCY
193.335	2.222	3	193.333	2	7	1	0	ƘΘƜƋδƱƧ	ƘΘƜƋδƱƧ	1	2.095	1	7	154410	1	0	10	0	0	WCY
195.568	2.222	3	195.556	2	7	0	0	ΓƧŒƱЖΦΨ	ΓΘŒƱЖΦΨ	0	0	1	7	154410	1	0	10	0	0	WCY
197.785	2.222	3	197.778	2	7	0	0	ƱƋƧΔƟΘƘ	ΨƋƧΔƟΘƘ	1	1.445	0	5	154410	1	0	10	1	0	WCY
200.001	2.5	3	200	1	6	0	-1414	graduation	parish	0	0	1	7	154410	1	1	11	0	0	WCY
202.501	2.5	3	202.5	1	7	0	-1837	infinite	unanimity	0	0	1	7	154410	1	0	11	0	0	WCY
205.001	2.5	3	205	1	7	1	1791	abbess	convent	1	1.239	1	7	154410	1	0	11	0	0	WCY
207.517	2.5	3	207.5	1	7	0	-1755	humiliation	cunning	0	0	1	7	154410	1	0	11	0	0	WCY
210.017	2.5	3	210	1	7	1	1815	domicile	inhabitant	1	2.157	1	7	154410	1	0	11	0	0	WCY
212.517	2.5	3	212.5	1	7	1	1859	optimism	adversity	0	0	0	5	154410	1	0	11	0	1	WCY
215.016	2.5	3	215	1	5	0	-1195	shutter	admire	0	0	1	5	154410	1	0	11	0	0	WCY
217.516	2.5	3	217.5	1	5	1	1187	jade	emerald	1	0.92	1	6	154410	1	0	11	0	0	WCY
220.016	2.5	3	220	2	5	0	0	ƕƏƧЖΘЖΔΞ	δƏƧЖΘЖΔΞ	0	0	1	5	154410	1	1	12	0	0	WCY
222.516	2.5	3	222.5	2	5	1	0	ΔƧƩƟƋΓΨ	ΔƧƩƟƋΓΨ	1	1.917	1	6	154410	1	0	12	0	0	WCY
225.015	2.5	3	225	2	6	0	0	ƋΘƧƧʖΦƟϞ	ƋΘϞƧʖΦƏϞ	1	2.159	0	4	154410	1	0	12	1	0	WCY
227.515	2.5	3	227.5	2	4	1	0	ƏƋŒƩΔƱΔʖ	ƏƋŒƩΔƱΔʖ	0	0	0	2	154410	1	0	12	0	1	WCY
230.015	2.5	3	230	2	2	0	0	ƘƜΘƏƕδЖΓ	ϞΞƜΘΨΨƧƘ	0	0	1	2	154410	1	0	12	0	0	WCY
232.515	2.5	3	232.5	2	2	1	0	ƜƧƘΓΘƧΓΔ	ƜƧƘΓΘƧΓΔ	1	1.72	1	3	154410	1	0	12	0	0	WCY
235.014	2.5	3	235	2	3	0	0	ƕΔƘΘƩδϞƟ	ΔΔƘΘƩδΓƧ	0	0	1	3	154410	1	0	12	0	0	WCY
237.514	2.5	3	237.5	2	3	1	0	ƋΘƟΦʖƧƘŒ	ƋΘƟΦʖƧƘŒ	1	1.692	1	4	154410	1	0	12	0	0	WCY
240.014	2.5	3	240	1	6	1	1531	brandy	bourbon	1	0.989	1	6	154410	1	1	13	0	0	WCY
242.514	2.5	3	242.5	1	6	0	-1436	minnow	parliament	0	0	1	7	154410	1	0	13	0	0	WCY
245.013	2.5	3	245	1	7	1	1820	evolution	chronology	1	1.64	1	7	154410	1	0	13	0	0	WCY
247.513	2.5	3	247.5	1	7	0	-1878	brigand	sonata	0	0	1	7	154410	1	0	13	0	0	WCY
250.013	2.5	3	250	1	7	0	-1635	medallion	motive	0	0	1	7	154410	1	0	13	0	0	WCY
252.513	2.5	3	252.5	1	7	1	1656	elegant	refined	1	1.008	1	7	154410	1	0	13	0	0	WCY
255.012	2.5	3	255	1	7	0	-1927	complacent	condescension	0	0	1	7	154410	1	0	13	0	0	WCY
257.512	2.5	3	257.5	1	7	1	1830	adolescence	maturity	1	1.833	1	7	154410	1	0	13	0	0	WCY
260.012	2.5	3	260	2	4	1	0	δƜΦΦΔƱΔƜ	δƜΦΦΔƱΔƜ	0	0	0	2	154410	1	1	14	0	1	WCY
262.511	2.5	3	262.5	2	2	0	0	ΨΘƋΔƧƩƕƟ	ΞƏΔƋƱƧƧΞ	0	0	1	2	154410	1	0	14	0	0	WCY
265.011	2.5	3	265	2	2	1	0	ΨΓΦƕЖƧΓδ	ΨΓΦƕЖƧΓδ	1	1.715	1	3	154410	1	0	14	0	0	WCY
267.511	2.5	3	267.5	2	3	1	0	ŒΦƧƕƘΔƜϞ	ŒΦƧƕƘΔƜϞ	1	1.849	1	3	154410	1	0	14	0	0	WCY
270.011	2.5	3	270	2	3	0	0	ƩƩƟƜƋŒΔΨ	ΦƩƟƜƋŒΓΞ	0	0	1	4	154410	1	0	14	0	0	WCY
272.51	2.5	3	272.5	2	4	0	0	ΨƕƧŒƋδƘƕΘ	ΨƕƧŒƋδΓƕŒ	0	0	1	4	154410	1	0	14	0	0	WCY
275.01	2.5	3	275	2	4	1	0	ƟʖƟƏδƟΨΓϞ	ƟʖƟƏδƟΨΓϞ	1	1.631	1	5	154410	1	0	14	0	0	WCY
277.51	2.5	3	277.5	2	5	0	0	ЖЖΞΘϞʖƩΞ	ЖЖΞΘϞʖƩŒ	1	1.902	0	3	154410	1	0	14	1	0	WCY
280.01	2.5	3	280	1	7	0	-1803	acidity	wholesaler	0	0	1	7	154410	1	1	15	0	0	WCY
282.509	2.5	3	282.5	1	7	0	-1934	abasement	usury	0	0	1	7	154410	1	0	15	0	0	WCY
285.009	2.5	3	285	1	7	1	1797	despot	tyrant	1	1.096	1	7	154410	1	0	15	0	0	WCY
287.509	2.5	3	287.5	1	7	0	-1785	proprietor	accomplice	0	0	1	7	154410	1	0	15	0	0	WCY
290.009	2.5	3	290	1	7	1	1730	depict	symbolism	1	1.658	1	7	154410	1	0	15	0	0	WCY
292.508	2.5	3	292.5	1	7	1	1760	retain	relinquish	0	0	0	5	154410	1	0	15	0	1	WCY
295.008	2.5	3	295	1	5	0	-1166	tumble	venom	0	0	1	5	154410	1	0	15	0	0	WCY
297.508	2.5	3	297.5	1	5	1	1040	wise	advice	1	2.303	1	6	154410	1	0	15	0	0	WCY
300.008	2.5	3	300	2	3	1	0	δΓΘƘΓΞΨ	δΓΘƘΓΞΨ	1	1.755	1	3	154410	1	1	16	0	0	WCY
302.507	2.5	3	302.5	2	3	0	0	ΦΞŒƕƘΓƕ	ϞΞδƕƘΓЖ	0	0	1	4	154410	1	0	16	0	0	WCY
305.007	2.5	3	305	2	4	0	0	ƧΔƕŒƱŒƟδ	ƧΔƕŒƱΘƟϞ	0	0	1	4	154410	1	0	16	0	0	WCY
307.507	2.5	3	307.5	2	4	1	0	ƩƧδƟΨƩƧ	ƩƧδƟΨƩƧ	1	1.908	1	5	154410	1	0	16	0	0	WCY
310.007	2.5	3	310	2	5	1	0	ΘŒϞƏʖΓƋ	ΘŒϞƏʖΓƋ	0	0	0	3	154410	1	0	16	0	1	WCY
312.506	2.5	3	312.5	2	3	0	0	ƟƕʖŒƜƟŒ	ƏƱʖŒƜƟƋ	0	0	1	3	154410	1	0	16	0	0	WCY
315.006	2.5	3	315	2	3	0	0	ΓƘƕΞƏΨƜ	ƜƘƕŒƏΨƋ	0	0	1	4	154410	1	0	16	0	0	WCY
317.506	2.5	3	317.5	2	4	1	0	ΨЖƕΦƜƕŒƩ	ΨЖƕΦƜƕŒƩ	1	2.171	1	4	154410	1	0	16	0	0	WCY
320.006	2.5	3	320	1	6	1	1434	pedal	ignition	1	1.862	1	6	154410	1	1	17	0	0	WCY
322.505	2.5	3	322.5	1	6	0	-1366	piping	attempt	0	0	1	7	154410	1	0	17	0	0	WCY
325.005	2.5	3	325	1	7	1	1708	torture	mutilation	1	1.345	1	7	154410	1	0	17	0	0	WCY
327.505	2.5	3	327.5	1	7	1	1658	beech	spruce	1	1.07	1	7	154410	1	0	17	0	0	WCY
330.005	2.5	3	330	1	7	0	-1759	brisket	finite	0	0	1	7	154410	1	0	17	0	0	WCY
332.504	2.5	3	332.5	1	7	1	1709	manufacturer	wholesaler	1	1.938	1	7	154410	1	0	17	0	0	WCY
335.004	2.5	3	335	1	7	1	1722	anxiety	abandonment	0	0	0	5	154410	1	0	17	0	1	WCY
337.504	2.5	3	337.5	1	5	0	-1144	tortoise	hazard	0	0	1	5	154410	1	0	17	0	0	WCY
340.004	2.5	3	340	2	4	1	0	ϞƧʖƩƏΘƋ	ϞƧʖƩƏΘƋ	1	1.793	1	5	154410	1	1	18	0	0	WCY
342.503	2.5	3	342.5	2	5	1	0	ƱƜΦƱƜŒΨ	ƱƜΦƱƜŒΨ	0	0	0	3	154410	1	0	18	0	1	WCY
345.003	2.5	3	345	2	3	0	0	ʖϞΘƕΦƏδƱ	ЖδΘƕΦƏδЖ	0	0	1	3	154410	1	0	18	0	0	WCY
347.503	2.5	3	347.5	2	3	1	0	ƋƟƧƘŒʖƩʖ	ƋƟƧƘŒʖƩʖ	1	1.896	1	4	154410	1	0	18	0	0	WCY
350.003	2.5	3	350	2	4	0	0	ΞδΔƘΨΨŒΔ	ΞδΔΨΨΨŒƋ	0	0	1	4	154410	1	0	18	0	0	WCY
352.502	2.5	3	352.5	2	4	1	0	ƱΔƱΔδƕƋŒ	ƱΔƱΔδƕƋŒ	0	0	0	2	154410	1	0	18	0	1	WCY
355.002	2.5	3	355	2	2	1	0	ʖƱЖΨΓƧƱ	ʖƱЖΨΓƧƱ	1	1.805	1	2	154410	1	0	18	0	0	WCY
357.502	2.5	3	357.5	2	2	0	0	ƋΔƟƘƕδΦ	ƕƩƩŒƧƘƜ	0	0	1	3	154410	1	0	18	0	0	WCY
360.002	2.857	3	360	1	5	0	-1098	citizen	literature	0	0	1	6	154410	1	1	19	0	0	WCY
362.868	2.857	3	362.857	1	6	1	1370	rebel	revolt	1	1.518	1	6	154410	1	0	19	0	0	WCY
365.718	2.857	3	365.714	1	6	0	-1448	thicket	madness	0	0	1	7	154410	1	0	19	0	0	WCY
368.584	2.857	3	368.571	1	7	1	1746	salary	stipend	1	1.068	1	7	154410	1	0	19	0	0	WCY
371.434	2.857	3	371.429	1	7	0	-1670	audition	disruptive	0	0	1	7	154410	1	0	19	0	0	WCY
374.3	2.857	3	374.286	1	7	1	1765	domination	conquest	1	1.175	1	7	154410	1	0	19	0	0	WCY
377.15	2.857	3	377.143	1	7	1	1660	graceful	gait	0	0	0	5	154410	1	0	19	0	1	WCY
380.016	2.857	3	380	2	3	1	0	ŒƩʖδŒƏϞ	ŒƩʖδŒƏϞ	1	1.911	1	3	154410	1	1	20	0	0	WCY
382.866	2.857	3	382.857	2	3	1	0	ΓЖΓƕΦƧʖ	ΓЖΓƕΦƧʖ	1	1.981	1	4	154410	1	0	20	0	0	WCY
385.716	2.857	3	385.714	2	4	0	0	ƘƘƱƏΦΞΨƟ	ƘƘŒƏΦΞΨΓ	1	2.4	0	2	154410	1	0	20	1	0	WCY
388.582	2.857	3	388.571	2	2	1	0	ƏΔƕƏƧŒƕΓ	ƏΔƕƏƧŒƕΓ	1	2.286	1	2	154410	1	0	20	0	0	WCY
391.432	2.857	3	391.429	2	2	0	0	ΔϞƩƜƜΦƕЖ	ƧΔΦΞΨƘΦƏ	0	0	1	3	154410	1	0	20	0	0	WCY
394.298	2.857	3	394.286	2	3	0	0	ΨƏŒΦΓƱδΘ	ƟƏŒΦΓʖδΔ	0	0	1	3	154410	1	0	20	0	0	WCY
397.148	2.857	3	397.143	2	3	1	0	ƟŒƱƜϞΨŒ	ƟŒƱƜϞΨŒ	1	2.153	1	4	154410	1	0	20	0	0	WCY
