onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
93.335	2.222	3	93.333	1	5	1	1204	intelligence	information	1	1.215	1	6	155935	1	0	5	0	0	NHL
95.568	2.222	3	95.556	1	6	0	-1626	ashamed	excise	0	0	1	6	155935	1	0	5	0	0	NHL
97.785	2.222	3	97.778	1	6	1	1485	chic	drab	1	1.324	1	7	155935	1	0	5	0	0	NHL
100.001	2.222	3	100	2	7	0	0	ʖϞΨŒΓƧŒ	ʖƟΨŒΓƧŒ	0	0	1	7	155935	1	1	6	0	0	NHL
102.234	2.222	3	102.222	2	7	1	0	ƘƟƧΞЖƩ	ƘƟƧΞЖƩ	1	0.874	1	7	155935	1	0	6	0	0	NHL
104.451	2.222	3	104.444	2	7	0	0	ŒƋƜΞϞΓʖ	ŒƋƜƘϞΓʖ	1	1.816	0	5	155935	1	0	6	1	0	NHL
106.667	2.222	3	106.667	2	5	1	0	ƘΘƋϞƱƜ	ƘΘƋϞƱƜ	1	1.573	1	5	155935	1	0	6	0	0	NHL
108.9	2.222	3	108.889	2	5	0	0	ƱƋƘΦƕƟ	ƕƋƘΦƕƟ	0	0	1	6	155935	1	0	6	0	0	NHL
111.117	2.222	3	111.111	2	6	1	0	ϞΞΞΦʖŒ	ϞΞΞΦʖŒ	1	1.283	1	6	155935	1	0	6	0	0	NHL
113.35	2.222	3	113.333	2	6	0	0	ʖΨƏƜƜƱ	ʖЖΞƜƜƱ	0	0	1	7	155935	1	0	6	0	0	NHL
115.566	2.222	3	115.556	2	7	1	0	ƩƕƱΘƜƋΨ	ƩƕƱΘƜƋΨ	1	1.624	1	7	155935	1	0	6	0	0	NHL
117.783	2.222	3	117.778	2	7	1	0	ΔϞƘƋΓŒ	ΔϞƘƋΓŒ	1	1.595	1	7	155935	1	0	6	0	0	NHL
120.016	2	3	120	1	7	1	1855	mutilation	brutality	1	1.815	1	7	155935	1	1	7	0	0	NHL
122.015	2	3	122	1	7	0	-1801	maternity	inaction	0	0	1	7	155935	1	0	7	0	0	NHL
124.015	2	3	124	1	7	1	1686	botany	flora	1	1.242	1	7	155935	1	0	7	0	0	NHL
126.015	2	3	126	1	7	0	-1813	heresy	irritation	0	0	1	7	155935	1	0	7	0	0	NHL
128.015	2	3	128	1	7	1	1721	vertical	oblique	0	0	0	5	155935	1	0	7	0	1	NHL
130.014	2	3	130	1	5	1	1058	frail	weak	1	0.819	1	5	155935	1	0	7	0	0	NHL
132.014	2	3	132	1	5	0	-1082	reason	clarinet	0	0	1	6	155935	1	0	7	0	0	NHL
134.014	2	3	134	1	6	1	1598	beg	clemency	1	0.909	1	6	155935	1	0	7	0	0	NHL
136.014	2	3	136	1	6	0	-1345	ornament	festivity	1	1.128	0	4	155935	1	0	7	1	0	NHL
138.014	2	3	138	1	4	0	-786	author	sketch	0	0	1	4	155935	1	0	7	0	0	NHL
140.013	2	3	140	2	7	0	0	ƋΞƱƏΔϞ	ЖΞƱƏΔϞ	0	0	1	7	155935	1	1	8	0	0	NHL
142.013	2	3	142	2	7	1	0	ΦƏΦƋƕƩƘ	ΦƏΦƋƕƩƘ	1	1.042	1	7	155935	1	0	8	0	0	NHL
144.013	2	3	144	2	7	0	0	ƩΨƕƜΓΔ	ƩƧƕƜΓΔ	0	0	1	7	155935	1	0	8	0	0	NHL
146.013	2	3	146	2	7	1	0	ƟƘƕƧƧƩ	ƟƘƕƧƧƩ	1	1.376	1	7	155935	1	0	8	0	0	NHL
148.012	2	3	148	2	7	1	0	ƟŒΘƏƩΔƘ	ƟŒΘƏƩΔƘ	1	1.566	1	7	155935	1	0	8	0	0	NHL
150.012	2	3	150	2	7	0	0	ƜƕϞΞƩƧƏ	ƏƕϞΞƩƧƏ	0	0	1	7	155935	1	0	8	0	0	NHL
152.012	2	3	152	2	7	0	0	ƟƜƧƜƜƘΔƟ	ƟƜƧƜƜŒΔƟ	1	1.363	0	5	155935	1	0	8	1	0	NHL
154.012	2	3	154	2	5	1	0	ƧЖΞƏΘΘƟ	ƧЖΞƏΘΘƟ	1	1.845	1	5	155935	1	0	8	0	0	NHL
156.011	2	3	156	2	5	1	0	ƩΘʖƏƩʖΘ	ƩΘʖƏƩʖΘ	1	1.42	1	6	155935	1	0	8	0	0	NHL
158.011	2	3	158	2	6	0	0	ʖƘϞƱƩƜΦ	ʖƘΦƱƘƜΦ	1	1.41	0	4	155935	1	0	8	1	0	NHL
160.011	2.857	3	160	1	4	0	-725	private	herd	0	0	1	5	155935	1	1	9	0	0	NHL
162.861	2.857	3	162.857	1	5	1	1224	gymnastics	athlete	1	0.934	1	5	155935	1	0	9	0	0	NHL
165.727	2.857	3	165.714	1	5	1	1148	election	ballot	1	0.868	1	6	155935	1	0	9	0	0	NHL
168.577	2.857	3	168.571	1	6	0	-1462	rabbi	pious	1	1.115	0	4	155935	1	0	9	1	0	NHL
171.443	2.857	3	171.429	1	4	1	897	mammal	reptile	1	1.199	1	4	155935	1	0	9	0	0	NHL
174.293	2.857	3	174.286	1	4	1	730	chilly	winter	1	1.546	1	5	155935	1	0	9	0	0	NHL
177.159	2.857	3	177.143	1	5	0	-1114	wool	custard	0	0	1	5	155935	1	0	9	0	0	NHL
180.009	2.857	3	180	2	4	1	0	ƜƜƏƋδƟƧ	ƜƜƏƋδƟƧ	1	1.681	1	4	155935	1	1	10	0	0	NHL
182.858	2.857	3	182.857	2	4	1	0	ƘƜƜƏƜƱ	ƘƜƜƏƜƱ	1	1.552	1	5	155935	1	0	10	0	0	NHL
185.725	2.857	3	185.714	2	5	0	0	ΔΔʖΦΞƧ	ΔΔʖΦΞƱ	0	0	1	5	155935	1	0	10	0	0	NHL
188.574	2.857	3	188.571	2	5	0	0	ƏΨƧŒΔƱ	ƏΨƧŒΔЖ	0	0	1	6	155935	1	0	10	0	0	NHL
191.441	2.857	3	191.429	2	6	1	0	ΦΘƏƟδЖ	ΦΘƏƟδЖ	1	1.735	1	6	155935	1	0	10	0	0	NHL
194.29	2.857	3	194.286	2	6	0	0	ƘƱΘƱƩΞ	ΦƱΔƱƩΞ	0	0	1	7	155935	1	0	10	0	0	NHL
197.157	2.857	3	197.143	2	7	1	0	δΘŒƧδδ	δΘŒƧδδ	1	1.924	1	7	155935	1	0	10	0	0	NHL
200.006	2.222	3	200	1	5	0	-1029	rite	code	0	0	1	6	155935	1	1	11	0	0	NHL
202.239	2.222	3	202.222	1	6	1	1571	goddess	nymph	0	0	0	4	155935	1	0	11	0	1	NHL
204.456	2.222	3	204.444	1	4	0	-942	doorway	doughnut	0	0	1	4	155935	1	0	11	0	0	NHL
206.672	2.222	3	206.667	1	4	1	750	silk	velvet	1	1.637	1	5	155935	1	0	11	0	0	NHL
208.905	2.222	3	208.889	1	5	0	-1180	magician	mast	0	0	1	5	155935	1	0	11	0	0	NHL
211.122	2.222	3	211.111	1	5	0	-1118	cure	stalk	0	0	1	6	155935	1	0	11	0	0	NHL
213.338	2.222	3	213.333	1	6	1	1491	sane	madness	0	0	0	4	155935	1	0	11	0	1	NHL
215.571	2.222	3	215.556	1	4	1	834	chest	abdomen	1	1.133	1	4	155935	1	0	11	0	0	NHL
217.788	2.222	3	217.778	1	4	0	-839	trumpet	beak	0	0	1	5	155935	1	0	11	0	0	NHL
220.004	2.222	3	220	2	7	0	0	ΦƋΨƟΨ	ΨƋΨƟΨ	0	0	1	7	155935	1	1	12	0	0	NHL
222.237	2.222	3	222.222	2	7	1	0	ŒδΦƩʖƏ	ŒδΦƩʖƏ	1	1.405	1	7	155935	1	0	12	0	0	NHL
224.454	2.222	3	224.444	2	7	1	0	ƟƧƘδΘΓ	ƟƧƘδΘΓ	1	1.316	1	7	155935	1	0	12	0	0	NHL
226.67	2.222	3	226.667	2	7	0	0	ƩΞƕƘЖδ	ΞΞƕƘЖδ	0	0	1	7	155935	1	0	12	0	0	NHL
228.903	2.222	3	228.889	2	7	1	0	ЖʖƟƘΘ	ЖʖƟƘΘ	1	1.302	1	7	155935	1	0	12	0	0	NHL
231.119	2.222	3	231.111	2	7	0	0	ƋδƱƧΘ	ƋδƱƧƧ	1	1.513	0	5	155935	1	0	12	1	0	NHL
233.336	2.222	3	233.333	2	5	0	0	ЖΦΨʖΘ	ƘΦΨʖΘ	0	0	1	5	155935	1	0	12	0	0	NHL
235.569	2.222	3	235.556	2	5	1	0	ƋƧΔƟΘ	ƋƧΔƟΘ	1	1.43	1	6	155935	1	0	12	0	0	NHL
237.785	2.222	3	237.778	2	6	0	0	ΨΓƧΓΘ	ΨΓƧʖϞ	0	0	1	6	155935	1	0	12	0	0	NHL
240.002	2.5	3	240	1	5	1	1084	lightning	electricity	1	0.955	1	5	155935	1	1	13	0	0	NHL
242.501	2.5	3	242.5	1	5	0	-1073	jerk	theory	0	0	1	6	155935	1	0	13	0	0	NHL
245.001	2.5	3	245	1	6	1	1336	sash	girdle	1	1.35	1	6	155935	1	0	13	0	0	NHL
247.501	2.5	3	247.5	1	6	1	1357	discussion	dispute	1	1.423	1	7	155935	1	0	13	0	0	NHL
250.017	2.5	3	250	1	7	0	-1819	infinity	enigma	0	0	1	7	155935	1	0	13	0	0	NHL
252.517	2.5	3	252.5	1	7	0	-1916	reprove	perdition	1	2.317	0	5	155935	1	0	13	1	0	NHL
255.017	2.5	3	255	1	5	1	1126	crypt	tomb	1	0.94	1	5	155935	1	0	13	0	0	NHL
257.516	2.5	3	257.5	1	5	0	-1145	clink	slip	0	0	1	6	155935	1	0	13	0	0	NHL
260.016	2.5	3	260	2	6	1	0	ΨƟЖƩΔƟʖ	ΨƟЖƩΔƟʖ	1	1.429	1	7	155935	1	1	14	0	0	NHL
262.516	2.5	3	262.5	2	7	0	0	ƕδƘƩŒŒŒ	ƕδƘƏŒŒŒ	1	2.003	0	5	155935	1	0	14	1	0	NHL
265.015	2.5	3	265	2	5	1	0	ЖΘЖΔΞϞδ	ЖΘЖΔΞϞδ	1	1.712	1	5	155935	1	0	14	0	0	NHL
267.515	2.5	3	267.5	2	5	0	0	ΔƧƩƟƋΓ	ΔƧƩƟƋƩ	0	0	1	6	155935	1	0	14	0	0	NHL
270.015	2.5	3	270	2	6	1	0	ΘƧƧʖΦƟ	ΘƧƧʖΦƟ	1	1.522	1	6	155935	1	0	14	0	0	NHL
272.515	2.5	3	272.5	2	6	1	0	ʖƱΓƩΨƜƱ	ʖƱΓƩΨƜƱ	1	1.983	1	7	155935	1	0	14	0	0	NHL
275.014	2.5	3	275	2	7	0	0	ϞƱΞƏƋŒ	ϞƱΞƏΔŒ	1	1.769	0	5	155935	1	0	14	1	0	NHL
277.514	2.5	3	277.5	2	5	0	0	ΔʖƕΨƘƜ	ƏʖƕΨƘƜ	1	1.878	0	3	155935	1	0	14	1	0	NHL
280.014	2.857	3	280	1	6	0	-1431	acrobat	compliment	0	0	1	6	155935	1	1	15	0	0	NHL
282.863	2.857	3	282.857	1	6	1	1460	prosecutor	testimony	1	1.166	1	7	155935	1	0	15	0	0	NHL
285.73	2.857	3	285.714	1	7	1	1703	coarse	refinement	1	1.611	1	7	155935	1	0	15	0	0	NHL
288.579	2.857	3	288.571	1	7	0	-1848	uncertainty	banality	0	0	1	7	155935	1	0	15	0	0	NHL
291.446	2.857	3	291.429	1	7	1	1892	epistle	theologian	1	1.478	1	7	155935	1	0	15	0	0	NHL
294.295	2.857	3	294.286	1	7	0	-1714	imagination	exertion	0	0	1	7	155935	1	0	15	0	0	NHL
297.145	2.857	3	297.143	1	7	1	1853	squire	brigand	0	0	0	5	155935	1	0	15	0	1	NHL
300.011	2.857	3	300	2	3	0	0	ΓƜŒΘΓƕϞΞ	δƜŒЖΓƕϞƋ	0	0	1	3	155935	1	1	16	0	0	NHL
302.861	2.857	3	302.857	2	3	1	0	ƱƟŒƟΘƘΓƋƏ	ƱƟŒƟΘƘΓƋƏ	0	0	0	1	155935	1	0	16	0	1	NHL
305.727	2.857	3	305.714	2	1	1	0	ƟʖδƜΦΦΔƱΔ	ƟʖδƜΦΦΔƱΔ	1	1.167	1	1	155935	1	0	16	0	0	NHL
308.577	2.857	3	308.571	2	1	0	0	ΨΘƋΔƧƩƕƟΞ	ƏΔƋƱƧƧΞŒ	0	0	1	2	155935	1	0	16	0	0	NHL
311.443	2.857	3	311.429	2	2	1	0	ΨΓΦƕЖƧΓδ	ΨΓΦƕЖƧΓδ	1	1.426	1	2	155935	1	0	16	0	0	NHL
314.293	2.857	3	314.286	2	2	0	0	ΦƧƕƘΔƜϞΘƩ	ƩƟƜƋŒΔΨЖΦ	0	0	1	3	155935	1	0	16	0	0	NHL
317.159	2.857	3	317.143	2	3	1	0	ΞŒΞΨƕƧŒƋδ	ΞŒΞΨƕƧŒƋδ	1	1.664	1	3	155935	1	0	16	0	0	NHL
320.009	2.857	3	320	1	5	1	1282	flora	pollen	1	1.29	1	5	155935	1	1	17	0	0	NHL
322.859	2.857	3	322.857	1	5	0	-1138	jingle	politician	0	0	1	6	155935	1	0	17	0	0	NHL
325.725	2.857	3	325.714	1	6	1	1462	abyss	plunge	1	1.189	1	6	155935	1	0	17	0	0	NHL
328.575	2.857	3	328.571	1	6	0	-1400	coral	morphine	0	0	1	7	155935	1	0	17	0	0	NHL
331.441	2.857	3	331.429	1	7	1	1870	mucus	discoloration	1	1.326	1	7	155935	1	0	17	0	0	NHL
334.291	2.857	3	334.286	1	7	0	-1899	immortality	gaiety	0	0	1	7	155935	1	0	17	0	0	NHL
337.157	2.857	3	337.143	1	7	1	1909	redeemer	absolution	1	1.843	1	7	155935	1	0	17	0	0	NHL
340.007	2.857	3	340	2	3	1	0	ƜΞϞʖΞƩΞΦ	ƜΞϞʖΞƩΞΦ	1	1.626	1	4	155935	1	1	18	0	0	NHL
342.873	2.857	3	342.857	2	4	0	0	ƜδΦƧΦΞΓΘ	ΓδΦƧΦƘΓΘ	0	0	1	4	155935	1	0	18	0	0	NHL
345.723	2.857	3	345.714	2	4	0	0	ϞƧΞƧƋƟδ	ΓΔΞƧƋƟδ	0	0	1	5	155935	1	0	18	0	0	NHL
348.572	2.857	3	348.571	2	5	1	0	ΔΘƕŒΘΘƕ	ΔΘƕŒΘΘƕ	1	1.664	1	5	155935	1	0	18	0	0	NHL
351.439	2.857	3	351.429	2	5	0	0	ƧδΓƜƏƏƱΔ	ƋδΓƜƏƏƱΔ	1	1.487	0	3	155935	1	0	18	1	0	NHL
354.288	2.857	3	354.286	2	3	1	0	ƜƘΞЖŒЖŒ	ƜƘΞЖŒЖŒ	1	1.516	1	3	155935	1	0	18	0	0	NHL
357.155	2.857	3	357.143	2	3	1	0	δϞƏΞƏδΓ	δϞƏΞƏδΓ	1	1.692	1	4	155935	1	0	18	0	0	NHL
360.005	2.5	3	360	1	7	1	1666	integrity	reputation	1	1.348	1	7	155935	1	1	19	0	0	NHL
362.504	2.5	3	362.5	1	7	0	-1834	inferior	alkali	0	0	1	7	155935	1	0	19	0	0	NHL
365.004	2.5	3	365	1	7	1	1812	fraternity	initiation	1	1.403	1	7	155935	1	0	19	0	0	NHL
367.504	2.5	3	367.5	1	7	0	-1646	malice	admiral	0	0	1	7	155935	1	0	19	0	0	NHL
370.003	2.5	3	370	1	7	1	1646	tribute	heroism	1	1.157	1	7	155935	1	0	19	0	0	NHL
372.503	2.5	3	372.5	1	7	0	-1675	salary	commencement	0	0	1	7	155935	1	0	19	0	0	NHL
375.003	2.5	3	375	1	7	0	-1635	medallion	motive	1	1.208	0	5	155935	1	0	19	1	0	NHL
377.502	2.5	3	377.5	1	5	1	1151	racquet	athlete	1	0.998	1	5	155935	1	0	19	0	0	NHL
380.002	2.5	3	380	2	4	1	0	ƕΞƏΨƜƕƜŒƋ	ƕΞƏΨƜƕƜŒƋ	1	1.854	1	4	155935	1	1	20	0	0	NHL
382.502	2.5	3	382.5	2	4	0	0	ΓΨЖƕΦƜƕŒ	ΓƟЖƕΦƜƕƕ	0	0	1	5	155935	1	0	20	0	0	NHL
385.002	2.5	3	385	2	5	0	0	ŒδΨƟϞΓƕŒ	ŒδΨƟϞΓƕΘ	0	0	1	5	155935	1	0	20	0	0	NHL
387.501	2.5	3	387.5	2	5	1	0	ΞδƜδΔδΓδ	ΞδƜδΔδΓδ	1	1.172	1	6	155935	1	0	20	0	0	NHL
390.001	2.5	3	390	2	6	0	0	ΘƜΦƏδΦΦδ	ΘƜΦƏδƋΦʖ	0	0	1	6	155935	1	0	20	0	0	NHL
392.501	2.5	3	392.5	2	6	0	0	ΦƱƜŒΨΨʖ	ΦƱƜŒƋΨЖ	0	0	1	7	155935	1	0	20	0	0	NHL
395.017	2.5	3	395	2	7	1	0	ЖƩƋƟƧƘŒʖ	ЖƩƋƟƧƘŒʖ	1	1.412	1	7	155935	1	0	20	0	0	NHL
397.517	2.5	3	397.5	2	7	1	0	ʖΘΞΞδΔƘΨ	ʖΘΞΞδΔƘΨ	1	1.816	1	7	155935	1	0	20	0	0	NHL
