onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
63.335	3.333	3	63.333	2	2	1	0	ŒƘŒʖΔϞʖ	ŒƘŒʖΔϞʖ	1	1.83	1	3	105950	1	0	4	0	0	IJB
66.668	3.333	3	66.667	2	3	0	0	ƱʖƱʖδΔΨ	ΨʖƱЖδΔδ	0	0	1	3	105950	1	0	4	0	0	IJB
70.017	3.333	3	70	2	3	1	0	δŒΦƘƧʖ	δŒΦƘƧʖ	1	1.555	1	4	105950	1	0	4	0	0	IJB
73.35	3.333	3	73.333	2	4	0	0	ΔδƕƏΦΓ	ƧδƕƏϞΓ	0	0	1	4	105950	1	0	4	0	0	IJB
76.683	3.333	3	76.667	2	4	1	0	ϞЖƕƕʖϞ	ϞЖƕƕʖϞ	1	1.607	1	5	105950	1	0	4	0	0	IJB
80.016	2.222	3	80	1	7	1	1630	tribute	heroism	1	1.398	1	7	105950	1	1	5	0	0	IJB
82.233	2.222	3	82.222	1	7	0	-1731	logic	aptitude	0	0	1	7	105950	1	0	5	0	0	IJB
84.449	2.222	3	84.444	1	7	1	1772	havoc	discord	1	1.409	1	7	105950	1	0	5	0	0	IJB
86.682	2.222	3	86.667	1	7	0	-1737	legislation	malady	0	0	1	7	105950	1	0	5	0	0	IJB
88.899	2.222	3	88.889	1	7	1	1811	adolescence	maturity	1	1.227	1	7	105950	1	0	5	0	0	IJB
91.115	2.222	3	91.111	1	7	0	-1802	rheumatism	chisel	0	0	1	7	105950	1	0	5	0	0	IJB
93.348	2.222	3	93.333	1	7	1	1699	severance	salary	1	1.023	1	7	105950	1	0	5	0	0	IJB
95.565	2.222	3	95.556	1	7	0	-1742	condemn	frugal	0	0	1	7	105950	1	0	5	0	0	IJB
97.781	2.222	3	97.778	1	7	1	1616	legislation	prohibit	1	1.613	1	7	105950	1	0	5	0	0	IJB
100.014	2.222	3	100	2	5	1	0	ƱƜΘƱϞΔЖΨ	ƱƜΘƱϞΔЖΨ	1	2.005	1	5	105950	1	1	6	0	0	IJB
102.231	2.222	3	102.222	2	5	1	0	ƧΦδƕΨδЖ	ƧΦδƕΨδЖ	1	2.106	1	6	105950	1	0	6	0	0	IJB
104.447	2.222	3	104.444	2	6	0	0	ƟƕƟƟƱƜЖƱ	ƱƕƟƟΞƜЖƱ	1	1.647	0	4	105950	1	0	6	1	0	IJB
106.68	2.222	3	106.667	2	4	0	0	ΘƱδϞƜŒʖΘ	ΘƱΦϞƜŒʖƘ	0	0	1	4	105950	1	0	6	0	0	IJB
108.897	2.222	3	108.889	2	4	1	0	ЖƧΔŒƜΨΞΓ	ЖƧΔŒƜΨΞΓ	1	1.322	1	5	105950	1	0	6	0	0	IJB
111.113	2.222	3	111.111	2	5	1	0	ƋδΔƱƱδƏŒ	ƋδΔƱƱδƏŒ	1	1.842	1	5	105950	1	0	6	0	0	IJB
113.346	2.222	3	113.333	2	5	0	0	ƟƘƋƏΔƕƟδ	ƟƘƋƏΔƕƟƧ	0	0	1	6	105950	1	0	6	0	0	IJB
115.563	2.222	3	115.556	2	6	1	0	ƕΔƜƘƩδƏΦ	ƕΔƜƘƩδƏΦ	1	1.259	1	6	105950	1	0	6	0	0	IJB
117.779	2.222	3	117.778	2	6	0	0	δƕϞΞƕΨƘ	δʖϞΞƕΨΦ	0	0	1	7	105950	1	0	6	0	0	IJB
120.012	2	3	120	1	7	1	1646	lieutenant	infantry	1	0.938	1	7	105950	1	1	7	0	0	IJB
122.012	2	3	122	1	7	1	1632	landscape	panorama	1	1.171	1	7	105950	1	0	7	0	0	IJB
124.012	2	3	124	1	7	0	-1732	suffocate	drab	0	0	1	7	105950	1	0	7	0	0	IJB
126.012	2	3	126	1	7	0	-1749	preposition	nightingale	0	0	1	7	105950	1	0	7	0	0	IJB
128.012	2	3	128	1	7	1	1724	valor	merit	1	0.91	1	7	105950	1	0	7	0	0	IJB
130.012	2	3	130	1	7	0	-1843	epistle	paradox	0	0	1	7	105950	1	0	7	0	0	IJB
132.011	2	3	132	1	7	0	-1801	heresy	irritation	1	1.387	0	5	105950	1	0	7	1	0	IJB
134.011	2	3	134	1	5	1	1241	agreement	treaty	1	1.842	1	5	105950	1	0	7	0	0	IJB
136.011	2	3	136	1	5	1	1289	infection	outbreak	1	1.465	1	6	105950	1	0	7	0	0	IJB
138.011	2	3	138	1	6	0	-1603	freedom	valor	1	1.087	0	4	105950	1	0	7	1	0	IJB
140.011	2	3	140	2	7	1	0	ƟƏƕƕΞϞΘ	ƟƏƕƕΞϞΘ	1	1.75	1	7	105950	1	1	8	0	0	IJB
142.01	2	3	142	2	7	1	0	ƧƕΔƜŒΦƋƩ	ƧƕΔƜŒΦƋƩ	1	1.19	1	7	105950	1	0	8	0	0	IJB
144.01	2	3	144	2	7	0	0	ƟΘƧΘƟƧδ	ΔΘƧΘƟƧδ	1	1.138	0	5	105950	1	0	8	1	0	IJB
146.01	2	3	146	2	5	1	0	ƱΓδΞΘƩΘ	ƱΓδΞΘƩΘ	1	1.036	1	5	105950	1	0	8	0	0	IJB
148.01	2	3	148	2	5	0	0	ƩΘʖƩΨΔƟδ	ƩΘʖƩΨΔƟƩ	0	0	1	6	105950	1	0	8	0	0	IJB
150.01	2	3	150	2	6	0	0	ЖƕΞŒƱƱδƧ	ЖƕΞŒϞϞδƧ	1	1.38	0	4	105950	1	0	8	1	0	IJB
152.009	2	3	152	2	4	1	0	ΞŒΨƟŒΓΞ	ΞŒΨƟŒΓΞ	1	1.273	1	4	105950	1	0	8	0	0	IJB
154.009	2	3	154	2	4	1	0	ƋΞƘЖƕϞΓʖ	ƋΞƘЖƕϞΓʖ	1	1.728	1	5	105950	1	0	8	0	0	IJB
156.009	2	3	156	2	5	0	0	ŒΓƧŒʖƟƏƘ	ŒΓƧŒʖƟƏƧ	1	1.863	0	3	105950	1	0	8	1	0	IJB
158.009	2	3	158	2	3	0	0	ЖƩŒΨŒƋƜΞ	ΓƩŒʖŒƋƜŒ	0	0	1	3	105950	1	0	8	0	0	IJB
160.009	3.333	3	160	1	4	1	791	armor	knight	1	0.81	1	4	105950	1	1	9	0	0	IJB
163.342	3.333	3	163.333	1	4	0	-868	tidy	cave	0	0	1	5	105950	1	0	9	0	0	IJB
166.675	3.333	3	166.667	1	5	0	-1217	lark	noun	0	0	1	5	105950	1	0	9	0	0	IJB
170.008	3.333	3	170	1	5	1	1158	nutmeg	cinnamon	1	0.839	1	6	105950	1	0	9	0	0	IJB
173.341	3.333	3	173.333	1	6	0	-1471	finance	invention	0	0	1	6	105950	1	0	9	0	0	IJB
176.674	3.333	3	176.667	1	6	1	1445	principal	expulsion	0	0	0	4	105950	1	0	9	0	1	IJB
180.007	3.333	3	180	2	3	0	0	ϞΞΞΦʖŒ	δΞΞʖʖΨ	0	0	1	4	105950	1	1	10	0	0	IJB
183.34	3.333	3	183.333	2	4	1	0	ƜƜƱƘŒƏ	ƜƜƱƘŒƏ	1	0.954	1	4	105950	1	0	10	0	0	IJB
186.673	3.333	3	186.667	2	4	1	0	ƧƏΞΨЖΞƩ	ƧƏΞΨЖΞƩ	1	1.365	1	5	105950	1	0	10	0	0	IJB
190.006	3.333	3	190	2	5	0	0	ΘƜƋΨΔΦ	ϞƜƋΨΔΦ	0	0	1	5	105950	1	0	10	0	0	IJB
193.339	3.333	3	193.333	2	5	1	0	ΓŒΞΔδƏ	ΓŒΞΔδƏ	1	1.373	1	6	105950	1	0	10	0	0	IJB
196.672	3.333	3	196.667	2	6	0	0	ƟΔΞƜЖƕ	ƟΔΓƱЖƕ	0	0	1	6	105950	1	0	10	0	0	IJB
200.005	2.5	3	200	1	4	1	765	deal	bargain	1	1.136	1	4	105950	1	1	11	0	0	IJB
202.504	2.5	3	202.5	1	4	1	733	produce	combine	0	0	0	2	105950	1	0	11	0	1	IJB
205.004	2.5	3	205	1	2	0	-193	miss	beach	0	0	1	2	105950	1	0	11	0	0	IJB
207.504	2.5	3	207.5	1	2	1	239	movie	drama	1	0.962	1	3	105950	1	0	11	0	0	IJB
210.004	2.5	3	210	1	3	0	-434	weed	lift	0	0	1	3	105950	1	0	11	0	0	IJB
212.503	2.5	3	212.5	1	3	1	704	dear	lovely	1	0.977	1	4	105950	1	0	11	0	0	IJB
215.003	2.5	3	215	1	4	0	-805	cave	heir	0	0	1	4	105950	1	0	11	0	0	IJB
217.503	2.5	3	217.5	1	4	0	-795	steak	myth	0	0	1	5	105950	1	0	11	0	0	IJB
220.003	2.5	3	220	2	6	1	0	ƋƕƩƘ	ƋƕƩƘ	1	1.019	1	7	105950	1	1	12	0	0	IJB
222.503	2.5	3	222.5	2	7	1	0	ƩΨƕƜ	ƩΨƕƜ	1	1.457	1	7	105950	1	0	12	0	0	IJB
225.002	2.5	3	225	2	7	0	0	ΦƧƋƋƟ	ΦƧƋƕƟ	0	0	1	7	105950	1	0	12	0	0	IJB
227.502	2.5	3	227.5	2	7	1	0	ƧƩΦƟŒ	ƧƩΦƟŒ	1	1.322	1	7	105950	1	0	12	0	0	IJB
230.002	2.5	3	230	2	7	0	0	ƏƩΔƘƧ	ƜƩΔƘƧ	0	0	1	7	105950	1	0	12	0	0	IJB
232.502	2.5	3	232.5	2	7	0	0	ϞΞƩƧƏ	ƏΞƩƧƏ	0	0	1	7	105950	1	0	12	0	0	IJB
235.001	2.5	3	235	2	7	1	0	ΨƟƜƧƜ	ΨƟƜƧƜ	1	1.195	1	7	105950	1	0	12	0	0	IJB
237.501	2.5	3	237.5	2	7	0	0	ΔƟƧŒƧ	ΔƧƧŒƧ	0	0	1	7	105950	1	0	12	0	0	IJB
240.001	2.222	3	240	1	5	1	1244	position	upright	1	1.452	1	5	105950	1	1	13	0	0	IJB
242.234	2.222	3	242.222	1	5	0	-1038	silk	aspect	0	0	1	6	105950	1	0	13	0	0	IJB
244.45	2.222	3	244.444	1	6	1	1398	wick	flicker	1	1.009	1	6	105950	1	0	13	0	0	IJB
246.684	2.222	3	246.667	1	6	0	-1381	darkness	whalebone	0	0	1	7	105950	1	0	13	0	0	IJB
248.9	2.222	3	248.889	1	7	1	1775	exertion	fatigue	1	1.156	1	7	105950	1	0	13	0	0	IJB
251.116	2.222	3	251.111	1	7	0	-1638	justify	thwart	1	2.084	0	5	105950	1	0	13	1	0	IJB
253.35	2.222	3	253.333	1	5	1	1129	product	patent	0	0	0	3	105950	1	0	13	0	1	IJB
255.566	2.222	3	255.556	1	3	0	-436	nail	neat	0	0	1	3	105950	1	0	13	0	0	IJB
257.782	2.222	3	257.778	1	3	1	437	carriage	horse	1	0.896	1	4	105950	1	0	13	0	0	IJB
260.016	2.222	3	260	2	7	1	0	ƘЖδƟƩδ	ƘЖδƟƩδ	1	1.664	1	7	105950	1	1	14	0	0	IJB
262.232	2.222	3	262.222	2	7	0	0	ΨƱΦƩϞƩ	ΨƱƋƩϞƩ	1	1.503	0	5	105950	1	0	14	1	0	IJB
264.448	2.222	3	264.444	2	5	1	0	ϞƘƏΔƩƟ	ϞƘƏΔƩƟ	1	1.416	1	5	105950	1	0	14	0	0	IJB
266.682	2.222	3	266.667	2	5	0	0	ƜƏƋδƟƧ	ƜƏƋδƟƜ	0	0	1	6	105950	1	0	14	0	0	IJB
268.898	2.222	3	268.889	2	6	1	0	ƜƏƜƱƱΔ	ƜƏƜƱƱΔ	1	1.117	1	6	105950	1	0	14	0	0	IJB
271.114	2.222	3	271.111	2	6	0	0	ʖΦΞƧŒƱ	ƘƱΞƧŒƱ	0	0	1	7	105950	1	0	14	0	0	IJB
273.348	2.222	3	273.333	2	7	1	0	ƱΦΘƏƟδЖ	ƱΦΘƏƟδЖ	1	1.372	1	7	105950	1	0	14	0	0	IJB
275.564	2.222	3	275.556	2	7	0	0	ƱΘƱƩΞΘƟ	ƱΘƕƩΞΘƟ	0	0	1	7	105950	1	0	14	0	0	IJB
277.78	2.222	3	277.778	2	7	1	0	ΔΦϞδΘŒƧ	ΔΦϞδΘŒƧ	1	1.406	1	7	105950	1	0	14	0	0	IJB
280.014	2.5	3	280	1	4	0	-919	signal	spool	0	0	1	4	105950	1	1	15	0	0	IJB
282.513	2.5	3	282.5	1	4	1	753	biscuit	gravy	1	0.926	1	5	105950	1	0	15	0	0	IJB
285.013	2.5	3	285	1	5	1	1296	haul	freight	1	1.052	1	5	105950	1	0	15	0	0	IJB
287.513	2.5	3	287.5	1	5	0	-1171	drove	sow	0	0	1	6	105950	1	0	15	0	0	IJB
290.013	2.5	3	290	1	6	1	1516	brandy	bourbon	1	0.875	1	6	105950	1	0	15	0	0	IJB
292.512	2.5	3	292.5	1	6	0	-1320	guilt	tunic	0	0	1	7	105950	1	0	15	0	0	IJB
295.012	2.5	3	295	1	7	0	-1857	falconer	dogma	0	0	1	7	105950	1	0	15	0	0	IJB
297.512	2.5	3	297.5	1	7	1	1841	suspicion	impropriety	1	1.211	1	7	105950	1	0	15	0	0	IJB
300.012	2.5	3	300	2	7	1	0	ΔƕΘδƱΦ	ΔƕΘδƱΦ	1	1.833	1	7	105950	1	1	16	0	0	IJB
302.511	2.5	3	302.5	2	7	0	0	ƟΨƱΨƩŒ	ƟΨΦΨƩŒ	1	1.455	0	5	105950	1	0	16	1	0	IJB
305.011	2.5	3	305	2	5	1	0	ƏƩƟƧƘδ	ƏƩƟƧƘδ	1	2.287	1	5	105950	1	0	16	0	0	IJB
307.511	2.5	3	307.5	2	5	1	0	ΓΔΓƩΞƕ	ΓΔΓƩΞƕ	1	1.552	1	6	105950	1	0	16	0	0	IJB
310.011	2.5	3	310	2	6	0	0	δƏΞƘΘЖʖ	δƏΞΘƧЖʖ	0	0	1	6	105950	1	0	16	0	0	IJB
312.51	2.5	3	312.5	2	6	0	0	ŒƱЖΦΨʖΘ	ƘƱЖΘΨʖΘ	1	2.067	0	4	105950	1	0	16	1	0	IJB
315.01	2.5	3	315	2	4	1	0	ΓƧΓΘƘŒ	ΓƧΓΘƘŒ	0	0	0	2	105950	1	0	16	0	1	IJB
317.51	2.5	3	317.5	2	2	0	0	ΦʖϞʖΓЖ	ƋƕƏΓЖƏ	0	0	1	2	105950	1	0	16	0	0	IJB
320.01	2.857	3	320	1	7	1	1814	chatterbox	enunciation	1	1.482	1	7	105950	1	1	17	0	0	IJB
322.859	2.857	3	322.857	1	7	1	1686	freedom	emancipation	1	1.43	1	7	105950	1	0	17	0	0	IJB
325.726	2.857	3	325.714	1	7	0	-1698	obedient	condemn	0	0	1	7	105950	1	0	17	0	0	IJB
328.576	2.857	3	328.571	1	7	1	1820	franc	lire	1	0.971	1	7	105950	1	0	17	0	0	IJB
331.442	2.857	3	331.429	1	7	1	1771	seaman	midshipman	1	1.43	1	7	105950	1	0	17	0	0	IJB
334.292	2.857	3	334.286	1	7	0	-1734	pidgin	resentment	0	0	1	7	105950	1	0	17	0	0	IJB
337.158	2.857	3	337.143	1	7	0	-1794	exertion	waive	0	0	1	7	105950	1	0	17	0	0	IJB
340.008	2.857	3	340	2	2	1	0	ŒŒŒƕƏƧЖΘ	ŒŒŒƕƏƧЖΘ	1	1.646	1	3	105950	1	1	18	0	0	IJB
342.874	2.857	3	342.857	2	3	0	0	ΞϞδʖƜΔƧƩ	ƋϞδʖƜΓƧΨ	0	0	1	3	105950	1	0	18	0	0	IJB
345.724	2.857	3	345.714	2	3	1	0	ƋΘƧƧʖΦƟϞ	ƋΘƧƧʖΦƟϞ	1	1.607	1	4	105950	1	0	18	0	0	IJB
348.574	2.857	3	348.571	2	4	0	0	ʖƱΓƩΨƜƱƏ	ΞƱƏƩΨƜƱƏ	0	0	1	4	105950	1	0	18	0	0	IJB
351.44	2.857	3	351.429	2	4	1	0	ƩΔƱΔʖƕΨƘ	ƩΔƱΔʖƕΨƘ	1	1.161	1	5	105950	1	0	18	0	0	IJB
354.29	2.857	3	354.286	2	5	1	0	ƏƕδЖΓϞΞ	ƏƕδЖΓϞΞ	1	1.606	1	5	105950	1	0	18	0	0	IJB
357.156	2.857	3	357.143	2	5	0	0	ΨΨƧƘΔΨƜ	ΨΨƧƘΔΨƘ	1	1.917	0	3	105950	1	0	18	1	0	IJB
360.006	2.5	3	360	1	7	1	1867	sonata	harpsichord	0	0	0	5	105950	1	1	19	0	1	IJB
362.506	2.5	3	362.5	1	5	0	-1231	glitter	mercy	0	0	1	5	105950	1	0	19	0	0	IJB
365.005	2.5	3	365	1	5	1	1295	fair	impartial	1	1.195	1	6	105950	1	0	19	0	0	IJB
367.505	2.5	3	367.5	1	6	0	-1319	stride	slay	0	0	1	6	105950	1	0	19	0	0	IJB
370.005	2.5	3	370	1	6	0	-1419	production	graceful	0	0	1	7	105950	1	0	19	0	0	IJB
372.505	2.5	3	372.5	1	7	1	1813	sable	chinchilla	1	1.22	1	7	105950	1	0	19	0	0	IJB
375.004	2.5	3	375	1	7	1	1696	examination	aptitude	1	2.385	1	7	105950	1	0	19	0	0	IJB
377.504	2.5	3	377.5	1	7	0	-1679	gist	deity	0	0	1	7	105950	1	0	19	0	0	IJB
380.004	2.5	3	380	2	3	0	0	ŒƟƋΔϞʖƧΞ	ƧƟƜΔϞʖƧΓ	0	0	1	3	105950	1	1	20	0	0	IJB
382.504	2.5	3	382.5	2	3	1	0	ΘΓƕϞΞΘδ	ΘΓƕϞΞΘδ	1	0.879	1	4	105950	1	0	20	0	0	IJB
385.003	2.5	3	385	2	4	1	0	ЖƱƟŒƟΘƘ	ЖƱƟŒƟΘƘ	1	1.029	1	4	105950	1	0	20	0	0	IJB
387.503	2.5	3	387.5	2	4	0	0	ƏЖƟʖδƜΦ	ƱЖΔʖδƜΦ	0	0	1	5	105950	1	0	20	0	0	IJB
390.003	2.5	3	390	2	5	1	0	ƏΨΘƋΔƧƩ	ƏΨΘƋΔƧƩ	1	1.738	1	5	105950	1	0	20	0	0	IJB
392.503	2.5	3	392.5	2	5	0	0	ƟΞƏΔƋƱƧ	ƟΞƏΔƋƱΞ	0	0	1	6	105950	1	0	20	0	0	IJB
395.002	2.5	3	395	2	6	1	0	ƏΨΓΦƕЖƧ	ƏΨΓΦƕЖƧ	1	1.492	1	6	105950	1	0	20	0	0	IJB
397.502	2.5	3	397.5	2	6	0	0	ϞŒΦƧƕƘΔ	ŒŒΦƧƕƘƋ	0	0	1	7	105950	1	0	20	0	0	IJB
