onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
44.448	2.222	3	44.444	1	5	0	-1310	dormitory	scissors	0	0	1	5	131644	1	0	3	0	0	WAD
46.682	2.222	3	46.667	1	5	1	1194	mileage	gallon	1	0.84	1	6	131644	1	0	3	0	0	WAD
48.898	2.222	3	48.889	1	6	1	1342	temptation	sin	1	0.824	1	6	131644	1	0	3	0	0	WAD
51.115	2.222	3	51.111	1	6	0	-1396	belle	jagged	0	0	1	7	131644	1	0	3	0	0	WAD
53.348	2.222	3	53.333	1	7	0	-1737	carnation	homicide	0	0	1	7	131644	1	0	3	0	0	WAD
55.564	2.222	3	55.556	1	7	1	1881	uneasiness	apathy	0	0	0	5	131644	1	0	3	0	1	WAD
57.781	2.222	3	57.778	1	5	0	-1022	liter	mist	0	0	1	5	131644	1	0	3	0	0	WAD
60.014	2.222	3	60	2	6	0	0	ƘƧƘϞƕΦ	ƘƏƘƩƕΦ	0	0	1	7	131644	1	1	4	0	0	WAD
62.23	2.222	3	62.222	2	7	0	0	ϞδδΔƕƕΓƩ	ϞδδΔƕΘΓƩ	1	1.259	0	5	131644	1	0	4	1	0	WAD
64.447	2.222	3	64.444	2	5	1	0	ΘΨΞŒƘŒʖΔ	ΘΨΞŒƘŒʖΔ	1	1.681	1	5	131644	1	0	4	0	0	WAD
66.68	2.222	3	66.667	2	5	0	0	ʖΓƱʖƱʖδ	ΨΓƱʖƱʖδ	0	0	1	6	131644	1	0	4	0	0	WAD
68.897	2.222	3	68.889	2	6	1	0	ƱΨЖδƜΦδ	ƱΨЖδƜΦδ	1	1.085	1	6	131644	1	0	4	0	0	WAD
71.113	2.222	3	71.111	2	6	1	0	ΦƘƧʖƜΦΔ	ΦƘƧʖƜΦΔ	1	1.243	1	7	131644	1	0	4	0	0	WAD
73.346	2.222	3	73.333	2	7	0	0	ƕƏΦΓƋΨƧ	ƕƏΦŒƋΨƧ	0	0	1	7	131644	1	0	4	0	0	WAD
75.563	2.222	3	75.556	2	7	1	0	ЖƕƕʖϞƘ	ЖƕƕʖϞƘ	1	1.639	1	7	131644	1	0	4	0	0	WAD
77.779	2.222	3	77.778	2	7	0	0	ΘΘЖƋΞΨƩ	ΦΘЖƋΞΨƩ	0	0	1	7	131644	1	0	4	0	0	WAD
80.012	2.222	3	80	1	5	1	1205	beggar	peasant	1	0.964	1	6	131644	1	1	5	0	0	WAD
82.229	2.222	3	82.222	1	6	1	1513	burner	kerosene	1	0.948	1	6	131644	1	0	5	0	0	WAD
84.445	2.222	3	84.444	1	6	0	-1587	prophet	clammy	0	0	1	7	131644	1	0	5	0	0	WAD
86.679	2.222	3	86.667	1	7	0	-1874	impediment	blasphemy	0	0	1	7	131644	1	0	5	0	0	WAD
88.895	2.222	3	88.889	1	7	1	1805	acceleration	projectile	1	0.953	1	7	131644	1	0	5	0	0	WAD
91.128	2.222	3	91.111	1	7	0	-1685	mathematical	civilization	0	0	1	7	131644	1	0	5	0	0	WAD
93.345	2.222	3	93.333	1	7	1	1702	freedom	emancipation	1	0.809	1	7	131644	1	0	5	0	0	WAD
95.561	2.222	3	95.556	1	7	0	-1899	immortality	gaiety	0	0	1	7	131644	1	0	5	0	0	WAD
97.794	2.222	3	97.778	1	7	0	-1638	squint	distortion	1	1.568	0	5	131644	1	0	5	1	0	WAD
100.011	2.222	3	100	2	7	0	0	ЖƧƕϞƏƟƋƏ	ЖƧƕϞΓƟƋƏ	0	0	1	7	131644	1	1	6	0	0	WAD
102.227	2.222	3	102.222	2	7	1	0	ƧƜƟƕЖƘΓϞδ	ƧƜƟƕЖƘΓϞδ	1	1.972	1	7	131644	1	0	6	0	0	WAD
104.461	2.222	3	104.444	2	7	1	0	ƏƜƱΘΓΓƏΘƕ	ƏƜƱΘΓΓƏΘƕ	1	1.628	1	7	131644	1	0	6	0	0	WAD
106.677	2.222	3	106.667	2	7	0	0	ƘΦδƋЖƱƜΘƱ	ƘΦδƋΔƱƜΘƱ	1	1.889	0	5	131644	1	0	6	1	0	WAD
108.894	2.222	3	108.889	2	5	0	0	ΨƏƧΦδƕΨδЖ	ƧƏƧΦδƕΨδЖ	0	0	1	5	131644	1	0	6	0	0	WAD
111.127	2.222	3	111.111	2	5	1	0	ƕƟƟƱƜЖƱƋŒ	ƕƟƟƱƜЖƱƋŒ	1	1.628	1	6	131644	1	0	6	0	0	WAD
113.343	2.222	3	113.333	2	6	0	0	ƟƱΘϞЖƱΞƘΘ	ƘƱΘΦЖƱΞƘΘ	0	0	1	6	131644	1	0	6	0	0	WAD
115.56	2.222	3	115.556	2	6	1	0	ЖƧΔŒƜΨΞΓΦ	ЖƧΔŒƜΨΞΓΦ	1	1.554	1	7	131644	1	0	6	0	0	WAD
117.793	2.222	3	117.778	2	7	0	0	ƋδΔƱƱδƏŒϞ	ƋδΔƱƱδƟŒϞ	1	1.428	0	5	131644	1	0	6	1	0	WAD
120.009	2.5	3	120	1	5	0	-1086	drill	awkward	0	0	1	5	131644	1	1	7	0	0	WAD
122.509	2.5	3	122.5	1	5	0	-1222	nutmeg	lotion	0	0	1	6	131644	1	0	7	0	0	WAD
125.009	2.5	3	125	1	6	1	1582	exhaust	combustion	1	1.304	1	6	131644	1	0	7	0	0	WAD
127.509	2.5	3	127.5	1	6	0	-1430	standard	rancid	0	0	1	7	131644	1	0	7	0	0	WAD
130.009	2.5	3	130	1	7	1	1868	heresy	blasphemy	1	1.195	1	7	131644	1	0	7	0	0	WAD
132.508	2.5	3	132.5	1	7	1	1835	anticipation	optimism	1	1.897	1	7	131644	1	0	7	0	0	WAD
135.008	2.5	3	135	1	7	0	-1632	poverty	botany	0	0	1	7	131644	1	0	7	0	0	WAD
137.508	2.5	3	137.5	1	7	1	1812	fraternity	initiation	1	1.093	1	7	131644	1	0	7	0	0	WAD
140.008	2.5	3	140	2	5	0	0	ƋϞδϞƩΔƩϞ	ƱϞδϞƩΔƩϞ	0	0	1	5	131644	1	1	8	0	0	WAD
142.508	2.5	3	142.5	2	5	1	0	ϞƱΔƘƱƧʖΨ	ϞƱΔƘƱƧʖΨ	1	1.41	1	6	131644	1	0	8	0	0	WAD
145.007	2.5	3	145	2	6	0	0	ƱΦƏŒƟƕδƘ	ƱΦƏŒϞƕδϞ	1	1.883	0	4	131644	1	0	8	1	0	WAD
147.507	2.5	3	147.5	2	4	1	0	ƩΘƟδΓΓΦƘ	ƩΘƟδΓΓΦƘ	1	2.238	1	4	131644	1	0	8	0	0	WAD
150.007	2.5	3	150	2	4	1	0	ƕΞΦΔƜΨƘϞ	ƕΞΦΔƜΨƘϞ	1	2.086	1	5	131644	1	0	8	0	0	WAD
152.507	2.5	3	152.5	2	5	0	0	ƕƘƕƧƕЖʖƜ	ƏƘƕƧƕЖʖƜ	0	0	1	5	131644	1	0	8	0	0	WAD
155.007	2.5	3	155	2	5	0	0	ΘƩƘƩΨЖƱ	ƟƩƘƩΨЖƱ	1	1.537	0	3	131644	1	0	8	1	0	WAD
157.507	2.5	3	157.5	2	3	1	0	ƕΞϞΘƟƧƕΔ	ƕΞϞΘƟƧƕΔ	1	1.432	1	3	131644	1	0	8	0	0	WAD
160.006	2.5	3	160	1	7	1	1712	prophet	unbeliever	1	2.086	1	7	131644	1	1	9	0	0	WAD
162.506	2.5	3	162.5	1	7	0	-1691	shady	disparity	0	0	1	7	131644	1	0	9	0	0	WAD
165.006	2.5	3	165	1	7	1	1882	farthing	sixpence	1	0.765	1	7	131644	1	0	9	0	0	WAD
167.506	2.5	3	167.5	1	7	0	-1762	lust	impartial	0	0	1	7	131644	1	0	9	0	0	WAD
170.006	2.5	3	170	1	7	0	-1900	docile	insufficiency	0	0	1	7	131644	1	0	9	0	0	WAD
172.505	2.5	3	172.5	1	7	1	1749	brisket	entree	1	0.996	1	7	131644	1	0	9	0	0	WAD
175.005	2.5	3	175	1	7	0	-1862	intermission	socialist	0	0	1	7	131644	1	0	9	0	0	WAD
177.505	2.5	3	177.5	1	7	0	-1751	ornate	cowardice	0	0	1	7	131644	1	0	9	0	0	WAD
180.005	2.5	3	180	2	3	0	0	ΘʖƩΨΔƟδΓƩ	ΞʖЖΨΔƟδΓƕ	0	0	1	4	131644	1	1	10	0	0	WAD
182.505	2.5	3	182.5	2	4	0	0	ƱƱδƧΓƩΔƕƏ	ƟϞδƧΓƩΔƕƏ	0	0	1	4	131644	1	0	10	0	0	WAD
185.004	2.5	3	185	2	4	1	0	ƜƏΞŒΨƟŒ	ƜƏΞŒΨƟŒ	1	1.585	1	5	131644	1	0	10	0	0	WAD
187.504	2.5	3	187.5	2	5	0	0	ЖƋΞƘЖƕϞΓʖ	ΨƋΞƘЖƕϞΓʖ	0	0	1	5	131644	1	0	10	0	0	WAD
190.004	2.5	3	190	2	5	0	0	ΓƧŒʖƟƏƘƟ	ΓƧŒʖƟƏƘΞ	1	2.238	0	3	131644	1	0	10	1	0	WAD
192.504	2.5	3	192.5	2	3	1	0	ŒΨŒƋƜΞϞΓʖ	ŒΨŒƋƜΞϞΓʖ	1	1.582	1	3	131644	1	0	10	0	0	WAD
195.004	2.5	3	195	2	3	0	0	ƘƋƘΘƋϞƱƜ	ƜƋƱΘƋϞƱƋ	0	0	1	4	131644	1	0	10	0	0	WAD
197.504	2.5	3	197.5	2	4	1	0	ΦƕƟϞƕδƜϞ	ΦƕƟϞƕδƜϞ	1	1.935	1	4	131644	1	0	10	0	0	WAD
200.003	2.5	3	200	1	7	0	-1683	eerie	calmness	0	0	1	7	131644	1	1	11	0	0	WAD
202.503	2.5	3	202.5	1	7	1	1751	monocle	beret	1	1.271	1	7	131644	1	0	11	0	0	WAD
205.003	2.5	3	205	1	7	1	1670	daybreak	nightfall	1	1.408	1	7	131644	1	0	11	0	0	WAD
207.503	2.5	3	207.5	1	7	0	-1640	reflex	disappointed	0	0	1	7	131644	1	0	11	0	0	WAD
210.003	2.5	3	210	1	7	1	1917	reprove	reprisal	1	1.547	1	7	131644	1	0	11	0	0	WAD
212.502	2.5	3	212.5	1	7	0	-1723	flourish	agility	0	0	1	7	131644	1	0	11	0	0	WAD
215.002	2.5	3	215	1	7	1	1719	prosperity	abundance	1	1.047	1	7	131644	1	0	11	0	0	WAD
217.502	2.5	3	217.5	1	7	0	-1733	rendezvous	revolver	0	0	1	7	131644	1	0	11	0	0	WAD
220.002	2.5	3	220	2	4	1	0	ƘƋΓŒΞΔδƏ	ƘƋΓŒΞΔδƏ	1	1.991	1	5	131644	1	1	12	0	0	WAD
222.502	2.5	3	222.5	2	5	0	0	ΔΞƜЖƕƧЖΦ	ϞΞƜЖƕƧЖΦ	0	0	1	5	131644	1	0	12	0	0	WAD
225.001	2.5	3	225	2	5	1	0	ΓƜƱΘƏƕΔƱ	ΓƜƱΘƏƕΔƱ	1	2.03	1	6	131644	1	0	12	0	0	WAD
227.501	2.5	3	227.5	2	6	0	0	ƟϞΨƜƧƧŒƱ	ƟϞΨƜƧƋŒδ	0	0	1	6	131644	1	0	12	0	0	WAD
230.001	2.5	3	230	2	6	0	0	ƏΔϞƜЖΔΦƏ	ƏΨϞƜЖΔƕƏ	0	0	1	7	131644	1	0	12	0	0	WAD
232.501	2.5	3	232.5	2	7	1	0	ΔΦƧƋƋƟƘƕ	ΔΦƧƋƋƟƘƕ	1	2.184	1	7	131644	1	0	12	0	0	WAD
235.001	2.5	3	235	2	7	1	0	ƧƩΦƟŒΘƏƩ	ƧƩΦƟŒΘƏƩ	1	1.808	1	7	131644	1	0	12	0	0	WAD
237.517	2.5	3	237.5	2	7	0	0	ƘƧƜƜƕϞΞƩ	ƘƧƜƜƕƏΞƩ	0	0	1	7	131644	1	0	12	0	0	WAD
240.017	2	3	240	1	7	1	1698	burlap	gingham	1	1.164	1	7	131644	1	1	13	0	0	WAD
242.017	2	3	242	1	7	0	-1825	extravagant	renounce	0	0	1	7	131644	1	0	13	0	0	WAD
244.017	2	3	244	1	7	1	1778	emission	diffusion	0	0	0	5	131644	1	0	13	0	1	WAD
246.016	2	3	246	1	5	0	-1064	siren	blush	0	0	1	5	131644	1	0	13	0	0	WAD
248.016	2	3	248	1	5	1	1257	position	upright	1	1.446	1	6	131644	1	0	13	0	0	WAD
250.016	2	3	250	1	6	0	-1355	landscape	tweezers	0	0	1	6	131644	1	0	13	0	0	WAD
252.016	2	3	252	1	6	1	1414	magician	illusion	1	0.658	1	7	131644	1	0	13	0	0	WAD
254.016	2	3	254	1	7	0	-1704	slang	aptitude	0	0	1	7	131644	1	0	13	0	0	WAD
256.016	2	3	256	1	7	1	1792	comrade	compatriot	1	0.921	1	7	131644	1	0	13	0	0	WAD
258.016	2	3	258	1	7	1	1656	elegant	refined	1	0.801	1	7	131644	1	0	13	0	0	WAD
260.015	2	3	260	2	7	1	0	ƜƩΦƘЖδƟ	ƜƩΦƘЖδƟ	1	1.504	1	7	131644	1	1	14	0	0	WAD
262.015	2	3	262	2	7	0	0	δƟƜΨƱΦƩϞ	δƟƜΨƱΦΘϞ	1	1.532	0	5	131644	1	0	14	1	0	WAD
264.015	2	3	264	2	5	1	0	ƟδϞƘƏΔƩ	ƟδϞƘƏΔƩ	0	0	0	3	131644	1	0	14	0	1	WAD
266.015	2	3	266	2	3	1	0	ƜƏƋδƟƧƕ	ƜƏƋδƟƧƕ	1	1.641	1	3	131644	1	0	14	0	0	WAD
268.015	2	3	268	2	3	0	0	ƘƜƜƏƜƱƱ	ΔƜʖƏƜƱΦ	0	0	1	4	131644	1	0	14	0	0	WAD
270.015	2	3	270	2	4	0	0	ƧŒƱʖƏΨƧŒ	ƘЖƱʖƏΨƧŒ	0	0	1	4	131644	1	0	14	0	0	WAD
272.015	2	3	272	2	4	1	0	ΦΘƏƟδЖδ	ΦΘƏƟδЖδ	1	1.419	1	5	131644	1	0	14	0	0	WAD
274.014	2	3	274	2	5	1	0	ΘƱƩΞΘƟΦ	ΘƱƩΞΘƟΦ	1	1.313	1	5	131644	1	0	14	0	0	WAD
276.014	2	3	276	2	5	0	0	ŒΔΦϞδΘŒƧ	δΔΦϞδΘŒƧ	0	0	1	6	131644	1	0	14	0	0	WAD
278.014	2	3	278	2	6	1	0	ƋΦΔƟЖΨϞ	ƋΦΔƟЖΨϞ	0	0	0	4	131644	1	0	14	0	1	WAD
280.014	2.5	3	280	1	7	1	1648	landscape	panorama	1	0.888	1	7	131644	1	1	15	0	0	WAD
282.514	2.5	3	282.5	1	7	0	-1863	perpetrator	emporium	0	0	1	7	131644	1	0	15	0	0	WAD
285.014	2.5	3	285	1	7	1	1836	tolerant	receptive	0	0	0	5	131644	1	0	15	0	1	WAD
287.513	2.5	3	287.5	1	5	0	-1237	flora	pledge	0	0	1	5	131644	1	0	15	0	0	WAD
290.013	2.5	3	290	1	5	0	-1213	moonlight	emotion	0	0	1	6	131644	1	0	15	0	0	WAD
292.513	2.5	3	292.5	1	6	1	1453	math	calculus	1	0.813	1	6	131644	1	0	15	0	0	WAD
295.013	2.5	3	295	1	6	1	1444	led	conquest	1	1.306	1	7	131644	1	0	15	0	0	WAD
297.513	2.5	3	297.5	1	7	0	-1878	brigand	sonata	0	0	1	7	131644	1	0	15	0	0	WAD
300.012	2.5	3	300	2	4	1	0	ΓƩΞƕƘЖδ	ΓƩΞƕƘЖδ	1	1.565	1	4	131644	1	1	16	0	0	WAD
302.512	2.5	3	302.5	2	4	0	0	ΞƘΘЖʖƟƘ	ƋδΘЖʖƟƘ	0	0	1	5	131644	1	0	16	0	0	WAD
305.012	2.5	3	305	2	5	1	0	ƧΘΓƧŒƱЖ	ƧΘΓƧŒƱЖ	1	1.345	1	5	131644	1	0	16	0	0	WAD
307.512	2.5	3	307.5	2	5	1	0	ΨʖΘƏƘƱƋ	ΨʖΘƏƘƱƋ	1	1.522	1	6	131644	1	0	16	0	0	WAD
310.012	2.5	3	310	2	6	0	0	ƟΘƘƋΨΓƧ	ƟΘƘƋΨʖϞ	0	0	1	6	131644	1	0	16	0	0	WAD
312.511	2.5	3	312.5	2	6	1	0	ƋƕƏΓЖƏΨƋ	ƋƕƏΓЖƏΨƋ	1	1.952	1	7	131644	1	0	16	0	0	WAD
315.011	2.5	3	315	2	7	0	0	ƕΞΞƘƜʖƱƋ	ƘΞΞƘƜʖƱƋ	0	0	1	7	131644	1	0	16	0	0	WAD
317.511	2.5	3	317.5	2	7	0	0	δЖΨƟЖƩΔ	δЖΨƟʖƩΔ	0	0	1	7	131644	1	0	16	0	0	WAD
320.011	2	3	320	1	7	0	-1934	abasement	usury	1	1.776	0	5	131644	1	1	17	1	0	WAD
322.011	2	3	322	1	5	0	-1266	excuse	boating	0	0	1	5	131644	1	0	17	0	0	WAD
324.011	2	3	324	1	5	1	1165	flyer	retailer	0	0	0	3	131644	1	0	17	0	1	WAD
326.01	2	3	326	1	3	0	-680	tuck	shiny	0	0	1	3	131644	1	0	17	0	0	WAD
328.01	2	3	328	1	3	1	448	cue	music	1	0.836	1	4	131644	1	0	17	0	0	WAD
330.01	2	3	330	1	4	1	831	audience	performer	1	0.665	1	4	131644	1	0	17	0	0	WAD
332.01	2	3	332	1	4	0	-995	topic	shone	0	0	1	5	131644	1	0	17	0	0	WAD
334.01	2	3	334	1	5	1	1299	weep	sorrow	1	0.726	1	5	131644	1	0	17	0	0	WAD
336.01	2	3	336	1	5	1	1236	quail	fowl	1	1.273	1	6	131644	1	0	17	0	0	WAD
338.01	2	3	338	1	6	0	-1514	volt	passion	0	0	1	6	131644	1	0	17	0	0	WAD
340.009	2	3	340	2	7	0	0	ƜƧƘΓΘƧ	ƜƧƘΓΘΔ	0	0	1	7	131644	1	1	18	0	0	WAD
342.009	2	3	342	2	7	1	0	ЖƕΔƘΘƩ	ЖƕΔƘΘƩ	1	1.424	1	7	131644	1	0	18	0	0	WAD
344.009	2	3	344	2	7	0	0	ƟЖΔΓƧ	ƟЖΔΓƋ	0	0	1	7	131644	1	0	18	0	0	WAD
346.009	2	3	346	2	7	0	0	ΦʖƧƘŒƟ	ΔʖƧƘŒƟ	0	0	1	7	131644	1	0	18	0	0	WAD
348.009	2	3	348	2	7	1	0	ƧΞΦƧƜ	ƧΞΦƧƜ	1	0.939	1	7	131644	1	0	18	0	0	WAD
350.042	2	3	350	2	7	0	0	ƜŒΘΓƕϞ	ƜŒΘΓƕΘ	0	0	1	7	131644	1	0	18	0	0	WAD
352.009	2	3	352	2	7	1	0	ƋЖƱƟŒƟ	ƋЖƱƟŒƟ	1	1.466	1	7	131644	1	0	18	0	0	WAD
354.008	2	3	354	2	7	0	0	ΓƋƏЖƟʖ	ΓƋƜЖƟʖ	1	1.452	0	5	131644	1	0	18	1	0	WAD
356.008	2	3	356	2	5	1	0	ΔƱΔƜΞ	ΔƱΔƜΞ	1	1.607	1	5	131644	1	0	18	0	0	WAD
358.008	2	3	358	2	5	1	0	ΘƋΔƧƩƕ	ΘƋΔƧƩƕ	1	1.715	1	6	131644	1	0	18	0	0	WAD
360.008	2.222	3	360	1	6	0	-1522	appointment	motive	0	0	1	7	131644	1	1	19	0	0	WAD
362.224	2.222	3	362.222	1	7	1	1789	seaman	midshipman	1	0.803	1	7	131644	1	0	19	0	0	WAD
364.458	2.222	3	364.444	1	7	1	1743	scroll	incantation	1	1.714	1	7	131644	1	0	19	0	0	WAD
366.674	2.222	3	366.667	1	7	0	-1915	predicament	discoloration	0	0	1	7	131644	1	0	19	0	0	WAD
368.891	2.222	3	368.889	1	7	1	1886	inauguration	delegation	0	0	0	5	131644	1	0	19	0	1	WAD
371.124	2.222	3	371.111	1	5	0	-1278	assault	knowledge	0	0	1	5	131644	1	0	19	0	0	WAD
373.34	2.222	3	373.333	1	5	1	1130	impression	sense	1	1.185	1	6	131644	1	0	19	0	0	WAD
375.557	2.222	3	375.556	1	6	0	-1505	trombone	rudder	0	0	1	6	131644	1	0	19	0	0	WAD
377.79	2.222	3	377.778	1	6	1	1591	bleak	dreary	1	0.86	1	7	131644	1	0	19	0	0	WAD
380.006	2.222	3	380	2	6	0	0	ƟʖƟƏδƟΨΓϞ	ƟʖƟƏδΨΨΞϞ	0	0	1	6	131644	1	1	20	0	0	WAD
382.223	2.222	3	382.222	2	6	1	0	ƜΞϞʖΞƩΞΦƟ	ƜΞϞʖΞƩΞΦƟ	1	1.568	1	7	131644	1	0	20	0	0	WAD
384.456	2.222	3	384.444	2	7	0	0	δΦƧΦΞΓΘϞ	δΦƧΦΞƘΘϞ	0	0	1	7	131644	1	0	20	0	0	WAD
386.673	2.222	3	386.667	2	7	0	0	ϞƧΞƧƋƟδδ	ΓƧΞƧƋƟδδ	0	0	1	7	131644	1	0	20	0	0	WAD
388.906	2.222	3	388.889	2	7	1	0	ΔΘƕŒΘΘƕƟ	ΔΘƕŒΘΘƕƟ	1	1.629	1	7	131644	1	0	20	0	0	WAD
391.122	2.222	3	391.111	2	7	1	0	ƧδΓƜƏƏƱΔΔ	ƧδΓƜƏƏƱΔΔ	1	1.538	1	7	131644	1	0	20	0	0	WAD
393.339	2.222	3	393.333	2	7	0	0	ƕƏƜƘΞЖŒЖ	ƕƏƜƘƕЖŒЖ	0	0	1	7	131644	1	0	20	0	0	WAD
395.572	2.222	3	395.556	2	7	1	0	ϞƏΞƏδΓΘƘ	ϞƏΞƏδΓΘƘ	1	1.603	1	7	131644	1	0	20	0	0	WAD
397.788	2.222	3	397.778	2	7	1	0	ΞΨƱΦΞŒƕƘΓ	ΞΨƱΦΞŒƕƘΓ	1	2.053	1	7	131644	1	0	20	0	0	WAD
