onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
82.503	2.5	3	82.5	1	4	1	814	frock	dress	1	0.871	1	4	143458	1	0	5	0	0	YDU
85.003	2.5	3	85	1	4	0	-926	fare	vase	0	0	1	5	143458	1	0	5	0	0	YDU
87.503	2.5	3	87.5	1	5	0	-1078	bale	apricot	0	0	1	5	143458	1	0	5	0	0	YDU
90.002	2.5	3	90	1	5	1	1027	act	encore	1	1.454	1	6	143458	1	0	5	0	0	YDU
92.502	2.5	3	92.5	1	6	0	-1551	degree	jubilant	1	1.569	0	4	143458	1	0	5	1	0	YDU
95.002	2.5	3	95	1	4	1	865	military	government	1	1.308	1	4	143458	1	0	5	0	0	YDU
97.502	2.5	3	97.5	1	4	1	858	tent	wilderness	1	1.581	1	5	143458	1	0	5	0	0	YDU
100.002	2.5	3	100	2	7	0	0	ƘΞΓŒƱʖΞ	ϞΞΓŒƱʖΞ	0	0	1	7	143458	1	1	6	0	0	YDU
102.501	2.5	3	102.5	2	7	0	0	ƧƕϞƏƟƋ	ƕƕϞƏƟƋ	0	0	1	7	143458	1	0	6	0	0	YDU
105.001	2.5	3	105	2	7	1	0	ΓƧƜƟƕЖ	ΓƧƜƟƕЖ	1	1.186	1	7	143458	1	0	6	0	0	YDU
107.501	2.5	3	107.5	2	7	0	0	ΓϞδΓƏƜ	ΓΘδΓƏƜ	0	0	1	7	143458	1	0	6	0	0	YDU
110.001	2.5	3	110	2	7	1	0	ƏΘƕδƟƘΦ	ƏΘƕδƟƘΦ	1	1.643	1	7	143458	1	0	6	0	0	YDU
112.501	2.5	3	112.5	2	7	1	0	ƋЖƱƜΘƱ	ƋЖƱƜΘƱ	1	1.592	1	7	143458	1	0	6	0	0	YDU
115.017	2.5	3	115	2	7	0	0	ΔЖΨƏƧΦ	ΔЖƕƏƧΦ	1	1.624	0	5	143458	1	0	6	1	0	YDU
117.517	2.5	3	117.5	2	5	1	0	ЖΔƧƟƕƟ	ЖΔƧƟƕƟ	1	1.291	1	5	143458	1	0	6	0	0	YDU
120.017	2.5	3	120	1	5	1	1123	syllable	rhyme	1	1.657	1	5	143458	1	1	7	0	0	YDU
122.517	2.5	3	122.5	1	5	1	1256	moonlight	dusk	1	0.964	1	6	143458	1	0	7	0	0	YDU
125.016	2.5	3	125	1	6	0	-1530	dreary	truce	0	0	1	6	143458	1	0	7	0	0	YDU
127.516	2.5	3	127.5	1	6	0	-1326	variety	emission	0	0	1	7	143458	1	0	7	0	0	YDU
130.016	2.5	3	130	1	7	1	1813	velocity	acceleration	1	1.112	1	7	143458	1	0	7	0	0	YDU
132.516	2.5	3	132.5	1	7	0	-1747	palette	originality	0	0	1	7	143458	1	0	7	0	0	YDU
135.016	2.5	3	135	1	7	1	1909	redeemer	absolution	1	1.266	1	7	143458	1	0	7	0	0	YDU
137.515	2.5	3	137.5	1	7	0	-1630	portray	rancid	0	0	1	7	143458	1	0	7	0	0	YDU
140.015	2.5	3	140	2	5	0	0	ϞƩΔƩϞƋƱ	ϞƩΔƩϞƋϞ	1	1.648	0	3	143458	1	1	8	1	0	YDU
142.515	2.5	3	142.5	2	3	0	0	ΔƘƱƧʖΨΦ	ƱƘƱƧΦΨƏ	0	0	1	3	143458	1	0	8	0	0	YDU
145.015	2.5	3	145	2	3	1	0	ƕδƘƘƟƘΨʖ	ƕδƘƘƟƘΨʖ	1	1.533	1	4	143458	1	0	8	0	0	YDU
147.515	2.5	3	147.5	2	4	1	0	ʖƜƘϞϞƟƩΘ	ʖƜƘϞϞƟƩΘ	1	1.415	1	4	143458	1	0	8	0	0	YDU
150.014	2.5	3	150	2	4	0	0	ΓΓΦƘŒƕΞ	ƜΓΨƘŒƕΞ	0	0	1	5	143458	1	0	8	0	0	YDU
152.514	2.5	3	152.5	2	5	1	0	ƘƕƘƕƧƕЖ	ƘƕƘƕƧƕЖ	1	1.639	1	5	143458	1	0	8	0	0	YDU
155.014	2.5	3	155	2	5	1	0	ƜƏδδΘƩƘ	ƜƏδδΘƩƘ	1	1.562	1	6	143458	1	0	8	0	0	YDU
157.514	2.5	3	157.5	2	6	0	0	ΨЖƱƜƟƏƕƕ	ΨЖƱƜƟƏΦŒ	1	1.654	0	4	143458	1	0	8	1	0	YDU
160.014	2.5	3	160	1	7	1	1897	rhapsody	sonata	1	1.215	1	7	143458	1	1	9	0	0	YDU
162.514	2.5	3	162.5	1	7	1	1931	aweigh	boatswain	1	0.991	1	7	143458	1	0	9	0	0	YDU
165.013	2.5	3	165	1	7	0	-1631	examination	causality	1	1.948	0	5	143458	1	0	9	1	0	YDU
167.513	2.5	3	167.5	1	5	1	1282	flora	pollen	1	1.798	1	5	143458	1	0	9	0	0	YDU
170.013	2.5	3	170	1	5	0	-1205	witness	generation	0	0	1	6	143458	1	0	9	0	0	YDU
172.513	2.5	3	172.5	1	6	1	1626	adorn	ornate	1	1.475	1	6	143458	1	0	9	0	0	YDU
175.013	2.5	3	175	1	6	0	-1485	humanity	physics	0	0	1	7	143458	1	0	9	0	0	YDU
177.512	2.5	3	177.5	1	7	1	1774	educator	collegiate	1	1.357	1	7	143458	1	0	9	0	0	YDU
180.012	2.5	3	180	2	4	0	0	ʖϞΨŒΓƧŒʖ	ʖƘΨŒΓƧŒƟ	0	0	1	4	143458	1	1	10	0	0	YDU
182.512	2.5	3	182.5	2	4	1	0	ΞЖƩŒΨŒƋƜ	ΞЖƩŒΨŒƋƜ	1	1.303	1	5	143458	1	0	10	0	0	YDU
185.012	2.5	3	185	2	5	1	0	ϞΓʖŒƘƋƘΘ	ϞΓʖŒƘƋƘΘ	1	1.384	1	5	143458	1	0	10	0	0	YDU
187.512	2.5	3	187.5	2	5	0	0	ϞƱƜʖƜƱƋ	ϞƱƜʖƜƱΦ	1	1.274	0	3	143458	1	0	10	1	0	YDU
190.011	2.5	3	190	2	3	1	0	ϞƕδƜϞΞΞΦ	ϞƕδƜϞΞΞΦ	1	1.37	1	3	143458	1	0	10	0	0	YDU
192.511	2.5	3	192.5	2	3	1	0	ƘδʖΨƏƜƜƱ	ƘδʖΨƏƜƜƱ	1	1.625	1	4	143458	1	0	10	0	0	YDU
195.011	2.5	3	195	2	4	0	0	ƏΨƧƧƏΞΨЖ	ƏΨƧƧƏƕΨƱ	1	1.381	0	2	143458	1	0	10	1	0	YDU
197.511	2.5	3	197.5	2	2	1	0	ƋΨΔΦΔϞƘ	ƋΨΔΦΔϞƘ	1	2.036	1	2	143458	1	0	10	0	0	YDU
200.011	2.857	3	200	1	7	0	-1774	bleak	indigenous	0	0	1	7	143458	1	1	11	0	0	YDU
202.86	2.857	3	202.857	1	7	0	-1908	renounce	eccentricity	1	2.058	0	5	143458	1	0	11	1	0	YDU
205.727	2.857	3	205.714	1	5	1	1050	prairie	settler	1	1.275	1	5	143458	1	0	11	0	0	YDU
208.577	2.857	3	208.571	1	5	0	-1245	mortal	garment	0	0	1	6	143458	1	0	11	0	0	YDU
211.443	2.857	3	211.429	1	6	1	1547	cope	hardship	1	1.642	1	6	143458	1	0	11	0	0	YDU
214.293	2.857	3	214.286	1	6	0	-1496	compliment	projector	0	0	1	7	143458	1	0	11	0	0	YDU
217.159	2.857	3	217.143	1	7	1	1684	shady	legitimate	0	0	0	5	143458	1	0	11	0	1	YDU
220.009	2.857	3	220	2	2	0	0	ΦƜʖΞƏʖƏδ	ƋΞƱƏΔϞƜЖ	0	0	1	3	143458	1	1	12	0	0	YDU
222.859	2.857	3	222.857	2	3	1	0	ƏΦƋƕƩƘƏ	ƏΦƋƕƩƘƏ	1	1.713	1	3	143458	1	0	12	0	0	YDU
225.725	2.857	3	225.714	2	3	0	0	ΨƕƜΓΔΦƧƋ	ƟƘƜΓΔΦƧƕ	0	0	1	4	143458	1	0	12	0	0	YDU
228.575	2.857	3	228.571	2	4	1	0	ƧƩΦƟŒΘƏƩ	ƧƩΦƟŒΘƏƩ	1	2.187	1	4	143458	1	0	12	0	0	YDU
231.442	2.857	3	231.429	2	4	0	0	ƧƜƜƕϞΞƩƧ	ƏƩƜƕϞΞƩƧ	1	2.658	0	2	143458	1	0	12	1	0	YDU
234.291	2.857	3	234.286	2	2	1	0	ƟƜƧƜƜƘΔƟ	ƟƜƧƜƜƘΔƟ	1	1.976	1	2	143458	1	0	12	0	0	YDU
237.158	2.857	3	237.143	2	2	0	0	ŒƧʖƧЖΞƏΘ	ΘƟŒƩΘʖƏƩ	0	0	1	3	143458	1	0	12	0	0	YDU
240.008	2.857	3	240	1	5	0	-1051	poet	pane	0	0	1	5	143458	1	1	13	0	0	YDU
242.874	2.857	3	242.857	1	5	1	1257	position	upright	1	1.878	1	6	143458	1	0	13	0	0	YDU
245.724	2.857	3	245.714	1	6	1	1412	wick	flicker	1	1.739	1	6	143458	1	0	13	0	0	YDU
248.574	2.857	3	248.571	1	6	0	-1509	frenzy	fencing	0	0	1	7	143458	1	0	13	0	0	YDU
251.44	2.857	3	251.429	1	7	1	1923	usurp	abdication	1	2.132	1	7	143458	1	0	13	0	0	YDU
254.29	2.857	3	254.286	1	7	0	-1762	lust	impartial	0	0	1	7	143458	1	0	13	0	0	YDU
257.156	2.857	3	257.143	1	7	0	-1842	reformation	skylark	0	0	1	7	143458	1	0	13	0	0	YDU
260.006	2.857	3	260	2	3	0	0	δƟƜΨƱΦƩ	ƩƟƜΘƱΦΦ	0	0	1	3	143458	1	1	14	0	0	YDU
262.873	2.857	3	262.857	2	3	1	0	ƟδϞƘƏΔ	ƟδϞƘƏΔ	1	1.546	1	4	143458	1	0	14	0	0	YDU
265.722	2.857	3	265.714	2	4	0	0	ƟƜƜƏƋδƟ	ƟƜƜƜƋδƘ	0	0	1	4	143458	1	0	14	0	0	YDU
268.572	2.857	3	268.571	2	4	1	0	ƏƜƱƱΔΔ	ƏƜƱƱΔΔ	1	1.312	1	5	143458	1	0	14	0	0	YDU
271.439	2.857	3	271.429	2	5	1	0	ΞƧŒƱʖƏ	ΞƧŒƱʖƏ	1	1.993	1	5	143458	1	0	14	0	0	YDU
274.288	2.857	3	274.286	2	5	0	0	ƧŒΔƱƘЖƱ	ΘŒΔƱƘЖƱ	0	0	1	6	143458	1	0	14	0	0	YDU
277.155	2.857	3	277.143	2	6	0	0	ƟδЖδƘƱ	ƟΦЖδƕƱ	0	0	1	6	143458	1	0	14	0	0	YDU
280.005	2.222	3	280	1	7	1	1835	anticipation	optimism	0	0	0	5	143458	1	1	15	0	1	YDU
282.238	2.222	3	282.222	1	5	1	1029	citizen	politician	1	1.707	1	5	143458	1	0	15	0	0	YDU
284.454	2.222	3	284.444	1	5	0	-1266	excuse	boating	0	0	1	6	143458	1	0	15	0	0	YDU
286.671	2.222	3	286.667	1	6	1	1551	chaos	havoc	1	1.252	1	6	143458	1	0	15	0	0	YDU
288.904	2.222	3	288.889	1	6	0	-1360	instrument	innocence	0	0	1	7	143458	1	0	15	0	0	YDU
291.12	2.222	3	291.111	1	7	1	1787	disclosure	waive	0	0	0	5	143458	1	0	15	0	1	YDU
293.337	2.222	3	293.333	1	5	0	-1117	announcement	sandal	0	0	1	5	143458	1	0	15	0	0	YDU
295.57	2.222	3	295.556	1	5	1	1184	hive	honeycomb	1	1.379	1	6	143458	1	0	15	0	0	YDU
297.787	2.222	3	297.778	1	6	0	-1444	deed	havoc	0	0	1	6	143458	1	0	15	0	0	YDU
300.003	2.222	3	300	2	6	1	0	ΦƋΨƟΨƱΨ	ΦƋΨƟΨƱΨ	0	0	0	4	143458	1	1	16	0	1	YDU
302.236	2.222	3	302.222	2	4	1	0	δΦƩʖƏƩƟƧ	δΦƩʖƏƩƟƧ	1	1.705	1	4	143458	1	0	16	0	0	YDU
304.453	2.222	3	304.444	2	4	0	0	ΘΓΔΓƩΞƕ	ΘΓΔΓƩδƏ	0	0	1	5	143458	1	0	16	0	0	YDU
306.669	2.222	3	306.667	2	5	1	0	ƘΘЖʖƟƘΘƜ	ƘΘЖʖƟƘΘƜ	1	0.978	1	5	143458	1	0	16	0	0	YDU
308.902	2.222	3	308.889	2	5	0	0	δƱƧΘΓƧŒ	ЖƱƧΘΓƧŒ	0	0	1	6	143458	1	0	16	0	0	YDU
311.119	2.222	3	311.111	2	6	1	0	ΨʖΘƏƘƱƋ	ΨʖΘƏƘƱƋ	1	1.064	1	6	143458	1	0	16	0	0	YDU
313.335	2.222	3	313.333	2	6	0	0	ƟΘƘƋΨΓƧ	ƟΘƘƋΨʖϞ	0	0	1	7	143458	1	0	16	0	0	YDU
315.569	2.222	3	315.556	2	7	0	0	ƋƕƏΓЖƏΨƋ	ƋƕƏΓЖƩΨƋ	0	0	1	7	143458	1	0	16	0	0	YDU
317.785	2.222	3	317.778	2	7	1	0	ΞƘƜʖƱƋƜƘ	ΞƘƜʖƱƋƜƘ	1	1.076	1	7	143458	1	0	16	0	0	YDU
320.002	2.222	3	320	1	6	0	-1599	vigil	clamor	0	0	1	7	143458	1	1	17	0	0	YDU
322.235	2.222	3	322.222	1	7	1	1659	introduction	prelude	1	1.282	1	7	143458	1	0	17	0	0	YDU
324.451	2.222	3	324.444	1	7	1	1642	suffocate	smother	1	1.027	1	7	143458	1	0	17	0	0	YDU
326.668	2.222	3	326.667	1	7	0	-1801	maternity	inaction	0	0	1	7	143458	1	0	17	0	0	YDU
328.901	2.222	3	328.889	1	7	1	1863	reduction	insufficiency	0	0	0	5	143458	1	0	17	0	1	YDU
331.117	2.222	3	331.111	1	5	0	-1113	measure	educator	0	0	1	5	143458	1	0	17	0	0	YDU
333.334	2.222	3	333.333	1	5	1	1074	rumble	roar	1	2	1	6	143458	1	0	17	0	0	YDU
335.567	2.222	3	335.556	1	6	1	1427	stunt	somersault	1	1.353	1	6	143458	1	0	17	0	0	YDU
337.784	2.222	3	337.778	1	6	0	-1388	fraud	sorrow	0	0	1	7	143458	1	0	17	0	0	YDU
340.017	2.222	3	340	2	7	1	0	ƘƜΘƏƕδЖΓ	ƘƜΘƏƕδЖΓ	1	2.091	1	7	143458	1	1	18	0	0	YDU
342.233	2.222	3	342.222	2	7	1	0	ƜΘΨΨƧƘΔΨ	ƜΘΨΨƧƘΔΨ	0	0	0	5	143458	1	0	18	0	1	YDU
344.45	2.222	3	344.444	2	5	0	0	ƧƘΓΘƧΓΔ	ƧƘΓΘƧΓЖ	0	0	1	5	143458	1	0	18	0	0	YDU
346.683	2.222	3	346.667	2	5	1	0	ƘΘƩδϞƟЖ	ƘΘƩδϞƟЖ	1	1.192	1	6	143458	1	0	18	0	0	YDU
348.899	2.222	3	348.889	2	6	0	0	ƧЖƋΘƟΦʖƧ	ƧЖƋΞƟΦΦƧ	0	0	1	6	143458	1	0	18	0	0	YDU
351.116	2.222	3	351.111	2	6	0	0	ƜΓƜŒΘΓƕϞ	ƜΓƜŒŒΓƟϞ	0	0	1	7	143458	1	0	18	0	0	YDU
353.349	2.222	3	353.333	2	7	1	0	ΓƋƏЖƟʖδƜ	ΓƋƏЖƟʖδƜ	1	1.671	1	7	143458	1	0	18	0	0	YDU
355.566	2.222	3	355.556	2	7	1	0	ΔƱΔƜΞƏΨ	ΔƱΔƜΞƏΨ	1	1.562	1	7	143458	1	0	18	0	0	YDU
357.782	2.222	3	357.778	2	7	0	0	ΔƧƩƕƟΞƏ	ΔƧƋƕƟΞƏ	0	0	1	7	143458	1	0	18	0	0	YDU
360.015	2	3	360	1	7	0	-1766	mystic	disinfectant	0	0	1	7	143458	1	1	19	0	0	YDU
362.015	2	3	362	1	7	1	1825	entree	savory	0	0	0	5	143458	1	0	19	0	1	YDU
364.015	2	3	364	1	5	0	-1177	jockey	outcome	0	0	1	5	143458	1	0	19	0	0	YDU
366.015	2	3	366	1	5	0	-1132	youth	oboe	0	0	1	6	143458	1	0	19	0	0	YDU
368.015	2	3	368	1	6	1	1610	abode	dwelling	1	0.915	1	6	143458	1	0	19	0	0	YDU
370.014	2	3	370	1	6	0	-1578	abode	seaman	0	0	1	7	143458	1	0	19	0	0	YDU
372.014	2	3	372	1	7	1	1887	harpsichord	sonata	1	1.834	1	7	143458	1	0	19	0	0	YDU
374.014	2	3	374	1	7	1	1741	monsoon	deluge	1	1.373	1	7	143458	1	0	19	0	0	YDU
376.014	2	3	376	1	7	0	-1812	domicile	torment	0	0	1	7	143458	1	0	19	0	0	YDU
378.014	2	3	378	1	7	0	-1896	deity	slovenly	0	0	1	7	143458	1	0	19	0	0	YDU
380.014	2	3	380	2	7	0	0	ƟʖƟƏδƟΨ	ƟʖƟƏδϞΨ	0	0	1	7	143458	1	1	20	0	0	YDU
382.014	2	3	382	2	7	1	0	δЖЖΞΘϞʖ	δЖЖΞΘϞʖ	1	1.293	1	7	143458	1	0	20	0	0	YDU
384.013	2	3	384	2	7	0	0	ΞΨŒŒƜΞϞ	ΞΞŒŒƜΞϞ	1	1.439	0	5	143458	1	0	20	1	0	YDU
386.013	2	3	386	2	5	0	0	ΞΦƟƟƜδΦ	ΞΦƟƟƜδΞ	0	0	1	5	143458	1	0	20	0	0	YDU
388.013	2	3	388	2	5	1	0	ΘϞƟΓƘŒΔ	ΘϞƟΓƘŒΔ	1	1.048	1	6	143458	1	0	20	0	0	YDU
390.013	2	3	390	2	6	0	0	ΞƧƋƟδδƜ	ΞΘΘƟδδƜ	1	1.243	0	4	143458	1	0	20	1	0	YDU
392.013	2	3	392	2	4	1	0	ЖƧδΓƜƏƏ	ЖƧδΓƜƏƏ	0	0	0	2	143458	1	0	20	0	1	YDU
394.013	2	3	394	2	2	0	0	ΔƋƕƏƜƘ	ΞЖŒЖŒƕ	0	0	1	2	143458	1	0	20	0	0	YDU
396.012	2	3	396	2	2	1	0	ϞƏΞƏδΓ	ϞƏΞƏδΓ	1	1.392	1	3	143458	1	0	20	0	0	YDU
398.012	2	3	398	2	3	0	0	ΓΞΨƱΦΞŒ	ƘΞΨΓΦΞƕ	0	0	1	3	143458	1	0	20	0	0	YDU
