onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
71.112	2.222	3	71.111	2	5	0	0	ʖϞΨŒΓƧŒ	ƟϞΨŒΓƧŒ	0	0	1	6	151332	1	0	4	0	0	UBY
73.345	2.222	3	73.333	2	6	1	0	ƟƧΞЖƩŒΨ	ƟƧΞЖƩŒΨ	1	1.45	1	6	151332	1	0	4	0	0	UBY
75.562	2.222	3	75.556	2	6	0	0	ƋƜΞϞΓʖŒ	ƋʖΞϞƜʖŒ	0	0	1	7	151332	1	0	4	0	0	UBY
77.795	2.222	3	77.778	2	7	0	0	ƘΦƕƟϞƕ	ƘΦƜƟϞƕ	0	0	1	7	151332	1	0	4	0	0	UBY
80.012	2	3	80	1	7	0	-1647	torment	flourish	0	0	1	7	151332	1	1	5	0	0	UBY
82.011	2	3	82	1	7	0	-1685	mathematical	civilization	0	0	1	7	151332	1	0	5	0	0	UBY
84.011	2	3	84	1	7	1	1832	sable	chinchilla	1	1.364	1	7	151332	1	0	5	0	0	UBY
86.011	2	3	86	1	7	1	1729	judgment	impartial	1	1.197	1	7	151332	1	0	5	0	0	UBY
88.011	2	3	88	1	7	0	-1904	abbess	compatriot	0	0	1	7	151332	1	0	5	0	0	UBY
90.011	2	3	90	1	7	1	1665	discipline	etiquette	0	0	0	5	151332	1	0	5	0	1	UBY
92.011	2	3	92	1	5	0	-1320	handkerchief	curse	0	0	1	5	151332	1	0	5	0	0	UBY
94.011	2	3	94	1	5	1	1184	hive	honeycomb	1	0.78	1	6	151332	1	0	5	0	0	UBY
96.011	2	3	96	1	6	1	1539	piston	gasket	1	1.46	1	6	151332	1	0	5	0	0	UBY
98.011	2	3	98	1	6	0	-1629	shortage	lye	0	0	1	7	151332	1	0	5	0	0	UBY
100.01	2	3	100	2	7	1	0	ϞƩΓƜƱΘƏ	ϞƩΓƜƱΘƏ	0	0	0	5	151332	1	1	6	0	1	UBY
102.01	2	3	102	2	5	0	0	ΔƱʖΨƟϞΨƜ	ΔƱʖΨƟϞΨƧ	1	1.308	0	3	151332	1	0	6	1	0	UBY
104.01	2	3	104	2	3	0	0	ƱŒΦƜʖΞƏʖ	δƋΦƜʖΞƏΞ	0	0	1	3	151332	1	0	6	0	0	UBY
106.01	2	3	106	2	3	1	0	ΔϞƜЖΔΦƏ	ΔϞƜЖΔΦƏ	1	1.531	1	4	151332	1	0	6	0	0	UBY
108.01	2	3	108	2	4	1	0	ƕƩƘƏƏƩΨ	ƕƩƘƏƏƩΨ	1	1.818	1	4	151332	1	0	6	0	0	UBY
110.01	2	3	110	2	4	0	0	ƜΓΔΦƧƋƋƟ	ƜΓΔΦƩƋƋΦ	0	0	1	5	151332	1	0	6	0	0	UBY
112.01	2	3	112	2	5	0	0	ŒΘƏƩΔƘƧƜ	ƕΘƏƩΔƘƧƜ	0	0	1	5	151332	1	0	6	0	0	UBY
114.01	2	3	114	2	5	1	0	ΞƩƧƏƏƏƩΨ	ΞƩƧƏƏƏƩΨ	1	0.683	1	6	151332	1	0	6	0	0	UBY
116.01	2	3	116	2	6	1	0	ƜƧƜƜƘΔƟƧ	ƜƧƜƜƘΔƟƧ	1	1.674	1	6	151332	1	0	6	0	0	UBY
118.009	2	3	118	2	6	0	0	ƧʖƧЖΞƏΘΘ	ƧʖƧЖΞΘΘŒ	1	1.829	0	4	151332	1	0	6	1	0	UBY
120.009	2.5	3	120	1	7	0	-1760	preposition	nightingale	0	0	1	7	151332	1	1	7	0	0	UBY
122.509	2.5	3	122.5	1	7	1	1830	adolescence	maturity	1	0.792	1	7	151332	1	0	7	0	0	UBY
125.009	2.5	3	125	1	7	0	-1850	conspirator	sonata	0	0	1	7	151332	1	0	7	0	0	UBY
127.509	2.5	3	127.5	1	7	0	-1792	heroism	wicket	0	0	1	7	151332	1	0	7	0	0	UBY
130.009	2.5	3	130	1	7	1	1662	lieutenant	infantry	1	1.016	1	7	151332	1	0	7	0	0	UBY
132.509	2.5	3	132.5	1	7	0	-1823	havoc	midshipman	0	0	1	7	151332	1	0	7	0	0	UBY
135.008	2.5	3	135	1	7	1	1669	impulse	responsive	1	0.875	1	7	151332	1	0	7	0	0	UBY
137.508	2.5	3	137.5	1	7	1	1672	mutton	veal	0	0	0	5	151332	1	0	7	0	1	UBY
140.008	2.5	3	140	2	4	1	0	ƜƱƱΔΔʖΦΞ	ƜƱƱΔΔʖΦΞ	1	1.146	1	4	151332	1	1	8	0	0	UBY
142.508	2.5	3	142.5	2	4	0	0	ƱʖƏΨƧŒΔƱƘ	ƱʖΦΨƧŒΔƱΘ	1	2.284	0	2	151332	1	0	8	1	0	UBY
145.008	2.5	3	145	2	2	1	0	ƟδЖδƘƱΘƱ	ƟδЖδƘƱΘƱ	1	1.588	1	2	151332	1	0	8	0	0	UBY
147.508	2.5	3	147.5	2	2	1	0	ΘƟΦƕΓŒΔΦϞ	ΘƟΦƕΓŒΔΦϞ	1	1.779	1	3	151332	1	0	8	0	0	UBY
150.008	2.5	3	150	2	3	0	0	ΘŒƧδδƜƋΦ	ƟŒЖδδƜƋΨ	1	2.07	0	1	151332	1	0	8	1	0	UBY
152.507	2.5	3	152.5	2	1	1	0	ʖƩƩƧƧƜƟϞ	ʖƩƩƧƧƜƟϞ	1	2.152	1	1	151332	1	0	8	0	0	UBY
155.007	2.5	3	155	2	1	0	0	ƱƱƟΞƕƧƱ	ЖƕƟƋΓƧƜƕ	0	0	1	2	151332	1	0	8	0	0	UBY
157.507	2.5	3	157.5	2	2	0	0	ƕΘδƱΦƋΨƟ	ΨƱΨƩŒδΦƩ	0	0	1	2	151332	1	0	8	0	0	UBY
160.007	3.333	3	160	1	5	1	1173	hunt	scavenger	1	0.81	1	5	151332	1	1	9	0	0	UBY
163.34	3.333	3	163.333	1	5	0	-1213	moonlight	emotion	0	0	1	6	151332	1	0	9	0	0	UBY
166.673	3.333	3	166.667	1	6	0	-1614	situation	delirium	0	0	1	6	151332	1	0	9	0	0	UBY
170.007	3.333	3	170	1	6	1	1459	principal	expulsion	0	0	0	4	151332	1	0	9	0	1	UBY
173.34	3.333	3	173.333	1	4	0	-731	cue	cancer	0	0	1	4	151332	1	0	9	0	0	UBY
176.673	3.333	3	176.667	1	4	1	977	normal	typical	1	1.137	1	5	151332	1	0	9	0	0	UBY
180.006	3.333	3	180	2	2	1	0	ЖʖƟƘΘƜƋ	ЖʖƟƘΘƜƋ	1	1.699	1	3	151332	1	1	10	0	0	UBY
183.339	3.333	3	183.333	2	3	1	0	ƱƧΘΓƧŒƱ	ƱƧΘΓƧŒƱ	1	1.551	1	3	151332	1	0	10	0	0	UBY
186.672	3.333	3	186.667	2	3	0	0	ΨʖΘƏƘƱƋ	ΔʖΘƏƟƱΘ	0	0	1	4	151332	1	0	10	0	0	UBY
190.005	3.333	3	190	2	4	0	0	ΨΓƧΓΘƘŒ	ΨΓʖΓΘƘϞ	1	1.163	0	2	151332	1	0	10	1	0	UBY
193.339	3.333	3	193.333	2	2	1	0	ΓЖƋƕƏΓЖ	ΓЖƋƕƏΓЖ	1	1.995	1	2	151332	1	0	10	0	0	UBY
196.672	3.333	3	196.667	2	2	0	0	ƋƟƩƕΞΞƘ	ƜʖƱƋƜƘΨ	0	0	1	3	151332	1	0	10	0	0	UBY
200.005	2.857	3	200	1	5	0	-1126	ivory	residue	0	0	1	5	151332	1	1	11	0	0	UBY
202.871	2.857	3	202.857	1	5	1	1315	cannon	mortar	1	0.927	1	6	151332	1	0	11	0	0	UBY
205.721	2.857	3	205.714	1	6	0	-1428	production	graceful	0	0	1	6	151332	1	0	11	0	0	UBY
208.588	2.857	3	208.571	1	6	0	-1593	curse	calculus	0	0	1	7	151332	1	0	11	0	0	UBY
211.438	2.857	3	211.429	1	7	1	1771	assent	clamor	0	0	0	5	151332	1	0	11	0	1	UBY
214.287	2.857	3	214.286	1	5	1	1142	charm	appeal	1	0.81	1	5	151332	1	0	11	0	0	UBY
217.154	2.857	3	217.143	1	5	0	-1083	vodka	alphabet	0	0	1	6	151332	1	0	11	0	0	UBY
220.004	2.857	3	220	2	3	1	0	ΔƧƩƟƋΓ	ΔƧƩƟƋΓ	1	1.505	1	3	151332	1	1	12	0	0	UBY
222.87	2.857	3	222.857	2	3	0	0	ƩƋΘƧƧʖΦ	ϞƋΘƧƘʖʖ	0	0	1	4	151332	1	0	12	0	0	UBY
225.72	2.857	3	225.714	2	4	0	0	ΓƩΨƜƱƏ	ΞƏΨƜƱƏ	0	0	1	4	151332	1	0	12	0	0	UBY
228.587	2.857	3	228.571	2	4	1	0	ŒƩΔƱΔʖ	ŒƩΔƱΔʖ	1	0.91	1	5	151332	1	0	12	0	0	UBY
231.437	2.857	3	231.429	2	5	0	0	ƘƜΘƏƕδЖ	ƘƜΘƏƕδϞ	0	0	1	5	151332	1	0	12	0	0	UBY
234.303	2.857	3	234.286	2	5	0	0	ƜΘΨΨƧƘΔ	ƜΘΨΨƧƘƜ	1	1.938	0	3	151332	1	0	12	1	0	UBY
237.153	2.857	3	237.143	2	3	1	0	ΓΘƧΓΔŒЖ	ΓΘƧΓΔŒЖ	1	1.457	1	3	151332	1	0	12	0	0	UBY
240.003	2.857	3	240	1	6	1	1525	accordion	lute	0	0	0	4	151332	1	1	13	0	1	UBY
242.869	2.857	3	242.857	1	4	1	798	monument	statue	0	0	0	2	151332	1	0	13	0	1	UBY
245.719	2.857	3	245.714	1	2	0	-171	clown	hard	0	0	1	2	151332	1	0	13	0	0	UBY
248.586	2.857	3	248.571	1	2	0	-317	light	vacation	0	0	1	3	151332	1	0	13	0	0	UBY
251.435	2.857	3	251.429	1	3	1	597	junior	student	1	1.318	1	3	151332	1	0	13	0	0	UBY
254.302	2.857	3	254.286	1	3	0	-587	fog	length	0	0	1	4	151332	1	0	13	0	0	UBY
257.152	2.857	3	257.143	1	4	1	915	hobby	collection	1	1.174	1	4	151332	1	0	13	0	0	UBY
260.002	2.857	3	260	2	3	0	0	ϞʖƧΞΦ	ƜʖƧΓƜ	0	0	1	4	151332	1	1	14	0	0	UBY
262.868	2.857	3	262.857	2	4	1	0	ΘΓƕϞΞΘ	ΘΓƕϞΞΘ	1	0.707	1	4	151332	1	0	14	0	0	UBY
265.718	2.857	3	265.714	2	4	0	0	ЖƋЖƱƟŒ	ЖƋƘƱƟΓ	0	0	1	5	151332	1	0	14	0	0	UBY
268.584	2.857	3	268.571	2	5	1	0	ЖƟʖδƜ	ЖƟʖδƜ	1	0.855	1	5	151332	1	0	14	0	0	UBY
271.434	2.857	3	271.429	2	5	1	0	ΦΔƱΔƜΞ	ΦΔƱΔƜΞ	1	1.585	1	6	151332	1	0	14	0	0	UBY
274.301	2.857	3	274.286	2	6	0	0	ΘƋΔƧƩƕ	ΘƋƧƧƧƕ	0	0	1	6	151332	1	0	14	0	0	UBY
277.151	2.857	3	277.143	2	6	1	0	ƏΨΓΦƕЖƧ	ƏΨΓΦƕЖƧ	1	2.2	1	7	151332	1	0	14	0	0	UBY
280.017	2.5	3	280	1	4	1	1001	tunnel	cavern	1	1.047	1	5	151332	1	1	15	0	0	UBY
282.517	2.5	3	282.5	1	5	0	-1187	choral	blister	0	0	1	5	151332	1	0	15	0	0	UBY
285.017	2.5	3	285	1	5	1	1241	sent	messenger	1	1.317	1	6	151332	1	0	15	0	0	UBY
287.517	2.5	3	287.5	1	6	1	1499	finance	audit	1	1.04	1	6	151332	1	0	15	0	0	UBY
290.017	2.5	3	290	1	6	0	-1331	casket	specimen	0	0	1	7	151332	1	0	15	0	0	UBY
292.517	2.5	3	292.5	1	7	1	1768	malice	scorn	1	0.882	1	7	151332	1	0	15	0	0	UBY
295.016	2.5	3	295	1	7	0	-1827	opposition	fortification	0	0	1	7	151332	1	0	15	0	0	UBY
297.516	2.5	3	297.5	1	7	0	-1788	tremor	collegiate	0	0	1	7	151332	1	0	15	0	0	UBY
300.016	2.5	3	300	2	7	1	0	ΨΓΓΘŒΞΨ	ΨΓΓΘŒΞΨ	1	1.429	1	7	151332	1	1	16	0	0	UBY
302.516	2.5	3	302.5	2	7	0	0	ƟƏδƟΨΓϞ	ƟƏδƟΨδϞ	0	0	1	7	151332	1	0	16	0	0	UBY
305.016	2.5	3	305	2	7	0	0	ΞΘϞʖƩΞΨŒ	ΞΘϞʖƜΞΨŒ	1	1.825	0	5	151332	1	0	16	1	0	UBY
307.516	2.5	3	307.5	2	5	1	0	ʖΞƩΞΦƟƟ	ʖΞƩΞΦƟƟ	1	1.919	1	5	151332	1	0	16	0	0	UBY
310.016	2.5	3	310	2	5	0	0	ΦƧΦΞΓΘ	ƟƧΦΞΓΘ	1	1.72	0	3	151332	1	0	16	1	0	UBY
312.515	2.5	3	312.5	2	3	0	0	ŒΔϞƧΞƧƋƟ	δΔϞƜΞƧƋΓ	0	0	1	3	151332	1	0	16	0	0	UBY
315.015	2.5	3	315	2	3	1	0	ʖΔΘƕŒΘΘ	ʖΔΘƕŒΘΘ	1	1.668	1	4	151332	1	0	16	0	0	UBY
317.515	2.5	3	317.5	2	4	1	0	ƟЖƧδΓƜƏ	ƟЖƧδΓƜƏ	0	0	0	2	151332	1	0	16	0	1	UBY
320.015	2.857	3	320	1	7	0	-1801	maternity	inaction	1	0.337	0	5	151332	1	1	17	1	0	UBY
322.865	2.857	3	322.857	1	5	1	1230	nervous	awkward	1	0.715	1	5	151332	1	0	17	0	0	UBY
325.731	2.857	3	325.714	1	5	0	-1148	mechanic	dagger	0	0	1	6	151332	1	0	17	0	0	UBY
328.581	2.857	3	328.571	1	6	0	-1578	abode	seaman	1	1.51	0	4	151332	1	0	17	1	0	UBY
331.431	2.857	3	331.429	1	4	1	935	result	outcome	1	1.196	1	4	151332	1	0	17	0	0	UBY
334.298	2.857	3	334.286	1	4	1	822	rise	soar	0	0	0	2	151332	1	0	17	0	1	UBY
337.147	2.857	3	337.143	1	2	0	-239	stand	sweet	0	0	1	2	151332	1	0	17	0	0	UBY
340.014	2.857	3	340	2	2	0	0	ƩƧδƟΨƩ	ƧƜΘŒϞƏ	0	0	1	2	151332	1	1	18	0	0	UBY
342.864	2.857	3	342.857	2	2	1	0	ΓƋΞƏƟƕ	ΓƋΞƏƟƕ	1	1.013	1	3	151332	1	0	18	0	0	UBY
345.73	2.857	3	345.714	2	3	1	0	ŒƜƟŒƏƏ	ŒƜƟŒƏƏ	1	1.397	1	3	151332	1	0	18	0	0	UBY
348.58	2.857	3	348.571	2	3	0	0	ƋδΓƘƕΞ	ΨƜΓƘƕƕ	0	0	1	4	151332	1	0	18	0	0	UBY
351.43	2.857	3	351.429	2	4	0	0	ŒƋƩΓΨЖ	ŒƋƜΓΨƕ	1	1.568	0	2	151332	1	0	18	1	0	UBY
354.296	2.857	3	354.286	2	2	1	0	ƏƟƕƱΨŒδ	ƏƟƕƱΨŒδ	0	0	0	1	151332	1	0	18	0	1	UBY
357.146	2.857	3	357.143	2	1	0	0	ϞΓƕŒƟΘ	ʖŒΞδƜδΔ	1	0.609	0	1	151332	1	0	18	1	0	UBY
360.013	5	3	360	1	2	0	-179	island	lady	0	0	1	3	151332	1	1	19	0	0	UBY
365.012	5	3	365	1	3	0	-497	rush	frog	0	0	1	3	151332	1	0	19	0	0	UBY
370.012	5	3	370	1	3	1	536	church	religion	1	0.629	1	4	151332	1	0	19	0	0	UBY
375.012	5	3	375	1	4	1	748	bronze	iron	1	1.043	1	4	151332	1	0	19	0	0	UBY
380.012	5	3	380	2	1	0	0	ƩƏΘƋʖƋ	ƱƜΦƱƜ	0	0	1	1	151332	1	1	20	0	0	UBY
385.011	5	3	385	2	1	1	0	ΨʖϞΘƕΦ	ΨʖϞΘƕΦ	1	1.402	1	2	151332	1	0	20	0	0	UBY
390.011	5	3	390	2	2	1	0	δƱƋЖδ	δƱƋЖδ	1	1.945	1	2	151332	1	0	20	0	0	UBY
395.011	5	3	395	2	2	0	0	ƋƟƧƘŒʖ	ƩʖΘΞΞδ	0	0	1	3	151332	1	0	20	0	0	UBY
