onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
92.506	2.5	3	92.5	1	7	0	-1736	palette	originality	0	0	1	7	114442	1	0	5	0	0	HHR
95.006	2.5	3	95	1	7	1	1791	abhor	condemn	1	0.851	1	7	114442	1	0	5	0	0	HHR
97.506	2.5	3	97.5	1	7	0	-1691	seaman	discord	0	0	1	7	114442	1	0	5	0	0	HHR
100.005	2.5	3	100	2	6	1	0	ƧʖƜΦΔδƕ	ƧʖƜΦΔδƕ	1	1.576	1	6	114442	1	1	6	0	0	HHR
102.505	2.5	3	102.5	2	6	0	0	ΓƋΨƧϞŒ	ƘƋΨƧϞϞ	0	0	1	7	114442	1	0	6	0	0	HHR
105.005	2.5	3	105	2	7	1	0	ΘΘЖƋΞΨƩ	ΘΘЖƋΞΨƩ	1	1.384	1	7	114442	1	0	6	0	0	HHR
107.505	2.5	3	107.5	2	7	1	0	ΔƟƜƧƜƟ	ΔƟƜƧƜƟ	1	1.724	1	7	114442	1	0	6	0	0	HHR
110.004	2.5	3	110	2	7	0	0	ƧΨΞΔƟƱƋ	ƧΨΞΔƟƕƋ	0	0	1	7	114442	1	0	6	0	0	HHR
112.504	2.5	3	112.5	2	7	0	0	ƘƘΞΓŒƱʖ	ƘƘΞΓŒƱƋ	0	0	1	7	114442	1	0	6	0	0	HHR
115.004	2.5	3	115	2	7	1	0	ЖƧƕϞƏƟ	ЖƧƕϞƏƟ	1	0.966	1	7	114442	1	0	6	0	0	HHR
117.504	2.5	3	117.5	2	7	0	0	ƏƕƏΓΓƧ	ƟƕƏΓΓƧ	1	1.321	0	5	114442	1	0	6	1	0	HHR
120.003	2.222	3	120	1	7	0	-1704	imagination	exertion	0	0	1	7	114442	1	1	7	0	0	HHR
122.237	2.222	3	122.222	1	7	1	1823	chasm	fissure	1	1.047	1	7	114442	1	0	7	0	0	HHR
124.453	2.222	3	124.444	1	7	1	1812	tenure	expulsion	1	1.514	1	7	114442	1	0	7	0	0	HHR
126.669	2.222	3	126.667	1	7	0	-1776	tremor	collegiate	0	0	1	7	114442	1	0	7	0	0	HHR
128.903	2.222	3	128.889	1	7	0	-1824	infinite	unanimity	0	0	1	7	114442	1	0	7	0	0	HHR
131.119	2.222	3	131.111	1	7	1	1811	adolescence	maturity	1	0.875	1	7	114442	1	0	7	0	0	HHR
133.336	2.222	3	133.333	1	7	1	1664	intermission	performance	1	0.97	1	7	114442	1	0	7	0	0	HHR
135.569	2.222	3	135.556	1	7	0	-1649	revenge	aristocracy	0	0	1	7	114442	1	0	7	0	0	HHR
137.785	2.222	3	137.778	1	7	1	1913	abasement	detestation	0	0	0	5	114442	1	0	7	0	1	HHR
140.002	2.222	3	140	2	5	1	0	ŒΞƟƱΘϞЖƱ	ŒΞƟƱΘϞЖƱ	1	1.65	1	5	114442	1	1	8	0	0	HHR
142.235	2.222	3	142.222	2	5	1	0	ƘΘƱδϞƜŒʖΘ	ƘΘƱδϞƜŒʖΘ	1	1.891	1	6	114442	1	0	8	0	0	HHR
144.451	2.222	3	144.444	2	6	0	0	ΦΦƘΦΓЖƧΔŒ	ƱΦƘΦΓЖƱΔŒ	0	0	1	6	114442	1	0	8	0	0	HHR
146.668	2.222	3	146.667	2	6	1	0	ƏŒϞƟƟƘƋƏΔ	ƏŒϞƟƟƘƋƏΔ	1	1.423	1	7	114442	1	0	8	0	0	HHR
148.901	2.222	3	148.889	2	7	0	0	ƟδΓƧЖƕΔƜƘ	ƟδΓƧЖƕΔδƘ	0	0	1	7	114442	1	0	8	0	0	HHR
151.117	2.222	3	151.111	2	7	1	0	ƱΦδƕϞΞƕΨ	ƱΦδƕϞΞƕΨ	1	1.386	1	7	114442	1	0	8	0	0	HHR
153.35	2.222	3	153.333	2	7	1	0	ЖʖƟΦƟƟƏΦʖ	ЖʖƟΦƟƟƏΦʖ	1	1.893	1	7	114442	1	0	8	0	0	HHR
155.567	2.222	3	155.556	2	7	0	0	ΓΔƩƟƋƘΘΨƋ	ΓΔƩƟδƘΘΨƋ	0	0	1	7	114442	1	0	8	0	0	HHR
157.783	2.222	3	157.778	2	7	0	0	ƩΔƩϞƋƱƧϞƱ	ƩΔƩƘƋƱƧϞƱ	0	0	1	7	114442	1	0	8	0	0	HHR
160.016	2.222	3	160	1	5	0	-1221	creator	context	0	0	1	5	114442	1	1	9	0	0	HHR
162.233	2.222	3	162.222	1	5	0	-1079	morphine	storm	0	0	1	6	114442	1	0	9	0	0	HHR
164.449	2.222	3	164.444	1	6	1	1347	measure	finite	1	1.069	1	6	114442	1	0	9	0	0	HHR
166.682	2.222	3	166.667	1	6	1	1494	harsh	bleak	1	1.121	1	7	114442	1	0	9	0	0	HHR
168.899	2.222	3	168.889	1	7	0	-1749	preposition	nightingale	0	0	1	7	114442	1	0	9	0	0	HHR
171.115	2.222	3	171.111	1	7	0	-1752	vane	contraction	0	0	1	7	114442	1	0	9	0	0	HHR
173.348	2.222	3	173.333	1	7	1	1809	addition	superfluity	0	0	0	5	114442	1	0	9	0	1	HHR
175.565	2.222	3	175.556	1	5	0	-1240	career	outsider	0	0	1	5	114442	1	0	9	0	0	HHR
177.781	2.222	3	177.778	1	5	1	1112	syllable	rhyme	1	0.937	1	6	114442	1	0	9	0	0	HHR
180.015	2.222	3	180	2	7	0	0	ΓΓΦƘŒƕΞ	ΓΔΦƘŒƕΞ	1	1.456	0	5	114442	1	1	10	1	0	HHR
182.231	2.222	3	182.222	2	5	1	0	ΨƘϞƘƕƘƕ	ΨƘϞƘƕƘƕ	0	0	0	3	114442	1	0	10	0	1	HHR
184.447	2.222	3	184.444	2	3	1	0	ЖʖƜƜƏδδΘ	ЖʖƜƜƏδδΘ	1	1.605	1	3	114442	1	0	10	0	0	HHR
186.681	2.222	3	186.667	2	3	0	0	ƩΨЖƱƜƟƏƕ	ΞΨЖƱϞƟƏΘ	0	0	1	4	114442	1	0	10	0	0	HHR
188.897	2.222	3	188.889	2	4	1	0	ƕΔƜŒΦƋƩʖ	ƕΔƜŒΦƋƩʖ	1	1.1	1	4	114442	1	0	10	0	0	HHR
191.114	2.222	3	191.111	2	4	0	0	ΘƧΘƟƧδƋΔ	ƱƧΓƟƧδƋΔ	0	0	1	5	114442	1	0	10	0	0	HHR
193.347	2.222	3	193.333	2	5	0	0	ΘƩΘΓƩΘʖƩ	ΘƩΘΓƩΘʖΔ	0	0	1	5	114442	1	0	10	0	0	HHR
195.563	2.222	3	195.556	2	5	1	0	ΓƩƱΞЖƕΞ	ΓƩƱΞЖƕΞ	1	0.826	1	6	114442	1	0	10	0	0	HHR
197.78	2.222	3	197.778	2	6	0	0	ƱδƧΓƩΔƕ	ƜƏƧΓƩΔƕ	0	0	1	6	114442	1	0	10	0	0	HHR
200.013	2.222	3	200	1	6	0	-1345	triumph	messenger	0	0	1	6	114442	1	1	11	0	0	HHR
202.229	2.222	3	202.222	1	6	0	-1608	warbler	dread	0	0	1	7	114442	1	0	11	0	0	HHR
204.446	2.222	3	204.444	1	7	1	1771	seaman	midshipman	1	0.807	1	7	114442	1	0	11	0	0	HHR
206.679	2.222	3	206.667	1	7	1	1826	bitterness	resentment	1	0.98	1	7	114442	1	0	11	0	0	HHR
208.895	2.222	3	208.889	1	7	0	-1913	complacent	condescension	0	0	1	7	114442	1	0	11	0	0	HHR
211.128	2.222	3	211.111	1	7	1	1697	raze	perish	0	0	0	5	114442	1	0	11	0	1	HHR
213.345	2.222	3	213.333	1	5	1	1132	testimony	jury	1	0.698	1	5	114442	1	0	11	0	0	HHR
215.561	2.222	3	215.556	1	5	0	-1148	vow	mystery	0	0	1	6	114442	1	0	11	0	0	HHR
217.794	2.222	3	217.778	1	6	1	1541	ashamed	disgrace	1	0.795	1	6	114442	1	0	11	0	0	HHR
220.011	2.222	3	220	2	6	1	0	ƜƱΘƏƕΔƱʖ	ƜƱΘƏƕΔƱʖ	0	0	0	4	114442	1	1	12	0	1	HHR
222.227	2.222	3	222.222	2	4	1	0	ƟϞΨƜƧƧŒƱ	ƟϞΨƜƧƧŒƱ	1	1.504	1	4	114442	1	0	12	0	0	HHR
224.46	2.222	3	224.444	2	4	0	0	ƜʖΞƏʖƏδ	ƱʖΞƏʖΔδ	0	0	1	5	114442	1	0	12	0	0	HHR
226.677	2.222	3	226.667	2	5	0	0	ЖΔΦƏΦƋƕ	ЖΔΦƏΦƋƘ	0	0	1	5	114442	1	0	12	0	0	HHR
228.893	2.222	3	228.889	2	5	1	0	ƏƩΨƕƜΓΔ	ƏƩΨƕƜΓΔ	1	0.987	1	6	114442	1	0	12	0	0	HHR
231.126	2.222	3	231.111	2	6	0	0	ƋƋƟƘƕƧƧƩ	ƜƋƟƘƧƧƧƩ	0	0	1	6	114442	1	0	12	0	0	HHR
233.343	2.222	3	233.333	2	6	1	0	ƕϞΞƩƧƏƏ	ƕϞΞƩƧƏƏ	1	1.464	1	7	114442	1	0	12	0	0	HHR
235.559	2.222	3	235.556	2	7	0	0	ƩΨƟƜƧƜƜ	ƩΨƟƜΔƜƜ	0	0	1	7	114442	1	0	12	0	0	HHR
237.793	2.222	3	237.778	2	7	1	0	ŒƧʖƧЖΞƏΘ	ŒƧʖƧЖΞƏΘ	0	0	0	5	114442	1	0	12	0	1	HHR
240.009	2.5	3	240	1	6	1	1492	leather	cowhide	1	0.902	1	7	114442	1	1	13	0	0	HHR
242.509	2.5	3	242.5	1	7	1	1902	usurp	abdication	1	0.952	1	7	114442	1	0	13	0	0	HHR
245.008	2.5	3	245	1	7	0	-1743	magnate	dispute	0	0	1	7	114442	1	0	13	0	0	HHR
247.508	2.5	3	247.5	1	7	0	-1823	solemn	savory	0	0	1	7	114442	1	0	13	0	0	HHR
250.008	2.5	3	250	1	7	1	1840	catastrophe	upheaval	1	1.163	1	7	114442	1	0	13	0	0	HHR
252.508	2.5	3	252.5	1	7	0	-1742	condemn	frugal	0	0	1	7	114442	1	0	13	0	0	HHR
255.008	2.5	3	255	1	7	1	1805	croquet	wicket	1	1.098	1	7	114442	1	0	13	0	0	HHR
257.507	2.5	3	257.5	1	7	0	-1643	equality	bred	0	0	1	7	114442	1	0	13	0	0	HHR
260.007	2.5	3	260	2	5	1	0	ΦƩϞƩΘΦƋ	ΦƩϞƩΘΦƋ	0	0	0	3	114442	1	1	14	0	1	HHR
262.507	2.5	3	262.5	2	3	0	0	δϞƘƏΔƩƟ	ƜƏƘƏΔƩƋ	0	0	1	3	114442	1	0	14	0	0	HHR
265.007	2.5	3	265	2	3	0	0	ƟƧƕƜƘƜƜ	ƜƱƕƜƘƜƱ	0	0	1	4	114442	1	0	14	0	0	HHR
267.506	2.5	3	267.5	2	4	1	0	ΔʖΦΞƧŒƱ	ΔʖΦΞƧŒƱ	1	1.248	1	4	114442	1	0	14	0	0	HHR
270.006	2.5	3	270	2	4	0	0	ΨƧŒΔƱƘ	ΨΦŒΔƱΘ	0	0	1	5	114442	1	0	14	0	0	HHR
272.506	2.5	3	272.5	2	5	1	0	δЖδƘƱΘƱ	δЖδƘƱΘƱ	1	1.579	1	5	114442	1	0	14	0	0	HHR
275.006	2.5	3	275	2	5	1	0	ΘƟΦƕΓŒΔΦ	ΘƟΦƕΓŒΔΦ	1	2.052	1	6	114442	1	0	14	0	0	HHR
277.505	2.5	3	277.5	2	6	0	0	δΘŒƧδδƜ	ʖƩŒƧδδƜ	0	0	1	6	114442	1	0	14	0	0	HHR
280.005	2.222	3	280	1	7	1	1686	freedom	emancipation	1	0.868	1	7	114442	1	1	15	0	0	HHR
282.238	2.222	3	282.222	1	7	0	-1617	mirage	boredom	0	0	1	7	114442	1	0	15	0	0	HHR
284.455	2.222	3	284.444	1	7	0	-1891	embellishment	tranquil	0	0	1	7	114442	1	0	15	0	0	HHR
286.671	2.222	3	286.667	1	7	1	1804	heroism	cowardice	1	0.977	1	7	114442	1	0	15	0	0	HHR
288.904	2.222	3	288.889	1	7	1	1892	uncertainty	bewilderment	1	1.199	1	7	114442	1	0	15	0	0	HHR
291.121	2.222	3	291.111	1	7	0	-1661	electricity	truism	0	0	1	7	114442	1	0	15	0	0	HHR
293.337	2.222	3	293.333	1	7	1	1888	redeemer	absolution	1	1.322	1	7	114442	1	0	15	0	0	HHR
295.57	2.222	3	295.556	1	7	0	-1853	theoretical	malice	0	0	1	7	114442	1	0	15	0	0	HHR
297.787	2.222	3	297.778	1	7	1	1779	despot	tyrant	1	0.774	1	7	114442	1	0	15	0	0	HHR
300.003	2.222	3	300	2	6	1	0	ƩʖƏƩƟƧƘδ	ƩʖƏƩƟƧƘδ	1	1.657	1	7	114442	1	1	16	0	0	HHR
302.237	2.222	3	302.222	2	7	0	0	ΔΓƩΞƕƘЖδƏ	ΔΓƩΞƕƘЖƘƏ	0	0	1	7	114442	1	0	16	0	0	HHR
304.453	2.222	3	304.444	2	7	1	0	ʖƟƘΘƜƋδƱƧ	ʖƟƘΘƜƋδƱƧ	1	1.775	1	7	114442	1	0	16	0	0	HHR
306.669	2.222	3	306.667	2	7	0	0	ƧŒƱЖΦΨʖΘƏ	ƧŒƱЖΦƱʖΘƏ	1	1.839	0	5	114442	1	0	16	1	0	HHR
308.903	2.222	3	308.889	2	5	0	0	ƧΔƟΘƘƋΨΓ	ƧΔƟΘƘƋΨΘ	1	1.924	0	3	114442	1	0	16	1	0	HHR
311.119	2.222	3	311.111	2	3	1	0	ŒƕΦʖϞʖΓЖƋ	ŒƕΦʖϞʖΓЖƋ	0	0	0	1	114442	1	0	16	0	1	HHR
313.335	2.222	3	313.333	2	1	0	0	ΓЖƏΨƋƟƩƕΞ	ΞƘƜʖƱƋƜƘ	0	0	1	1	114442	1	0	16	0	0	HHR
315.569	2.222	3	315.556	2	1	1	0	ΘδЖΨƟЖƩΔƟ	ΘδЖΨƟЖƩΔƟ	1	1.356	1	2	114442	1	0	16	0	0	HHR
317.785	2.222	3	317.778	2	2	1	0	ƟƕδƘƩŒŒŒ	ƟƕδƘƩŒŒŒ	1	2.111	1	2	114442	1	0	16	0	0	HHR
320.002	2.857	3	320	1	7	1	1819	hesitation	inaction	1	0.991	1	7	114442	1	1	17	0	0	HHR
322.868	2.857	3	322.857	1	7	0	-1614	rode	satchel	0	0	1	7	114442	1	0	17	0	0	HHR
325.718	2.857	3	325.714	1	7	1	1864	criticism	condescension	1	1.964	1	7	114442	1	0	17	0	0	HHR
328.584	2.857	3	328.571	1	7	1	1889	discretion	impropriety	1	1.148	1	7	114442	1	0	17	0	0	HHR
331.434	2.857	3	331.429	1	7	0	-1846	idiom	oscillation	0	0	1	7	114442	1	0	17	0	0	HHR
334.3	2.857	3	334.286	1	7	0	-1626	frill	pummel	0	0	1	7	114442	1	0	17	0	0	HHR
337.15	2.857	3	337.143	1	7	1	1720	revolt	defiance	1	1.112	1	7	114442	1	0	17	0	0	HHR
340.016	2.857	3	340	2	2	1	0	ʖΦƟϞƘʖƱΓƩ	ʖΦƟϞƘʖƱΓƩ	1	2.472	1	3	114442	1	1	18	0	0	HHR
342.866	2.857	3	342.857	2	3	1	0	ƱƏϞƱΞƏƋŒ	ƱƏϞƱΞƏƋŒ	0	0	0	1	114442	1	0	18	0	1	HHR
345.716	2.857	3	345.714	2	1	0	0	ƱΔʖƕΨƘƜΘƏ	ƕδЖΓϞΞƜΘ	0	0	1	1	114442	1	0	18	0	0	HHR
348.582	2.857	3	348.571	2	1	1	0	ƧƘΔΨƜƧƘΓΘ	ƧƘΔΨƜƧƘΓΘ	1	1.455	1	2	114442	1	0	18	0	0	HHR
351.432	2.857	3	351.429	2	2	1	0	ΔŒЖƕΔƘΘƩδ	ΔŒЖƕΔƘΘƩδ	1	1.54	1	2	114442	1	0	18	0	0	HHR
354.298	2.857	3	354.286	2	2	0	0	ƟЖΔΓƧЖƋΘ	ƟΦʖƧƘŒƟƋ	0	0	1	3	114442	1	0	18	0	0	HHR
357.148	2.857	3	357.143	2	3	0	0	ϞʖƧΞΦƧƜΓ	ŒΘƧΞΦƧƜƕ	0	0	1	3	114442	1	0	18	0	0	HHR
360.015	2.5	3	360	1	7	0	-1651	scarlet	sheepskin	0	0	1	7	114442	1	1	19	0	0	HHR
362.514	2.5	3	362.5	1	7	0	-1879	usurp	inauguration	0	0	1	7	114442	1	0	19	0	0	HHR
365.014	2.5	3	365	1	7	1	1638	interior	upholstery	1	1.919	1	7	114442	1	0	19	0	0	HHR
367.514	2.5	3	367.5	1	7	1	1891	deity	supplication	1	1.432	1	7	114442	1	0	19	0	0	HHR
370.014	2.5	3	370	1	7	0	-1733	psychology	snub	0	0	1	7	114442	1	0	19	0	0	HHR
372.513	2.5	3	372.5	1	7	1	1625	psychologist	specialist	1	0.873	1	7	114442	1	0	19	0	0	HHR
375.013	2.5	3	375	1	7	1	1711	judgment	impartial	1	0.997	1	7	114442	1	0	19	0	0	HHR
377.513	2.5	3	377.5	1	7	0	-1835	abhor	mischievous	0	0	1	7	114442	1	0	19	0	0	HHR
380.013	2.5	3	380	2	3	1	0	ƕƟΞƏΔƋƱƧƧ	ƕƟΞƏΔƋƱƧƧ	1	2.194	1	4	114442	1	1	20	0	0	HHR
382.512	2.5	3	382.5	2	4	0	0	ŒƏΨΓΦƕЖƧΓ	ΦƏΨΓƧƕЖƧΓ	0	0	1	4	114442	1	0	20	0	0	HHR
385.012	2.5	3	385	2	4	0	0	ΔƜϞΘƩƩƟƜƋ	ΔƜϞΨƩƩƟƜЖ	0	0	1	5	114442	1	0	20	0	0	HHR
387.512	2.5	3	387.5	2	5	1	0	ΞŒΞΨƕƧŒƋδ	ΞŒΞΨƕƧŒƋδ	1	1.936	1	5	114442	1	0	20	0	0	HHR
390.012	2.5	3	390	2	5	1	0	ΘΨΓΓΘŒΞΨƟ	ΘΨΓΓΘŒΞΨƟ	1	2.13	1	6	114442	1	0	20	0	0	HHR
392.511	2.5	3	392.5	2	6	0	0	ƏδƟΨΓϞƩδЖ	ƏδƜΨŒϞƩδЖ	0	0	1	6	114442	1	0	20	0	0	HHR
395.011	2.5	3	395	2	6	1	0	ϞʖΞƩΞΦƟƟƜ	ϞʖΞƩΞΦƟƟƜ	1	1.58	1	7	114442	1	0	20	0	0	HHR
397.511	2.5	3	397.5	2	7	0	0	ƧΦΞΓΘϞƟΓ	ƧΦΞΓŒϞƟΓ	1	2.3	0	5	114442	1	0	20	1	0	HHR
