onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
105.007	2.5	3	105	2	2	0	0	ΓΓƏΘƕδƟƘ	ΦδƋЖƱƜΘƱ	0	0	1	2	111032	1	0	6	0	0	NTJ
107.507	2.5	3	107.5	2	2	1	0	ΔЖΨƏƧΦδƕ	ΔЖΨƏƧΦδƕ	1	1.03	1	3	111032	1	0	6	0	0	NTJ
110.007	2.5	3	110	2	3	0	0	ЖΔƧƟƕƟƟƱ	ƱƋƧƟƕƟƟŒ	0	0	1	3	111032	1	0	6	0	0	NTJ
112.506	2.5	3	112.5	2	3	1	0	ƱΘϞЖƱΞƘΘƱ	ƱΘϞЖƱΞƘΘƱ	1	1.122	1	4	111032	1	0	6	0	0	NTJ
115.006	2.5	3	115	2	4	0	0	ϞƜŒʖΘŒΦΦ	ϞƜΓʖΘŒΦЖ	0	0	1	4	111032	1	0	6	0	0	NTJ
117.506	2.5	3	117.5	2	4	1	0	ΔŒƜΨΞΓΦŒ	ΔŒƜΨΞΓΦŒ	1	0.82	1	5	111032	1	0	6	0	0	NTJ
120.006	2.222	3	120	1	7	0	-1676	parliament	hypothesis	0	0	1	7	111032	1	1	7	0	0	NTJ
122.239	2.222	3	122.222	1	7	0	-1826	hesitation	contraction	0	0	1	7	111032	1	0	7	0	0	NTJ
124.455	2.222	3	124.444	1	7	1	1683	somersault	agility	1	1.175	1	7	111032	1	0	7	0	0	NTJ
126.672	2.222	3	126.667	1	7	0	-1648	despise	measles	0	0	1	7	111032	1	0	7	0	0	NTJ
128.905	2.222	3	128.889	1	7	1	1794	velocity	acceleration	1	0.918	1	7	111032	1	0	7	0	0	NTJ
131.121	2.222	3	131.111	1	7	0	-1749	preposition	nightingale	0	0	1	7	111032	1	0	7	0	0	NTJ
133.338	2.222	3	133.333	1	7	0	-1752	vane	contraction	0	0	1	7	111032	1	0	7	0	0	NTJ
135.571	2.222	3	135.556	1	7	1	1811	adolescence	maturity	1	1.201	1	7	111032	1	0	7	0	0	NTJ
137.787	2.222	3	137.778	1	7	1	1844	exclusion	unanimity	0	0	0	5	111032	1	0	7	0	1	NTJ
140.004	2.222	3	140	2	5	0	0	ƟδΓΓΦƘŒƕΞ	ΔδΓΓΦƘŒƕΞ	0	0	1	5	111032	1	1	8	0	0	NTJ
142.237	2.222	3	142.222	2	5	1	0	ΨƘϞƘƕƘƕƧƕ	ΨƘϞƘƕƘƕƧƕ	1	1.101	1	6	111032	1	0	8	0	0	NTJ
144.453	2.222	3	144.444	2	6	1	0	ƜƜƏδδΘƩƘƩ	ƜƜƏδδΘƩƘƩ	1	0.947	1	6	111032	1	0	8	0	0	NTJ
146.67	2.222	3	146.667	2	6	0	0	ƱƜƟƏƕƕΞϞΘƟ	ƱƜƟΘƕƕƟϞΘƟ	1	1.509	0	4	111032	1	0	8	1	0	NTJ
148.903	2.222	3	148.889	2	4	0	0	ƟƧδƋΔδΦƱΓ	ΘƧδƋΔδΦƩΓ	0	0	1	4	111032	1	0	8	0	0	NTJ
151.119	2.222	3	151.111	2	4	1	0	ΓƩΘʖƩΨΔƟδ	ΓƩΘʖƩΨΔƟδ	1	0.895	1	5	111032	1	0	8	0	0	NTJ
153.336	2.222	3	153.333	2	5	0	0	ƱΞЖƕΞŒƱƱδƧ	ƱΞЖƕΞŒƱƱδƩ	1	0.849	0	3	111032	1	0	8	1	0	NTJ
155.569	2.222	3	155.556	2	3	1	0	ƕƏƜƜƟϞƱϞƜ	ƕƏƜƜƟϞƱϞƜ	1	1.1	1	3	111032	1	0	8	0	0	NTJ
157.785	2.222	3	157.778	2	3	0	0	ΞŒΨƟŒΓΞЖƋ	ƘŒΨƟŒΓΞƕϞ	0	0	1	4	111032	1	0	8	0	0	NTJ
160.002	2.857	3	160	1	5	1	1200	thaw	glacier	1	1.176	1	5	111032	1	1	9	0	0	NTJ
162.868	2.857	3	162.857	1	5	1	1093	attendant	passenger	0	0	0	3	111032	1	0	9	0	1	NTJ
165.718	2.857	3	165.714	1	3	0	-565	guard	smooth	0	0	1	3	111032	1	0	9	0	0	NTJ
168.584	2.857	3	168.571	1	3	0	-612	lighter	floor	0	0	1	4	111032	1	0	9	0	0	NTJ
171.434	2.857	3	171.429	1	4	1	856	question	riddle	1	0.972	1	4	111032	1	0	9	0	0	NTJ
174.3	2.857	3	174.286	1	4	0	-868	tidy	cave	0	0	1	5	111032	1	0	9	0	0	NTJ
177.15	2.857	3	177.143	1	5	1	1143	sue	fraud	1	0.89	1	5	111032	1	0	9	0	0	NTJ
180.016	2.857	3	180	2	4	0	0	ΞΞΦʖŒ	ΞΞʖʖΨ	1	0.895	0	2	111032	1	1	10	1	0	NTJ
182.866	2.857	3	182.857	2	2	1	0	ƜƱƘŒƏ	ƜƱƘŒƏ	1	0.769	1	2	111032	1	0	10	0	0	NTJ
185.716	2.857	3	185.714	2	2	1	0	ƧƏΞΨЖΞƩ	ƧƏΞΨЖΞƩ	1	1.415	1	3	111032	1	0	10	0	0	NTJ
188.582	2.857	3	188.571	2	3	0	0	ƱΘƜƋΨΔ	ΔΘϞƋΨƘ	0	0	1	3	111032	1	0	10	0	0	NTJ
191.432	2.857	3	191.429	2	3	0	0	ŒΞΔδƏƱ	ΔΞΔΞƏƜ	0	0	1	4	111032	1	0	10	0	0	NTJ
194.298	2.857	3	194.286	2	4	1	0	ƧЖΦδϞƩΓ	ƧЖΦδϞƩΓ	1	0.775	1	4	111032	1	0	10	0	0	NTJ
197.148	2.857	3	197.143	2	4	1	0	ΘƏƕΔƱ	ΘƏƕΔƱ	1	1.003	1	5	111032	1	0	10	0	0	NTJ
200.014	2.5	3	200	1	5	0	-1024	interview	oar	0	0	1	6	111032	1	1	11	0	0	NTJ
202.514	2.5	3	202.5	1	6	1	1443	hairpin	adorn	1	1.212	1	6	111032	1	0	11	0	0	NTJ
205.014	2.5	3	205	1	6	0	-1313	hunger	flicker	0	0	1	7	111032	1	0	11	0	0	NTJ
207.514	2.5	3	207.5	1	7	1	1882	disposition	demeanor	1	1.049	1	7	111032	1	0	11	0	0	NTJ
210.013	2.5	3	210	1	7	0	-1672	gymnastics	chasm	0	0	1	7	111032	1	0	11	0	0	NTJ
212.513	2.5	3	212.5	1	7	0	-1639	lieutenant	rector	0	0	1	7	111032	1	0	11	0	0	NTJ
215.013	2.5	3	215	1	7	1	1703	vertical	oblique	1	1.803	1	7	111032	1	0	11	0	0	NTJ
217.513	2.5	3	217.5	1	7	1	1746	enthusiasm	optimism	1	0.963	1	7	111032	1	0	11	0	0	NTJ
220.012	2.5	3	220	2	5	0	0	ЖΔΦƏΦƋƕ	ЖΔΦƏΦƋƘ	0	0	1	5	111032	1	1	12	0	0	NTJ
222.512	2.5	3	222.5	2	5	1	0	ƏƩΨƕƜΓΔ	ƏƩΨƕƜΓΔ	1	0.807	1	6	111032	1	0	12	0	0	NTJ
225.012	2.5	3	225	2	6	1	0	ƋƋƟƘƕƧƧƩ	ƋƋƟƘƕƧƧƩ	1	0.775	1	6	111032	1	0	12	0	0	NTJ
227.512	2.5	3	227.5	2	6	0	0	ŒΘƏƩΔƘƧƜ	ŒΘƏƩΔƘƏƩ	0	0	1	7	111032	1	0	12	0	0	NTJ
230.011	2.5	3	230	2	7	0	0	ƟƜƧƜƜƘΔƟ	ƟƜƧƜƜŒΔƟ	1	0.89	0	5	111032	1	0	12	1	0	NTJ
232.511	2.5	3	232.5	2	5	1	0	ƧЖΞƏΘΘƟ	ƧЖΞƏΘΘƟ	1	0.849	1	5	111032	1	0	12	0	0	NTJ
235.011	2.5	3	235	2	5	1	0	ΘʖƏƩʖΘŒʖ	ΘʖƏƩʖΘŒʖ	1	1.5	1	6	111032	1	0	12	0	0	NTJ
237.511	2.5	3	237.5	2	6	0	0	ƱƩƜΦʖƕƏ	ƱδƟΦʖƕƏ	0	0	1	6	111032	1	0	12	0	0	NTJ
240.01	2.222	3	240	1	7	1	1843	docile	receptive	0	0	0	5	111032	1	1	13	0	1	NTJ
242.227	2.222	3	242.222	1	5	1	1219	colony	invader	1	1.057	1	5	111032	1	0	13	0	0	NTJ
244.46	2.222	3	244.444	1	5	0	-1046	perch	flute	0	0	1	6	111032	1	0	13	0	0	NTJ
246.676	2.222	3	246.667	1	6	1	1348	substitute	educator	1	1.296	1	6	111032	1	0	13	0	0	NTJ
248.893	2.222	3	248.889	1	6	0	-1339	sob	responsibility	0	0	1	7	111032	1	0	13	0	0	NTJ
251.126	2.222	3	251.111	1	7	1	1614	mathematical	physics	1	0.972	1	7	111032	1	0	13	0	0	NTJ
253.342	2.222	3	253.333	1	7	0	-1742	condemn	frugal	0	0	1	7	111032	1	0	13	0	0	NTJ
255.559	2.222	3	255.556	1	7	0	-1811	midshipman	scorn	0	0	1	7	111032	1	0	13	0	0	NTJ
257.792	2.222	3	257.778	1	7	1	1828	theoretical	hypothesis	1	0.858	1	7	111032	1	0	13	0	0	NTJ
260.008	2.222	3	260	2	6	1	0	ƜƘƜƜƏƜƱƱ	ƜƘƜƜƏƜƱƱ	1	1.09	1	7	111032	1	1	14	0	0	NTJ
262.225	2.222	3	262.222	2	7	0	0	ʖΦΞƧŒƱʖ	ΨΦΞƧŒƱʖ	0	0	1	7	111032	1	0	14	0	0	NTJ
264.458	2.222	3	264.444	2	7	1	0	ŒΔƱƘЖƱΦΘ	ŒΔƱƘЖƱΦΘ	1	1.14	1	7	111032	1	0	14	0	0	NTJ
266.674	2.222	3	266.667	2	7	0	0	δЖδƘƱΘƱƩ	δЖδƘƱΘΘƩ	1	1.275	0	5	111032	1	0	14	1	0	NTJ
268.891	2.222	3	268.889	2	5	1	0	ΦƕΓŒΔΦϞδ	ΦƕΓŒΔΦϞδ	1	1.492	1	5	111032	1	0	14	0	0	NTJ
271.124	2.222	3	271.111	2	5	1	0	ƧδδƜƋΦΔƟ	ƧδδƜƋΦΔƟ	1	1.069	1	6	111032	1	0	14	0	0	NTJ
273.34	2.222	3	273.333	2	6	0	0	ϞʖƩƩƧƧƜƟϞ	ϞƱƩƩЖƧƜƟϞ	1	1.254	0	4	111032	1	0	14	1	0	NTJ
275.557	2.222	3	275.556	2	4	0	0	ƟƋΓƧƜƕΔƕ	ƱƋΓΦƜƕΔƕ	0	0	1	4	111032	1	0	14	0	0	NTJ
277.79	2.222	3	277.778	2	4	1	0	ƟΨƱΨƩŒδΦ	ƟΨƱΨƩŒδΦ	1	0.977	1	5	111032	1	0	14	0	0	NTJ
280.006	2.222	3	280	1	7	0	-1891	embellishment	tranquil	0	0	1	7	111032	1	1	15	0	0	NTJ
282.24	2.222	3	282.222	1	7	1	1678	citation	violation	1	1.063	1	7	111032	1	0	15	0	0	NTJ
284.456	2.222	3	284.444	1	7	1	1723	monsoon	deluge	1	1.436	1	7	111032	1	0	15	0	0	NTJ
286.672	2.222	3	286.667	1	7	0	-1637	torment	flourish	0	0	1	7	111032	1	0	15	0	0	NTJ
288.906	2.222	3	288.889	1	7	1	1802	refinement	mastery	1	1.194	1	7	111032	1	0	15	0	0	NTJ
291.122	2.222	3	291.111	1	7	0	-1668	recognition	gingham	0	0	1	7	111032	1	0	15	0	0	NTJ
293.338	2.222	3	293.333	1	7	1	1626	palette	drab	1	1.253	1	7	111032	1	0	15	0	0	NTJ
295.572	2.222	3	295.556	1	7	0	-1833	anticipation	receptive	1	1.165	0	5	111032	1	0	15	1	0	NTJ
297.788	2.222	3	297.778	1	5	1	1113	learning	knowledge	1	0.953	1	5	111032	1	0	15	0	0	NTJ
300.004	2.222	3	300	2	5	1	0	ƘƋΨΓƧΓΘƘ	ƘƋΨΓƧΓΘƘ	1	0.845	1	5	111032	1	1	16	0	0	NTJ
302.238	2.222	3	302.222	2	5	0	0	ΦʖϞʖΓЖƋƕƏ	ΦʖϞʖΓЖƋƕЖ	0	0	1	6	111032	1	0	16	0	0	NTJ
304.454	2.222	3	304.444	2	6	1	0	ΨƋƟƩƕΞΞƘ	ΨƋƟƩƕΞΞƘ	1	1.008	1	6	111032	1	0	16	0	0	NTJ
306.67	2.222	3	306.667	2	6	0	0	ʖƱƋƜƘΨΘδ	ʖƱƋƜƘƟΘΦ	1	1.419	0	4	111032	1	0	16	1	0	NTJ
308.904	2.222	3	308.889	2	4	1	0	ƘƩŒŒŒƕƏƧ	ƘƩŒŒŒƕƏƧ	1	1.561	1	4	111032	1	0	16	0	0	NTJ
311.12	2.222	3	311.111	2	4	1	0	ΘЖΔΞϞδʖƜΔ	ΘЖΔΞϞδʖƜΔ	1	1.528	1	5	111032	1	0	16	0	0	NTJ
313.336	2.222	3	313.333	2	5	0	0	ƟƋΓΨƩƋΘƧƧ	ΦƋΓΨƩƋΘƧƧ	0	0	1	5	111032	1	0	16	0	0	NTJ
315.57	2.222	3	315.556	2	5	0	0	ƘʖƱΓƩΨƜƱ	ϞʖƱΓƩΨƜƱ	0	0	1	6	111032	1	0	16	0	0	NTJ
317.786	2.222	3	317.778	2	6	1	0	ΞƏƋŒƩΔƱΔ	ΞƏƋŒƩΔƱΔ	1	1.351	1	6	111032	1	0	16	0	0	NTJ
320.002	2.5	3	320	1	5	0	-1017	trust	cologne	0	0	1	6	111032	1	1	17	0	0	NTJ
322.502	2.5	3	322.5	1	6	1	1417	frenzy	fury	1	1.277	1	6	111032	1	0	17	0	0	NTJ
325.002	2.5	3	325	1	6	0	-1510	lecturer	flexibility	0	0	1	7	111032	1	0	17	0	0	NTJ
327.502	2.5	3	327.5	1	7	1	1696	examination	aptitude	1	1.272	1	7	111032	1	0	17	0	0	NTJ
330.001	2.5	3	330	1	7	0	-1686	distraction	illusion	1	1.218	0	5	111032	1	0	17	1	0	NTJ
332.501	2.5	3	332.5	1	5	1	1224	steak	brisket	1	1.181	1	5	111032	1	0	17	0	0	NTJ
335.001	2.5	3	335	1	5	1	1196	cardinal	friar	1	1.539	1	6	111032	1	0	17	0	0	NTJ
337.517	2.5	3	337.5	1	6	0	-1488	orderly	quantity	1	1.561	0	4	111032	1	0	17	1	0	NTJ
340.017	2.5	3	340	2	6	1	0	ΔϞʖƧΞΦƧ	ΔϞʖƧΞΦƧ	1	1.341	1	7	111032	1	1	18	0	0	NTJ
342.517	2.5	3	342.5	2	7	0	0	ΓƜŒΘΓƕϞ	ΓƜŒΘΓƕΘ	0	0	1	7	111032	1	0	18	0	0	NTJ
345.017	2.5	3	345	2	7	0	0	ƋЖƱƟŒƟΘƘ	ƋЖƱƟŒƟƋƘ	1	0.808	0	5	111032	1	0	18	1	0	NTJ
347.516	2.5	3	347.5	2	5	1	0	ЖƟʖδƜΦΦ	ЖƟʖδƜΦΦ	1	1.198	1	5	111032	1	0	18	0	0	NTJ
350.016	2.5	3	350	2	5	0	0	ΔƜΞƏΨΘƋ	ƧƜΞƏΨΘƋ	0	0	1	6	111032	1	0	18	0	0	NTJ
352.516	2.5	3	352.5	2	6	0	0	ƟΞƏΔƋƱƧƧ	ƟΞƧΔƋΓƧƧ	1	1.111	0	4	111032	1	0	18	1	0	NTJ
355.016	2.5	3	355	2	4	1	0	ŒΦƧƕƘΔƜ	ŒΦƧƕƘΔƜ	0	0	0	2	111032	1	0	18	0	1	NTJ
357.515	2.5	3	357.5	2	2	1	0	ƩƩƟƜƋŒΔ	ƩƩƟƜƋŒΔ	1	0.942	1	2	111032	1	0	18	0	0	NTJ
360.015	3.333	3	360	1	4	1	900	slay	sword	1	0.941	1	4	111032	1	1	19	0	0	NTJ
363.348	3.333	3	363.333	1	4	0	-863	pest	plain	0	0	1	5	111032	1	0	19	0	0	NTJ
366.681	3.333	3	366.667	1	5	1	1121	odor	cologne	1	0.821	1	5	111032	1	0	19	0	0	NTJ
370.014	3.333	3	370	1	5	0	-1290	fleece	flask	0	0	1	6	111032	1	0	19	0	0	NTJ
373.347	3.333	3	373.333	1	6	0	-1561	yew	chassis	0	0	1	6	111032	1	0	19	0	0	NTJ
376.68	3.333	3	376.667	1	6	1	1567	exhaust	combustion	1	0.968	1	7	111032	1	0	19	0	0	NTJ
380.013	3.333	3	380	2	2	0	0	ΞΨƟʖƟƏ	δƟΨΓϞƩ	0	0	1	3	111032	1	1	20	0	0	NTJ
383.346	3.333	3	383.333	2	3	0	0	ЖΞΘϞʖƩ	ΨΞΘϞŒŒ	0	0	1	3	111032	1	0	20	0	0	NTJ
386.679	3.333	3	386.667	2	3	1	0	ΞϞʖΞƩ	ΞϞʖΞƩ	1	0.834	1	4	111032	1	0	20	0	0	NTJ
390.012	3.333	3	390	2	4	0	0	ΦƟƟƜδΦ	ΦƟΞƜδΓ	0	0	1	4	111032	1	0	20	0	0	NTJ
393.345	3.333	3	393.333	2	4	1	0	ƟΓƘŒΔ	ƟΓƘŒΔ	1	1.15	1	5	111032	1	0	20	0	0	NTJ
396.678	3.333	3	396.667	2	5	1	0	ΞƧƋƟδδ	ΞƧƋƟδδ	1	1.344	1	5	111032	1	0	20	0	0	NTJ
